Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
09/27/2018,2,2,-0.23520730622853997,26,-0.24964743085374416,1,0,2,95,148.0
09/29/2018,5,2,-0.23520730622853997,26,-0.24964743085374416,1,0,2,97,147.0
01/12/2019,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,7,88,151.0
12/21/2018,4,0,-0.23520730622853997,26,-0.24964743085374416,1,0,2,93,147.0
09/22/2018,5,2,-0.23520730622853997,11,-0.37214728971596667,1,0,2,94,72.0
09/20/2018,5,1,-0.23520730622853997,34,-0.18431417279389217,1,0,5,93,208.0
10/8/2018,5,0,-0.23520730622853997,56,-0.004647713129299201,1,0,1,97,331.0
11/18/2018,5,0,-0.23520730622853997,23,-0.2741474026261887,1,0,11,88,153.0
01/15/2019,4,0,-0.23520730622853997,27,-0.2414807735962627,1,0,21,76,171.0
10/5/2018,5,1,-0.23520730622853997,8,-0.3966472614884112,1,0,97,0,38.0
09/16/2018,3,2,-0.23520730622853997,20,-0.29864737439863315,1,0,1,95,107.0
10/16/2018,3,0,-0.23520730622853997,33,-0.19248083005137367,1,0,2,96,169.0
11/4/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,8,88,158.0
10/18/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,3,95,164.0
11/2/2018,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,3,95,173.0
10/5/2018,3,0,0.34740389483180895,25,-0.2578140881112257,2,1,4,90,77.0
12/28/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,2,94,169.0
10/30/2018,5,0,-0.23520730622853997,41,-0.12714757199152169,1,0,7,86,223.0
12/18/2018,4,0,-0.23520730622853997,24,-0.2659807453687072,1,0,4,92,145.0
09/26/2018,5,0,-0.23520730622853997,30,-0.21698080182381818,1,0,1,97,168.0
02/10/2019,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,3,94,143.0
10/28/2018,5,0,-0.23520730622853997,33,-0.19248083005137367,1,0,4,92,170.0
03/1/2019,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,2,92,149.0
11/27/2018,5,0,-0.23520730622853997,62,0.04435223041558979,1,0,3,93,387.0
11/26/2018,3,0,-0.23520730622853997,35,-0.17614751553641067,1,0,3,91,170.0
01/12/2019,5,0,-0.23520730622853997,51,-0.0454809994167067,1,0,3,95,293.0
09/23/2018,5,2,5.590904704374949,217,1.3101841053252223,11,14,6,85,119.54545454545455
10/27/2018,5,0,-0.23520730622853997,29,-0.22514745908129968,1,0,2,96,148.0
09/25/2018,5,1,-0.23520730622853997,8,-0.3966472614884112,1,0,3,94,39.0
09/23/2018,5,0,-0.23520730622853997,32,-0.20064748730885518,1,0,3,96,176.0
10/22/2018,5,0,0.34740389483180895,24,-0.2659807453687072,2,1,5,89,74.5
12/15/2018,3,0,-0.23520730622853997,31,-0.20881414456633668,1,0,3,95,179.0
10/7/2018,4,0,-0.23520730622853997,32,-0.20064748730885518,1,0,5,93,153.0
10/3/2018,5,1,-0.23520730622853997,14,-0.34764731794352216,1,0,5,89,78.0
09/19/2018,5,2,-0.23520730622853997,273,1.7675169117441862,1,0,4,94,1674.0
02/9/2019,4,0,-0.23520730622853997,21,-0.29048071714115165,1,0,2,96,138.0
10/1/2018,5,0,-0.23520730622853997,31,-0.20881414456633668,1,0,2,95,154.0
09/26/2018,4,1,-0.23520730622853997,8,-0.3966472614884112,1,0,2,96,53.0
09/14/2018,5,2,-0.23520730622853997,10,-0.38031394697344817,1,0,2,95,50.0
10/13/2018,4,0,-0.23520730622853997,29,-0.22514745908129968,1,0,2,98,156.0
11/7/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,2,96,151.0
01/10/2019,5,0,-0.23520730622853997,35,-0.17614751553641067,1,0,2,96,201.0
01/3/2019,4,0,-0.23520730622853997,67,0.08518551670299729,1,0,3,94,379.0
10/18/2018,3,0,-0.23520730622853997,30,-0.21698080182381818,1,0,3,95,148.0
10/8/2018,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,2,96,166.0
01/31/2019,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,3,94,143.0
09/12/2018,4,0,-0.23520730622853997,39,-0.1434808865064847,1,0,2,96,216.0
01/7/2019,5,1,-0.23520730622853997,5,-0.4211472332608557,1,0,0,100,32.0
01/18/2019,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,5,93,135.0
12/5/2018,5,0,-0.23520730622853997,25,-0.2578140881112257,1,0,4,93,145.0
10/23/2018,5,1,-0.23520730622853997,35,-0.17614751553641067,1,0,4,94,197.0
09/24/2018,5,0,-0.23520730622853997,30,-0.21698080182381818,1,0,2,96,174.0
09/20/2018,5,1,-0.23520730622853997,17,-0.32314734617107765,1,0,5,88,96.0
09/20/2018,4,0,-0.23520730622853997,23,-0.2741474026261887,1,0,5,92,153.0
12/14/2018,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,3,97,140.0
09/22/2018,5,0,-0.23520730622853997,31,-0.20881414456633668,1,0,7,89,177.0
11/20/2018,5,0,-0.23520730622853997,51,-0.0454809994167067,1,0,3,93,277.0
09/25/2018,4,0,-0.23520730622853997,26,-0.24964743085374416,1,0,7,88,148.0
10/2/2018,5,1,-0.23520730622853997,4,-0.4293138905183371,1,0,3,88,35.0
09/26/2018,5,0,-0.23520730622853997,34,-0.18431417279389217,1,0,3,94,184.0
09/20/2018,4,2,2.0952374980128554,225,1.3755173633850744,5,8,3,90,252.4
09/14/2018,5,1,-0.23520730622853997,43,-0.1108142574765587,1,0,3,92,263.0
10/7/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,3,95,143.0
09/18/2018,5,6,0.34740389483180895,18,-0.31498068891359615,2,1,10,82,55.5
01/19/2019,5,0,-0.23520730622853997,33,-0.19248083005137367,1,0,3,94,181.0
01/27/2019,2,0,-0.23520730622853997,25,-0.2578140881112257,1,0,3,94,133.0
10/26/2018,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,8,88,137.0
11/17/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,3,93,141.0
10/6/2018,4,0,-0.23520730622853997,31,-0.20881414456633668,1,0,2,95,165.0
01/22/2019,5,0,-0.23520730622853997,53,-0.029147684901743697,1,0,3,94,319.0
09/12/2018,5,6,0.34740389483180895,22,-0.28231405988367014,2,1,6,85,61.5
11/24/2018,4,0,-0.23520730622853997,25,-0.2578140881112257,1,0,8,89,139.0
10/26/2018,5,0,-0.23520730622853997,29,-0.22514745908129968,1,0,4,92,152.0
10/14/2018,3,0,-0.23520730622853997,31,-0.20881414456633668,1,0,4,91,159.0
02/1/2019,1,0,-0.23520730622853997,44,-0.10264760021907719,1,0,3,93,226.0
09/30/2018,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,2,92,157.0
09/19/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,3,92,143.0
09/13/2018,5,5,-0.23520730622853997,92,0.2893519481400348,1,0,4,93,566.0
10/7/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,1,96,166.0
10/4/2018,4,0,-0.23520730622853997,23,-0.2741474026261887,1,0,3,95,154.0
02/15/2019,5,0,-0.23520730622853997,33,-0.19248083005137367,1,0,4,90,180.0
10/10/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,5,93,144.0
09/20/2018,5,0,0.34740389483180895,82,0.20768537556521977,2,2,2,93,224.5
11/22/2018,4,0,-0.23520730622853997,23,-0.2741474026261887,1,0,2,94,137.0
10/8/2018,5,1,-0.23520730622853997,40,-0.1353142292490032,1,0,3,93,232.0
12/17/2018,1,0,-0.23520730622853997,25,-0.2578140881112257,1,0,7,85,141.0
01/11/2019,2,0,-0.23520730622853997,68,0.09335217396047879,1,0,2,96,378.0
10/5/2018,5,1,-0.23520730622853997,6,-0.4129805760033742,1,0,4,91,28.0
10/23/2018,5,1,-0.23520730622853997,10,-0.38031394697344817,1,0,4,91,54.0
11/21/2018,5,1,-0.23520730622853997,14,-0.34764731794352216,1,0,1,96,87.0
10/14/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,2,97,137.0
10/28/2018,5,0,-0.23520730622853997,31,-0.20881414456633668,1,0,3,94,152.0
09/24/2018,5,0,-0.23520730622853997,65,0.06885220218803428,1,0,4,94,318.0
09/13/2018,5,1,-0.23520730622853997,2,-0.44564720503330013,1,0,12,88,9.0
10/5/2018,5,1,-0.23520730622853997,23,-0.2741474026261887,1,0,2,95,118.0
11/19/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,3,96,131.0
10/25/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,5,88,128.0
10/6/2018,5,0,-0.23520730622853997,29,-0.22514745908129968,1,0,97,0,143.0
09/20/2018,4,0,-0.23520730622853997,28,-0.23331411633878119,1,0,3,94,167.0
01/10/2019,5,0,-0.23520730622853997,47,-0.0781476284466327,1,0,4,92,236.0
01/6/2019,5,0,-0.23520730622853997,23,-0.2741474026261887,1,0,2,95,133.0
09/16/2018,4,1,-0.23520730622853997,5,-0.4211472332608557,1,0,4,92,29.0
11/26/2018,5,0,-0.23520730622853997,49,-0.061814313931669695,1,0,2,95,311.0
01/1/2019,4,0,-0.23520730622853997,26,-0.24964743085374416,1,0,4,94,129.0
10/10/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,2,93,146.0
09/20/2018,4,2,-0.23520730622853997,21,-0.29048071714115165,1,0,3,95,132.0
01/15/2019,3,0,-0.23520730622853997,32,-0.20064748730885518,1,0,2,95,192.0
09/19/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,4,90,147.0
09/18/2018,5,4,-0.23520730622853997,77,0.16685208927781228,1,0,3,93,429.0
09/25/2018,5,1,-0.23520730622853997,30,-0.21698080182381818,1,0,3,96,176.0
11/26/2018,4,0,0.34740389483180895,28,-0.23331411633878119,2,1,5,87,65.0
03/2/2019,1,0,-0.23520730622853997,48,-0.0699809711891512,1,0,2,96,265.0
09/16/2018,5,2,-0.23520730622853997,19,-0.30681403165611465,1,0,6,92,104.0
12/5/2018,4,0,-0.23520730622853997,25,-0.2578140881112257,1,0,3,94,139.0
09/17/2018,5,1,-0.23520730622853997,24,-0.2659807453687072,1,0,3,91,130.0
09/12/2018,5,5,0.9300150958921579,38,-0.1516475437639662,3,4,2,90,77.0
10/10/2018,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,5,91,136.0
10/18/2018,5,0,-0.23520730622853997,29,-0.22514745908129968,1,0,4,94,155.0
12/20/2018,4,0,-0.23520730622853997,28,-0.23331411633878119,1,0,4,94,140.0
09/16/2018,3,3,-0.23520730622853997,114,0.4690184078046277,1,0,2,94,632.0
01/14/2019,5,0,-0.23520730622853997,25,-0.2578140881112257,1,0,4,92,122.0
03/7/2019,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,4,95,126.0
10/18/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,11,82,185.0
09/26/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,3,95,146.0
10/4/2018,4,0,-0.23520730622853997,20,-0.29864737439863315,1,0,2,97,137.0
12/20/2018,2,0,-0.23520730622853997,22,-0.28231405988367014,1,0,3,94,138.0
12/16/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,1,98,111.0
11/3/2018,3,0,-0.23520730622853997,19,-0.30681403165611465,1,0,4,92,118.0
10/10/2018,4,0,-0.23520730622853997,38,-0.1516475437639662,1,0,1,96,194.0
12/15/2018,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,5,88,115.0
01/21/2019,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,2,96,122.0
09/22/2018,5,0,-0.23520730622853997,29,-0.22514745908129968,1,0,7,87,148.0
01/8/2019,5,0,-0.23520730622853997,40,-0.1353142292490032,1,0,5,92,248.0
09/29/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,5,92,130.0
01/13/2019,5,1,-0.23520730622853997,6,-0.4129805760033742,1,0,0,97,34.0
01/12/2019,3,0,-0.23520730622853997,55,-0.0128143703867807,1,0,2,97,297.0
09/26/2018,4,0,-0.23520730622853997,29,-0.22514745908129968,1,0,3,94,169.0
10/15/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,5,94,140.0
11/16/2018,4,0,-0.23520730622853997,31,-0.20881414456633668,1,0,4,94,171.0
10/4/2018,4,0,-0.23520730622853997,29,-0.22514745908129968,1,0,1,97,181.0
11/13/2018,3,0,-0.23520730622853997,25,-0.2578140881112257,1,0,3,95,133.0
11/8/2018,4,0,-0.23520730622853997,19,-0.30681403165611465,1,0,6,92,114.0
10/7/2018,5,1,-0.23520730622853997,27,-0.2414807735962627,1,0,3,95,137.0
10/26/2018,3,0,-0.23520730622853997,33,-0.19248083005137367,1,0,1,97,150.0
10/22/2018,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,3,94,142.0
10/30/2018,5,0,-0.23520730622853997,23,-0.2741474026261887,1,0,3,95,155.0
09/18/2018,5,2,-0.23520730622853997,25,-0.2578140881112257,1,0,3,95,123.0
09/18/2018,5,1,-0.23520730622853997,16,-0.33131400342855916,1,0,4,94,92.0
09/20/2018,5,0,-0.23520730622853997,56,-0.004647713129299201,1,0,3,92,316.0
10/9/2018,2,1,-0.23520730622853997,11,-0.37214728971596667,1,0,2,95,69.0
11/14/2018,4,0,-0.23520730622853997,32,-0.20064748730885518,1,0,3,94,173.0
09/28/2018,5,1,-0.23520730622853997,30,-0.21698080182381818,1,0,2,95,187.0
09/14/2018,5,3,0.34740389483180895,96,0.32201857716996074,2,2,2,93,294.0
09/26/2018,5,0,-0.23520730622853997,38,-0.1516475437639662,1,0,2,93,224.0
11/26/2018,5,0,-0.23520730622853997,32,-0.20064748730885518,1,0,3,94,170.0
09/18/2018,3,1,-0.23520730622853997,46,-0.08631428570411419,1,0,3,95,265.0
09/20/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,4,92,144.0
10/22/2018,3,0,0.9300150958921579,45,-0.09448094296159569,3,2,2,93,82.66666666666667
12/15/2018,5,0,-0.23520730622853997,18,-0.31498068891359615,1,0,4,93,102.0
12/13/2018,5,0,-0.23520730622853997,18,-0.31498068891359615,1,0,4,89,102.0
01/3/2019,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,4,93,117.0
10/23/2018,3,0,0.34740389483180895,17,-0.32314734617107765,2,1,4,87,53.5
01/10/2019,4,0,0.34740389483180895,19,-0.30681403165611465,2,1,1,94,73.0
11/5/2018,4,1,-0.23520730622853997,20,-0.29864737439863315,1,0,2,96,122.0
09/18/2018,3,2,-0.23520730622853997,23,-0.2741474026261887,1,0,3,95,118.0
10/9/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,2,93,149.0
10/12/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,1,98,133.0
10/29/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,4,92,156.0
03/3/2019,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,5,90,100.0
10/12/2018,5,0,0.9300150958921579,34,-0.18431417279389217,3,2,3,89,57.666666666666664
09/30/2018,5,2,-0.23520730622853997,7,-0.4048139187458927,1,0,5,92,43.0
01/8/2019,5,0,-0.23520730622853997,18,-0.31498068891359615,1,0,3,94,110.0
11/20/2018,4,0,-0.23520730622853997,18,-0.31498068891359615,1,0,2,96,117.0
10/12/2018,5,0,0.9300150958921579,68,0.09335217396047879,3,4,3,87,131.0
02/18/2019,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,2,94,103.0
10/10/2018,4,0,-0.23520730622853997,25,-0.2578140881112257,1,0,3,94,127.0
09/14/2018,5,5,0.34740389483180895,42,-0.11898091473404018,2,1,2,90,117.0
09/28/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,3,96,115.0
11/27/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,6,87,115.0
02/4/2019,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,3,91,113.0
11/10/2018,4,0,-0.23520730622853997,18,-0.31498068891359615,1,0,2,95,104.0
10/6/2018,5,0,-0.23520730622853997,23,-0.2741474026261887,1,0,2,94,116.0
10/10/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,2,92,111.0
09/19/2018,5,1,-0.23520730622853997,2,-0.44564720503330013,1,0,10,80,11.0
11/12/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,6,92,107.0
01/21/2019,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,1,90,127.0
11/27/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,4,95,123.0
09/24/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,2,97,125.0
12/10/2018,3,0,-0.23520730622853997,20,-0.29864737439863315,1,0,4,90,116.0
02/25/2019,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,4,93,111.0
09/19/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,3,93,159.0
12/16/2018,5,0,-0.23520730622853997,18,-0.31498068891359615,1,0,4,94,97.0
11/22/2018,5,0,-0.23520730622853997,39,-0.1434808865064847,1,0,3,93,248.0
09/16/2018,4,0,-0.23520730622853997,29,-0.22514745908129968,1,0,4,93,168.0
01/18/2019,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,4,92,95.0
11/2/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,2,95,103.0
09/14/2018,5,5,-0.23520730622853997,38,-0.1516475437639662,1,0,3,94,254.0
10/16/2018,5,0,0.34740389483180895,20,-0.29864737439863315,2,1,4,91,59.5
10/7/2018,5,0,-0.23520730622853997,57,0.0035189441281822977,1,0,3,93,298.0
01/9/2019,5,0,-0.23520730622853997,18,-0.31498068891359615,1,0,5,91,94.0
09/16/2018,5,2,-0.23520730622853997,15,-0.33948066068604066,1,0,1,96,84.0
12/14/2018,2,0,-0.23520730622853997,18,-0.31498068891359615,1,0,4,92,94.0
10/27/2018,5,0,-0.23520730622853997,18,-0.31498068891359615,1,0,1,98,108.0
11/24/2018,5,0,-0.23520730622853997,15,-0.33948066068604066,1,0,1,96,99.0
11/15/2018,3,0,-0.23520730622853997,17,-0.32314734617107765,1,0,1,96,98.0
09/25/2018,5,0,-0.23520730622853997,23,-0.2741474026261887,1,0,2,96,124.0
12/19/2018,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,2,93,105.0
12/19/2018,4,0,-0.23520730622853997,16,-0.33131400342855916,1,0,4,94,92.0
01/8/2019,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,5,94,93.0
10/14/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,6,87,124.0
09/25/2018,5,0,-0.23520730622853997,19,-0.30681403165611465,1,0,3,95,120.0
03/2/2019,5,0,-0.23520730622853997,61,0.036185573158108296,1,0,1,97,357.0
09/11/2018,5,8,-0.23520730622853997,1,-0.45381386229078163,1,0,17,67,6.0
09/19/2018,5,1,-0.23520730622853997,28,-0.23331411633878119,1,0,9,89,150.0
09/30/2018,5,1,-0.23520730622853997,37,-0.1598142010214477,1,0,5,92,215.0
10/1/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,1,97,112.0
11/16/2018,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,3,94,95.0
01/6/2019,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,8,88,90.0
09/14/2018,4,3,-0.23520730622853997,104,0.38735183522981276,1,0,3,94,597.0
09/25/2018,4,0,-0.23520730622853997,62,0.04435223041558979,1,0,3,94,377.0
10/17/2018,2,1,-0.23520730622853997,4,-0.4293138905183371,1,0,6,94,21.0
09/22/2018,5,0,-0.23520730622853997,45,-0.09448094296159569,1,0,4,92,270.0
11/14/2018,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,4,87,110.0
11/25/2018,5,0,-0.23520730622853997,29,-0.22514745908129968,1,0,3,94,174.0
09/20/2018,5,1,-0.23520730622853997,49,-0.061814313931669695,1,0,7,90,254.0
11/1/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,4,91,122.0
11/7/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,3,92,110.0
10/11/2018,4,0,-0.23520730622853997,26,-0.24964743085374416,1,0,2,97,146.0
12/7/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,4,90,110.0
10/11/2018,3,0,-0.23520730622853997,25,-0.2578140881112257,1,0,6,88,120.0
11/5/2018,5,1,-0.23520730622853997,2,-0.44564720503330013,1,0,14,86,8.0
02/24/2019,5,0,-0.23520730622853997,15,-0.33948066068604066,1,0,5,92,89.0
11/18/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,3,94,120.0
10/22/2018,3,0,-0.23520730622853997,21,-0.29048071714115165,1,0,5,86,118.0
12/10/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,1,97,120.0
10/3/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,5,89,102.0
01/30/2019,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,6,89,94.0
09/20/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,1,85,165.0
11/29/2018,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,7,87,108.0
10/29/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,1,98,95.0
11/28/2018,5,0,-0.23520730622853997,55,-0.0128143703867807,1,0,3,94,335.0
03/11/2019,5,0,-0.23520730622853997,34,-0.18431417279389217,1,0,6,90,192.0
09/17/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,2,95,105.0
09/26/2018,4,0,-0.23520730622853997,44,-0.10264760021907719,1,0,3,95,246.0
09/13/2018,5,7,-0.23520730622853997,24,-0.2659807453687072,1,0,2,97,146.0
10/25/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,2,95,122.0
10/4/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,1,98,107.0
09/25/2018,5,0,-0.23520730622853997,23,-0.2741474026261887,1,0,6,84,122.0
11/17/2018,5,0,-0.23520730622853997,15,-0.33948066068604066,1,0,1,96,87.0
10/27/2018,5,0,0.34740389483180895,22,-0.28231405988367014,2,1,7,85,60.0
02/15/2019,4,0,-0.23520730622853997,15,-0.33948066068604066,1,0,3,90,84.0
10/10/2018,5,0,-0.23520730622853997,19,-0.30681403165611465,1,0,2,96,98.0
09/13/2018,3,7,-0.23520730622853997,20,-0.29864737439863315,1,0,4,93,116.0
09/25/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,6,90,151.0
10/7/2018,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,13,81,131.0
01/16/2019,5,0,-0.23520730622853997,43,-0.1108142574765587,1,0,1,98,240.0
09/24/2018,4,0,-0.23520730622853997,38,-0.1516475437639662,1,0,2,94,225.0
01/13/2019,5,0,-0.23520730622853997,26,-0.24964743085374416,1,0,3,93,143.0
12/25/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,5,93,137.0
10/30/2018,4,0,-0.23520730622853997,26,-0.24964743085374416,1,0,3,93,141.0
09/25/2018,3,2,-0.23520730622853997,16,-0.33131400342855916,1,0,3,92,94.0
09/25/2018,5,1,-0.23520730622853997,15,-0.33948066068604066,1,0,4,91,82.0
10/29/2018,5,0,0.34740389483180895,14,-0.34764731794352216,2,1,4,89,45.5
09/25/2018,5,0,-0.23520730622853997,19,-0.30681403165611465,1,0,3,94,115.0
10/10/2018,4,0,-0.23520730622853997,19,-0.30681403165611465,1,0,4,93,95.0
02/11/2019,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,5,94,103.0
01/12/2019,2,0,-0.23520730622853997,15,-0.33948066068604066,1,0,6,91,79.0
09/28/2018,4,0,-0.23520730622853997,53,-0.029147684901743697,1,0,2,97,344.0
09/30/2018,4,1,-0.23520730622853997,27,-0.2414807735962627,1,0,4,92,188.0
10/9/2018,4,1,-0.23520730622853997,21,-0.29048071714115165,1,0,1,97,107.0
10/7/2018,5,0,-0.23520730622853997,49,-0.061814313931669695,1,0,3,95,265.0
11/14/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,1,97,87.0
12/15/2018,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,4,93,93.0
09/27/2018,5,0,-0.23520730622853997,25,-0.2578140881112257,1,0,3,95,150.0
11/27/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,6,91,86.0
09/25/2018,3,0,0.34740389483180895,39,-0.1434808865064847,2,1,1,93,94.0
01/12/2019,5,0,-0.23520730622853997,15,-0.33948066068604066,1,0,5,94,78.0
10/4/2018,5,0,-0.23520730622853997,13,-0.35581397520100366,1,0,2,95,93.0
10/7/2018,5,0,-0.23520730622853997,18,-0.31498068891359615,1,0,8,84,105.0
12/11/2018,3,0,-0.23520730622853997,12,-0.36398063245848516,1,0,2,94,76.0
09/21/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,4,91,137.0
01/3/2019,5,0,-0.23520730622853997,13,-0.35581397520100366,1,0,3,95,89.0
12/15/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,6,87,112.0
10/7/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,3,80,91.0
10/18/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,2,96,130.0
10/6/2018,5,0,-0.23520730622853997,14,-0.34764731794352216,1,0,1,97,89.0
12/14/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,6,91,118.0
10/13/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,12,84,107.0
09/12/2018,5,8,-0.23520730622853997,9,-0.38848060423092967,1,0,7,89,54.0
01/31/2019,5,0,-0.23520730622853997,12,-0.36398063245848516,1,0,10,84,73.0
09/25/2018,4,0,-0.23520730622853997,22,-0.28231405988367014,1,0,7,88,106.0
01/31/2019,5,0,-0.23520730622853997,14,-0.34764731794352216,1,0,3,96,83.0
09/20/2018,5,0,-0.23520730622853997,35,-0.17614751553641067,1,0,3,94,190.0
12/25/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,3,94,129.0
10/23/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,2,96,164.0
02/5/2019,5,0,-0.23520730622853997,32,-0.20064748730885518,1,0,6,90,196.0
