Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
02/16/2016,5,0,-0.4505257485781554,18,-0.591911587959288,1,0,6,90,88.0
07/16/2005,5,2,-0.4505257485781554,138,0.08923209263705642,1,0,7,89,706.0
07/18/2015,5,0,-0.4505257485781554,14,-0.6146163773124994,1,0,6,91,67.0
10/11/2016,5,0,-0.4505257485781554,10,-0.6373211666657109,1,0,30,62,59.0
08/30/2016,5,0,-0.4505257485781554,8,-0.6486735613423167,1,0,3,89,42.0
05/21/2006,5,0,-0.4505257485781554,86,-0.2059301689546928,1,0,5,93,476.0
07/19/2005,2,14,1.104888539625385,315,1.0939190215166643,5,8,2,92,325.4
05/31/2016,5,0,-0.4505257485781554,8,-0.6486735613423167,1,0,5,93,49.0
07/17/2005,5,19,0.7160349675744999,264,0.804432957263218,4,6,4,88,369.0
07/20/2005,5,3,0.32718139552361475,82,-0.22863495830790428,3,4,4,89,159.0
07/27/2005,5,6,1.104888539625385,103,-0.10943481420354402,5,8,3,87,125.8
12/24/2005,5,2,-0.4505257485781554,86,-0.2059301689546928,1,0,3,92,416.0
08/23/2018,5,0,-0.4505257485781554,3,-0.677054548033831,1,0,9,73,24.0
10/10/2016,5,0,-0.4505257485781554,9,-0.6429973640040137,1,0,5,91,52.0
09/8/2016,5,0,-0.4505257485781554,6,-0.6600259560189223,1,0,4,93,33.0
12/6/2014,5,0,-0.4505257485781554,53,-0.3932446811186875,1,0,3,91,282.0
06/5/2014,5,0,-0.4505257485781554,25,-0.5521782065911679,1,0,4,91,121.0
07/20/2005,4,1,0.7160349675744999,89,-0.18890157693978418,4,6,5,87,115.25
07/19/2005,5,4,-0.06167217652727032,172,0.28222280213935397,2,2,2,94,445.0
08/11/2005,4,1,-0.4505257485781554,119,-0.018615656790698102,1,0,3,92,662.0
12/23/2005,5,2,-0.4505257485781554,74,-0.27404453701432724,1,0,4,92,364.0
04/4/2015,5,0,-0.4505257485781554,38,-0.4783876411932306,1,0,3,91,193.0
06/14/2013,5,0,-0.4505257485781554,29,-0.5294734172379564,1,0,5,91,153.0
07/17/2005,5,1,-0.4505257485781554,119,-0.018615656790698102,1,0,2,97,646.0
05/19/2015,5,0,-0.4505257485781554,14,-0.6146163773124994,1,0,2,93,73.0
11/25/2015,5,0,-0.4505257485781554,34,-0.501092430546442,1,0,4,92,176.0
07/22/2005,3,6,0.7160349675744999,359,1.3436717044019906,4,6,2,93,501.25
11/26/2014,5,0,-0.4505257485781554,23,-0.5635306012677735,1,0,4,91,119.0
10/29/2006,5,2,2.660302827828925,1221,6.236553810019064,9,16,3,93,807.4444444444445
04/15/2008,5,0,-0.4505257485781554,40,-0.4670352465166248,1,0,3,93,227.0
09/21/2005,5,0,-0.06167217652727032,51,-0.40459707579529325,2,2,5,90,159.5
08/4/2005,3,2,-0.4505257485781554,81,-0.23431115564620716,1,0,5,82,506.0
06/20/2016,5,0,-0.4505257485781554,8,-0.6486735613423167,1,0,3,94,39.0
07/28/2005,5,3,1.4937421116762701,468,1.9623772142770033,6,10,2,93,415.3333333333333
07/17/2005,5,2,0.32718139552361475,148,0.1459940660200851,3,4,4,91,277.3333333333333
06/18/2014,5,0,-0.4505257485781554,23,-0.5635306012677735,1,0,4,92,122.0
07/20/2007,3,9,0.32718139552361475,244,0.6909090104971606,3,4,3,92,477.3333333333333
06/9/2014,5,0,0.7160349675744999,18,-0.591911587959288,4,4,5,81,24.25
03/7/2018,4,0,-0.4505257485781554,10,-0.6373211666657109,1,0,6,92,61.0
09/4/2014,5,0,-0.4505257485781554,18,-0.591911587959288,1,0,1,94,103.0
12/31/2014,5,0,-0.4505257485781554,23,-0.5635306012677735,1,0,4,90,140.0
08/25/2005,5,3,-0.06167217652727032,66,-0.3194541157207502,2,2,1,93,202.0
07/18/2005,5,0,-0.4505257485781554,186,0.36168956487559417,1,0,4,93,966.0
04/28/2014,5,0,-0.4505257485781554,23,-0.5635306012677735,1,0,4,91,119.0
12/7/2005,3,3,0.32718139552361475,158,0.20275603940311382,3,4,2,93,272.0
08/29/2017,5,0,-0.4505257485781554,15,-0.6089401799741966,1,0,5,87,78.0
08/3/2005,3,3,-0.4505257485781554,150,0.15734646069669087,1,0,2,93,761.0
01/22/2018,5,0,-0.4505257485781554,22,-0.5692067986060765,1,0,4,92,106.0
08/2/2017,5,0,-0.4505257485781554,23,-0.5635306012677735,1,0,5,89,132.0
07/19/2005,2,11,-0.4505257485781554,290,0.9520140880590925,1,0,3,92,1599.0
08/28/2015,5,0,-0.4505257485781554,29,-0.5294734172379564,1,0,2,94,156.0
12/16/2014,5,0,-0.4505257485781554,23,-0.5635306012677735,1,0,6,91,127.0
11/6/2015,5,0,-0.4505257485781554,9,-0.6429973640040137,1,0,6,88,40.0
03/27/2014,5,0,-0.06167217652727032,25,-0.5521782065911679,2,1,3,91,65.5
11/26/2013,5,0,-0.4505257485781554,24,-0.5578544039294707,1,0,5,91,134.0
01/21/2016,5,0,-0.4505257485781554,25,-0.5521782065911679,1,0,5,93,131.0
06/17/2014,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,3,93,109.0
12/28/2005,5,1,-0.4505257485781554,67,-0.31377791838244734,1,0,3,94,334.0
09/9/2005,2,13,-0.4505257485781554,100,-0.12646340621845262,1,0,3,94,570.0
10/22/2015,5,0,-0.4505257485781554,9,-0.6429973640040137,1,0,9,78,40.0
10/4/2005,5,1,-0.06167217652727032,47,-0.4273018651485047,2,2,3,90,131.0
08/15/2013,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,14,36,240.0
10/29/2013,5,0,-0.4505257485781554,29,-0.5294734172379564,1,0,6,92,132.0
09/24/2017,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,2,94,103.0
07/17/2005,5,3,0.7160349675744999,185,0.3560133675372913,4,3,2,93,258.5
07/16/2005,4,7,0.32718139552361475,87,-0.20025397161638994,3,4,3,91,148.66666666666666
07/16/2005,3,9,1.8825956837271551,142,0.1119368819902679,7,12,4,84,109.42857142857143
05/3/2015,5,0,-0.4505257485781554,15,-0.6089401799741966,1,0,3,93,105.0
09/3/2014,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,3,95,98.0
07/18/2005,5,0,0.7160349675744999,355,1.320966915048779,4,6,3,90,462.0
12/14/2005,5,1,-0.4505257485781554,75,-0.26836833967602436,1,0,4,94,428.0
10/25/2005,5,2,-0.06167217652727032,97,-0.14349199823336123,2,2,3,94,274.5
07/18/2005,4,4,-0.4505257485781554,223,0.5717088663928004,1,0,3,95,1130.0
06/16/2013,5,0,-0.4505257485781554,49,-0.415949470471899,1,0,2,96,284.0
08/18/2005,5,1,-0.4505257485781554,108,-0.08105382751202968,1,0,1,95,651.0
07/29/2005,2,17,1.104888539625385,287,0.9349854960441839,5,8,2,93,319.6
12/17/2005,5,0,-0.4505257485781554,86,-0.2059301689546928,1,0,4,89,543.0
09/13/2016,4,0,-0.4505257485781554,6,-0.6600259560189223,1,0,12,88,37.0
07/21/2005,2,23,1.8825956837271551,377,1.4458432564914423,7,10,3,91,307.85714285714283
07/5/2013,4,0,-0.4505257485781554,33,-0.5067686278847449,1,0,6,90,156.0
10/3/2005,5,1,0.7160349675744999,140,0.10058448731366217,4,6,2,89,187.75
07/18/2005,3,9,-0.4505257485781554,151,0.16302265803499372,1,0,2,95,857.0
12/30/2018,5,0,-0.4505257485781554,8,-0.6486735613423167,1,0,6,91,39.0
07/27/2005,5,2,-0.4505257485781554,141,0.10626068465196503,1,0,3,94,742.0
08/4/2017,5,0,-0.06167217652727032,27,-0.5408258119145621,2,1,2,91,72.0
08/5/2005,5,6,24.824956434729376,573,2.5583779347988047,66,130,2,85,48.84848484848485
08/24/2005,5,2,-0.4505257485781554,115,-0.04132044614390958,1,0,3,94,587.0
08/20/2005,5,3,-0.4505257485781554,79,-0.2456635503228129,1,0,3,94,432.0
02/3/2014,5,0,-0.4505257485781554,25,-0.5521782065911679,1,0,4,91,120.0
04/22/2016,5,0,-0.4505257485781554,1,-0.6884069427104368,1,0,14,86,7.0
07/19/2005,5,5,-0.4505257485781554,125,0.015441527239119115,1,0,1,95,727.0
03/2/2016,5,0,-0.4505257485781554,3,-0.677054548033831,1,0,9,91,13.0
03/18/2018,5,0,-0.4505257485781554,5,-0.6657021533572253,1,0,5,95,25.0
07/18/2005,5,2,-0.4505257485781554,176,0.3049275914925655,1,0,2,94,1042.0
04/10/2018,5,0,-0.4505257485781554,24,-0.5578544039294707,1,0,3,94,122.0
09/30/2016,5,0,-0.4505257485781554,35,-0.49541623320813916,1,0,4,92,191.0
07/20/2005,4,4,-0.06167217652727032,146,0.13464167134347937,2,2,8,88,376.5
07/5/2014,4,0,-0.4505257485781554,25,-0.5521782065911679,1,0,3,95,139.0
10/15/2013,5,0,-0.4505257485781554,75,-0.26836833967602436,1,0,4,92,367.0
07/17/2005,5,1,1.104888539625385,162,0.22546082875632528,5,8,3,90,184.6
08/31/2018,5,0,-0.4505257485781554,3,-0.677054548033831,1,0,6,88,19.0
07/29/2005,5,2,-0.06167217652727032,120,-0.012939459452395233,2,2,5,89,327.5
07/16/2005,5,1,-0.4505257485781554,49,-0.415949470471899,1,0,3,92,290.0
07/26/2005,4,2,-0.4505257485781554,83,-0.2229587609696014,1,0,2,94,496.0
07/20/2014,4,0,-0.4505257485781554,23,-0.5635306012677735,1,0,3,94,133.0
12/11/2015,5,0,-0.4505257485781554,59,-0.35918749708887027,1,0,2,96,310.0
08/22/2014,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,10,82,103.0
08/6/2017,3,0,-0.4505257485781554,29,-0.5294734172379564,1,0,4,93,163.0
07/2/2016,5,0,-0.4505257485781554,1,-0.6884069427104368,1,0,14,86,7.0
12/12/2013,5,0,-0.4505257485781554,25,-0.5521782065911679,1,0,4,92,126.0
09/11/2005,3,0,-0.4505257485781554,135,0.07220350062214781,1,0,3,95,759.0
07/26/2005,5,5,-0.4505257485781554,90,-0.18322537960148133,1,0,4,89,486.0
07/17/2005,5,1,-0.4505257485781554,128,0.03247011925402772,1,0,3,93,669.0
09/20/2014,5,0,-0.4505257485781554,17,-0.5975877852975908,1,0,6,89,101.0
08/20/2005,3,4,-0.06167217652727032,63,-0.3364827077356588,2,2,3,90,175.5
10/30/2016,5,0,-0.4505257485781554,2,-0.6827307453721339,1,0,14,71,8.0
07/21/2005,3,3,-0.06167217652727032,173,0.28789899947765685,2,2,3,92,448.5
02/6/2018,5,0,-0.4505257485781554,11,-0.631644969327408,1,0,2,88,62.0
11/10/2008,5,0,-0.4505257485781554,40,-0.4670352465166248,1,0,8,89,208.0
08/2/2005,3,28,0.7160349675744999,334,1.2017667709444189,4,6,3,92,489.0
10/24/2014,5,0,-0.4505257485781554,18,-0.591911587959288,1,0,4,93,93.0
09/15/2005,5,2,0.7160349675744999,83,-0.2229587609696014,4,6,4,88,108.25
03/19/2013,5,0,-0.4505257485781554,33,-0.5067686278847449,1,0,5,87,162.0
08/28/2005,5,0,-0.4505257485781554,80,-0.23998735298451002,1,0,3,93,403.0
08/1/2005,5,3,-0.4505257485781554,116,-0.03564424880560671,1,0,4,93,598.0
10/11/2013,4,0,-0.4505257485781554,41,-0.46135904917832193,1,0,3,93,232.0
07/19/2005,4,5,0.32718139552361475,251,0.7306423918652806,3,4,1,96,416.3333333333333
12/11/2013,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,28,68,118.0
07/23/2005,4,6,2.660302827828925,190,0.38439435422880563,9,16,4,88,115.44444444444444
07/16/2005,5,0,0.32718139552361475,66,-0.3194541157207502,3,4,2,92,116.66666666666667
10/17/2006,5,3,-0.06167217652727032,118,-0.024291854129000975,2,2,4,91,328.0
08/3/2005,5,1,0.32718139552361475,150,0.15734646069669087,3,4,6,87,259.3333333333333
07/18/2005,5,21,4.993424260134236,1490,7.763450894022536,15,28,4,92,542.1333333333333
07/1/2013,5,0,-0.4505257485781554,25,-0.5521782065911679,1,0,4,90,133.0
09/27/2014,5,0,-0.4505257485781554,17,-0.5975877852975908,1,0,3,91,85.0
09/13/2005,3,8,1.104888539625385,234,0.6341470371141319,5,4,4,92,264.0
01/6/2016,5,0,-0.4505257485781554,26,-0.546502009252865,1,0,3,93,148.0
07/16/2012,5,0,-0.4505257485781554,33,-0.5067686278847449,1,0,4,92,164.0
09/24/2016,5,0,-0.4505257485781554,15,-0.6089401799741966,1,0,3,94,81.0
08/13/2016,4,0,-0.4505257485781554,36,-0.4897400358698363,1,0,4,92,207.0
02/12/2006,4,2,-0.4505257485781554,114,-0.046996643482212455,1,0,4,92,634.0
03/23/2014,5,0,-0.4505257485781554,43,-0.45000665450171623,1,0,3,92,243.0
08/12/2005,5,5,-0.06167217652727032,100,-0.12646340621845262,2,2,6,89,273.0
07/15/2016,5,0,-0.4505257485781554,6,-0.6600259560189223,1,0,4,93,32.0
09/28/2015,5,0,-0.4505257485781554,7,-0.6543497586806195,1,0,15,85,33.0
08/26/2005,5,2,-0.4505257485781554,89,-0.18890157693978418,1,0,3,93,522.0
07/20/2005,4,0,-0.4505257485781554,101,-0.12078720888014977,1,0,2,95,574.0
11/6/2015,5,0,-0.4505257485781554,53,-0.3932446811186875,1,0,3,92,293.0
01/5/2014,5,0,-0.06167217652727032,22,-0.5692067986060765,2,1,2,95,54.5
01/19/2009,4,0,-0.4505257485781554,82,-0.22863495830790428,1,0,5,90,465.0
09/6/2015,5,0,-0.4505257485781554,7,-0.6543497586806195,1,0,7,93,36.0
02/1/2014,5,0,-0.4505257485781554,22,-0.5692067986060765,1,0,12,68,156.0
07/17/2005,5,0,-0.06167217652727032,117,-0.029968051467303844,2,2,3,92,319.5
07/17/2005,5,3,-0.4505257485781554,261,0.7874043652483094,1,0,4,92,1424.0
07/16/2005,5,1,3.0491563998798106,192,0.3957467489054114,10,18,0,92,100.1
06/25/2006,3,11,-0.4505257485781554,177,0.31060378883086837,1,0,3,92,988.0
03/6/2014,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,3,92,106.0
04/19/2017,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,3,94,110.0
11/9/2017,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,4,89,133.0
08/1/2005,2,10,0.7160349675744999,203,0.45818491962674296,4,6,2,91,265.0
05/30/2015,4,0,-0.4505257485781554,11,-0.631644969327408,1,0,6,92,63.0
04/26/2006,5,1,-0.4505257485781554,55,-0.3818922864420818,1,0,4,93,271.0
08/12/2005,3,8,0.32718139552361475,567,2.5243207507689873,3,4,3,93,1012.6666666666666
07/23/2005,5,2,-0.06167217652727032,190,0.38439435422880563,2,2,4,90,521.5
04/13/2013,5,0,-0.4505257485781554,63,-0.3364827077356588,1,0,10,85,341.0
07/16/2005,5,0,-0.4505257485781554,63,-0.3364827077356588,1,0,5,91,375.0
01/6/2013,5,0,-0.4505257485781554,79,-0.2456635503228129,1,0,7,88,439.0
07/23/2005,5,1,1.104888539625385,351,1.2982621256955675,5,8,3,89,387.2
11/26/2005,4,2,0.7160349675744999,179,0.32195618350747407,4,6,10,83,216.25
08/2/2016,5,0,-0.4505257485781554,30,-0.5237972198996536,1,0,6,84,171.0
09/7/2005,5,1,-0.4505257485781554,92,-0.1718729849248756,1,0,3,93,565.0
08/6/2005,5,2,-0.4505257485781554,80,-0.23998735298451002,1,0,2,95,461.0
12/8/2005,5,1,-0.4505257485781554,149,0.15167026335838799,1,0,2,94,759.0
08/13/2014,5,0,-0.4505257485781554,17,-0.5975877852975908,1,0,1,96,94.0
12/31/2005,3,5,3.8268635439815806,357,1.332319309725385,12,22,3,88,169.5
09/8/2017,5,0,-0.4505257485781554,1,-0.6884069427104368,1,0,10,40,10.0
07/16/2005,5,2,2.660302827828925,226,0.588737458407709,9,16,9,82,140.0
01/3/2017,5,0,-0.4505257485781554,5,-0.6657021533572253,1,0,5,91,26.0
07/19/2005,5,5,-0.4505257485781554,99,-0.1321396035567555,1,0,3,94,570.0
03/12/2015,5,0,-0.4505257485781554,39,-0.4727114438549277,1,0,3,95,236.0
07/25/2005,5,2,-0.4505257485781554,86,-0.2059301689546928,1,0,4,88,432.0
09/7/2015,5,0,-0.4505257485781554,9,-0.6429973640040137,1,0,5,91,51.0
02/10/2015,5,0,-0.4505257485781554,28,-0.5351496145762592,1,0,3,94,146.0
07/21/2005,4,0,0.7160349675744999,165,0.2424894207712339,4,6,2,91,233.5
07/28/2005,5,4,-0.06167217652727032,201,0.4468325249501372,2,2,5,88,524.0
07/22/2017,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,6,92,124.0
08/9/2014,5,0,-0.4505257485781554,14,-0.6146163773124994,1,0,3,93,85.0
04/19/2016,4,0,-0.4505257485781554,28,-0.5351496145762592,1,0,3,95,143.0
07/22/2005,3,5,-0.06167217652727032,179,0.32195618350747407,2,2,3,93,468.0
07/18/2005,5,0,-0.4505257485781554,111,-0.06402523549712107,1,0,5,92,561.0
07/17/2005,4,1,-0.06167217652727032,183,0.3446609728606856,2,2,4,91,508.5
06/14/2007,5,10,-0.06167217652727032,138,0.08923209263705642,2,2,3,89,351.0
08/5/2014,5,0,-0.4505257485781554,25,-0.5521782065911679,1,0,3,92,143.0
07/18/2005,5,3,-0.4505257485781554,182,0.3389847755223827,1,0,2,95,847.0
07/27/2005,3,5,-0.06167217652727032,230,0.6114422477609205,2,2,5,90,646.0
01/31/2014,5,0,-0.4505257485781554,22,-0.5692067986060765,1,0,4,90,100.0
01/29/2017,5,0,-0.4505257485781554,15,-0.6089401799741966,1,0,2,94,63.0
07/17/2005,5,2,-0.4505257485781554,112,-0.058349038158818194,1,0,3,95,569.0
10/25/2013,5,0,-0.4505257485781554,23,-0.5635306012677735,1,0,2,93,118.0
07/26/2005,5,9,-0.4505257485781554,190,0.38439435422880563,1,0,3,92,982.0
11/9/2006,4,1,-0.4505257485781554,91,-0.17754918226317845,1,0,4,92,527.0
07/30/2005,5,4,-0.4505257485781554,96,-0.1491681955716641,1,0,3,93,515.0
01/24/2016,5,0,-0.4505257485781554,50,-0.41027327313359613,1,0,4,94,266.0
07/18/2005,4,0,-0.4505257485781554,106,-0.09240622218863541,1,0,2,92,604.0
11/30/2005,5,1,-0.06167217652727032,56,-0.3762160891037789,2,2,3,92,147.0
08/28/2005,5,0,-0.4505257485781554,93,-0.16619678758657272,1,0,5,88,514.0
05/23/2014,4,0,0.32718139552361475,22,-0.5692067986060765,3,3,5,83,39.0
07/10/2014,5,0,-0.4505257485781554,18,-0.591911587959288,1,0,2,96,111.0
11/6/2013,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,2,93,107.0
01/5/2014,5,0,-0.4505257485781554,22,-0.5692067986060765,1,0,7,89,104.0
07/25/2005,5,4,1.8825956837271551,339,1.2301477576359332,7,12,3,90,262.85714285714283
11/16/2015,5,0,-0.4505257485781554,2,-0.6827307453721339,1,0,18,82,12.0
09/23/2005,5,4,0.32718139552361475,118,-0.024291854129000975,3,4,4,90,220.66666666666666
06/8/2015,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,6,89,105.0
07/19/2005,5,6,2.660302827828925,137,0.08355589529875355,9,16,2,88,84.55555555555556
07/22/2017,5,0,-0.4505257485781554,22,-0.5692067986060765,1,0,4,93,120.0
08/29/2012,5,0,-0.4505257485781554,77,-0.25701594499941866,1,0,2,95,356.0
03/28/2015,5,0,-0.4505257485781554,10,-0.6373211666657109,1,0,4,91,55.0
07/18/2005,3,8,1.4937421116762701,839,4.068246426787368,6,10,3,92,789.0
12/4/2012,5,0,-0.4505257485781554,37,-0.4840638385315334,1,0,4,90,192.0
02/5/2016,5,0,-0.4505257485781554,12,-0.6259687719891052,1,0,2,98,55.0
08/12/2005,5,0,-0.4505257485781554,101,-0.12078720888014977,1,0,5,91,552.0
02/16/2013,5,0,-0.06167217652727032,25,-0.5521782065911679,2,1,5,89,66.0
07/21/2005,3,6,1.104888539625385,254,0.7476709838801893,5,8,3,91,270.6
07/17/2005,4,3,-0.06167217652727032,115,-0.04132044614390958,2,2,7,85,314.5
08/17/2005,5,0,-0.06167217652727032,118,-0.024291854129000975,2,2,2,93,324.0
07/16/2005,5,3,-0.4505257485781554,73,-0.2797207343526301,1,0,5,92,388.0
12/31/2013,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,3,95,115.0
10/1/2015,5,0,-0.4505257485781554,12,-0.6259687719891052,1,0,3,97,50.0
03/27/2014,5,0,-0.4505257485781554,34,-0.501092430546442,1,0,6,91,187.0
07/23/2013,5,0,-0.4505257485781554,28,-0.5351496145762592,1,0,3,95,176.0
01/16/2016,5,0,-0.4505257485781554,2,-0.6827307453721339,1,0,9,82,12.0
02/17/2015,5,0,-0.4505257485781554,60,-0.35351129975056744,1,0,4,90,321.0
11/30/2013,5,0,-0.4505257485781554,33,-0.5067686278847449,1,0,5,91,190.0
10/17/2016,5,0,-0.4505257485781554,8,-0.6486735613423167,1,0,6,94,41.0
11/23/2005,5,2,-0.4505257485781554,114,-0.046996643482212455,1,0,4,93,571.0
08/21/2005,4,1,-0.4505257485781554,37,-0.4840638385315334,1,0,3,93,195.0
07/17/2005,5,0,-0.06167217652727032,96,-0.1491681955716641,2,2,1,94,266.0
07/16/2005,5,7,-0.06167217652727032,113,-0.05267284082051532,2,2,3,94,325.0
07/16/2005,5,3,-0.4505257485781554,98,-0.13781580089505838,1,0,4,93,540.0
08/7/2005,5,3,-0.4505257485781554,53,-0.3932446811186875,1,0,2,96,283.0
12/22/2014,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,4,92,122.0
07/17/2005,5,4,-0.06167217652727032,134,0.06652730328384494,2,2,3,91,380.0
07/20/2005,5,1,-0.4505257485781554,146,0.13464167134347937,1,0,2,96,712.0
08/25/2005,4,0,-0.4505257485781554,73,-0.2797207343526301,1,0,4,89,390.0
07/19/2005,5,2,1.8825956837271551,191,0.3900705515671085,7,12,5,87,165.28571428571428
09/20/2005,3,5,-0.4505257485781554,114,-0.046996643482212455,1,0,2,93,585.0
05/6/2006,5,2,-0.4505257485781554,65,-0.32513031305905304,1,0,4,93,358.0
01/11/2018,5,0,-0.4505257485781554,22,-0.5692067986060765,1,0,2,93,103.0
07/17/2005,3,0,-0.4505257485781554,135,0.07220350062214781,1,0,3,94,714.0
07/16/2016,4,0,-0.4505257485781554,7,-0.6543497586806195,1,0,4,92,31.0
07/16/2015,5,0,-0.4505257485781554,16,-0.6032639826358936,1,0,3,93,76.0
07/17/2005,5,2,-0.4505257485781554,123,0.004089132562513376,1,0,3,94,707.0
07/16/2005,5,4,0.7160349675744999,96,-0.1491681955716641,4,6,3,89,130.0
09/14/2015,4,0,-0.4505257485781554,2,-0.6827307453721339,1,0,29,64,15.0
08/17/2005,2,17,3.0491563998798106,743,3.523331482310293,10,18,2,93,414.3
06/26/2014,5,0,-0.4505257485781554,28,-0.5351496145762592,1,0,5,90,132.0
12/16/2016,5,0,-0.4505257485781554,5,-0.6657021533572253,1,0,4,91,27.0
09/18/2007,5,0,-0.4505257485781554,66,-0.3194541157207502,1,0,5,91,326.0
02/4/2014,5,0,-0.4505257485781554,33,-0.5067686278847449,1,0,4,90,159.0
07/19/2005,4,3,1.8825956837271551,474,1.9964343983068207,7,12,2,92,385.42857142857144
01/24/2013,5,0,-0.4505257485781554,24,-0.5578544039294707,1,0,2,82,123.0
10/17/2007,4,0,-0.4505257485781554,36,-0.4897400358698363,1,0,6,88,191.0
12/7/2008,5,0,-0.06167217652727032,82,-0.22863495830790428,2,1,3,94,236.0
10/30/2005,5,1,-0.06167217652727032,116,-0.03564424880560671,2,2,3,92,303.0
05/6/2017,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,3,94,91.0
01/10/2018,5,0,-0.4505257485781554,4,-0.6713783506955281,1,0,5,95,22.0
06/6/2009,5,0,-0.4505257485781554,96,-0.1491681955716641,1,0,4,92,496.0
08/6/2005,5,5,0.7160349675744999,130,0.04382251393063347,4,6,4,89,163.5
09/29/2015,5,0,-0.4505257485781554,7,-0.6543497586806195,1,0,0,81,33.0
10/28/2005,5,4,3.0491563998798106,196,0.41845153825862286,10,18,3,87,106.9
09/16/2005,3,0,-0.4505257485781554,76,-0.2626921423377215,1,0,4,93,412.0
02/18/2015,5,0,-0.4505257485781554,25,-0.5521782065911679,1,0,4,93,124.0
02/13/2014,5,0,-0.4505257485781554,30,-0.5237972198996536,1,0,3,91,177.0
04/23/2017,5,0,-0.4505257485781554,3,-0.677054548033831,1,0,6,88,18.0
05/18/2015,5,0,0.7160349675744999,17,-0.5975877852975908,4,3,5,80,21.75
07/19/2005,5,2,-0.4505257485781554,109,-0.0753776301737268,1,0,4,92,639.0
08/10/2016,5,0,-0.4505257485781554,4,-0.6713783506955281,1,0,5,89,22.0
08/17/2005,5,1,0.32718139552361475,110,-0.06970143283542393,3,4,3,90,195.33333333333334
02/5/2015,5,0,-0.4505257485781554,8,-0.6486735613423167,1,0,0,97,44.0
09/17/2016,5,0,-0.4505257485781554,19,-0.5862353906209851,1,0,8,85,110.0
12/28/2005,5,1,-0.4505257485781554,78,-0.2513397476611158,1,0,3,96,396.0
12/1/2013,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,3,95,98.0
08/24/2005,3,7,-0.4505257485781554,100,-0.12646340621845262,1,0,2,90,508.0
09/19/2014,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,7,88,103.0
07/30/2005,5,6,-0.06167217652727032,135,0.07220350062214781,2,2,5,90,361.0
08/5/2013,5,0,-0.06167217652727032,19,-0.5862353906209851,2,1,13,78,48.0
07/18/2005,5,4,-0.4505257485781554,152,0.1686988553732966,1,0,2,90,890.0
08/2/2005,5,4,-0.4505257485781554,67,-0.31377791838244734,1,0,2,95,360.0
05/14/2014,5,0,-0.4505257485781554,34,-0.501092430546442,1,0,5,91,169.0
10/2/2014,5,0,-0.4505257485781554,25,-0.5521782065911679,1,0,6,89,173.0
03/22/2007,5,0,-0.06167217652727032,84,-0.21728256363129855,2,2,5,88,258.0
08/4/2005,4,1,-0.06167217652727032,126,0.021117724577421986,2,2,4,89,342.0
05/8/2016,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,2,94,100.0
05/12/2013,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,4,92,110.0
09/13/2017,5,0,-0.4505257485781554,13,-0.6202925746508023,1,0,7,86,69.0
03/25/2013,5,0,-0.4505257485781554,24,-0.5578544039294707,1,0,3,92,115.0
07/21/2005,5,6,-0.06167217652727032,172,0.28222280213935397,2,2,14,78,430.0
02/6/2013,5,1,-0.4505257485781554,20,-0.5805591932826822,1,0,5,89,119.0
11/5/2017,4,0,-0.4505257485781554,24,-0.5578544039294707,1,0,5,93,128.0
04/28/2016,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,2,94,101.0
05/3/2018,5,0,-0.4505257485781554,8,-0.6486735613423167,1,0,9,89,42.0
07/29/2014,2,0,-0.4505257485781554,62,-0.3421589050739617,1,0,2,94,359.0
02/3/2019,5,0,-0.4505257485781554,1,-0.6884069427104368,1,0,20,80,5.0
08/7/2015,5,0,-0.4505257485781554,18,-0.591911587959288,1,0,5,91,94.0
09/23/2016,5,0,-0.4505257485781554,23,-0.5635306012677735,1,0,2,96,130.0
03/23/2015,5,0,-0.4505257485781554,7,-0.6543497586806195,1,0,3,88,39.0
07/26/2005,5,9,0.32718139552361475,133,0.06085110594554207,3,4,3,91,248.33333333333334
07/19/2005,5,2,-0.4505257485781554,163,0.23113702609462816,1,0,2,94,796.0
09/7/2014,4,1,-0.4505257485781554,27,-0.5408258119145621,1,0,2,96,138.0
