Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
12/6/2018,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,8,92,13.0
01/6/2019,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,4,94,95.0
01/8/2019,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,5,89,46.0
01/9/2019,2,0,-0.23588126218062963,58,0.08840219304851687,1,0,7,91,272.0
11/26/2018,5,0,-0.23588126218062963,44,-0.08736199728131748,1,0,4,93,214.0
12/17/2018,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,9,82,12.0
11/20/2018,5,0,-0.23588126218062963,3,-0.602099983247261,1,0,15,77,15.0
12/14/2018,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,10,90,11.0
01/13/2019,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,4,96,27.0
12/9/2018,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,11,56,10.0
12/13/2018,4,1,-0.23588126218062963,19,-0.4012266228703074,1,0,10,86,117.0
11/13/2018,4,0,-0.23588126218062963,42,-0.11247116732843668,1,0,4,90,243.0
11/20/2018,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,4,96,29.0
01/11/2019,5,0,-0.23588126218062963,29,-0.2756807726347114,1,0,3,95,168.0
11/2/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,5,84,22.0
10/26/2018,5,1,-0.23588126218062963,1,-0.6272091532943802,1,0,20,80,5.0
12/13/2018,5,0,-0.23588126218062963,51,0.0005200978835996937,1,0,3,93,283.0
12/13/2018,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,6,88,40.0
01/3/2019,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,3,97,43.0
01/12/2019,5,0,-0.23588126218062963,43,-0.09991658230487709,1,0,1,95,204.0
12/22/2018,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,9,83,29.0
12/23/2018,5,0,-0.23588126218062963,42,-0.11247116732843668,1,0,3,92,247.0
11/27/2018,5,0,-0.23588126218062963,28,-0.288235357658271,1,0,3,93,145.0
12/10/2018,3,0,-0.23588126218062963,49,-0.0245890721635195,1,0,3,94,262.0
12/7/2018,5,0,-0.23588126218062963,32,-0.23801701756403265,1,0,5,90,162.0
12/10/2018,5,0,-0.23588126218062963,46,-0.06225282723419829,1,0,7,86,246.0
10/31/2018,5,0,-0.23588126218062963,49,-0.0245890721635195,1,0,7,89,240.0
12/10/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,7,87,18.0
01/13/2019,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,3,93,109.0
12/7/2018,5,0,0.33990754915354787,10,-0.5142178880823438,2,1,8,80,26.5
12/30/2018,2,0,-0.23588126218062963,43,-0.09991658230487709,1,0,4,91,245.0
12/7/2018,2,1,-0.23588126218062963,14,-0.4639995479881054,1,0,4,96,67.0
12/19/2018,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,4,93,68.0
01/15/2019,5,0,-0.23588126218062963,40,-0.13758033737555586,1,0,1,97,198.0
11/29/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,5,86,45.0
01/11/2019,5,0,-0.23588126218062963,10,-0.5142178880823438,1,0,2,96,60.0
12/26/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,4,94,103.0
11/8/2018,5,0,-0.23588126218062963,23,-0.351008282776069,1,0,5,90,108.0
11/19/2018,5,0,-0.23588126218062963,36,-0.18779867746979426,1,0,7,88,210.0
01/2/2019,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,3,93,35.0
12/7/2018,5,0,-0.23588126218062963,46,-0.06225282723419829,1,0,3,94,243.0
01/11/2019,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,3,94,140.0
12/27/2018,3,0,-0.23588126218062963,6,-0.5644362281765821,1,0,3,97,39.0
12/9/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,5,95,23.0
11/28/2018,5,0,-0.23588126218062963,32,-0.23801701756403265,1,0,2,96,166.0
11/6/2018,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,17,83,22.0
01/7/2019,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,3,91,107.0
12/10/2018,5,0,-0.23588126218062963,28,-0.288235357658271,1,0,7,89,150.0
12/2/2018,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,3,94,38.0
01/6/2019,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,6,89,88.0
12/14/2018,5,0,-0.23588126218062963,31,-0.25057160258759226,1,0,4,92,188.0
12/7/2018,5,0,-0.23588126218062963,55,0.05073843797783808,1,0,5,78,579.0
11/20/2018,4,0,-0.23588126218062963,38,-0.16268950742267507,1,0,2,95,242.0
10/19/2018,5,1,-0.23588126218062963,14,-0.4639995479881054,1,0,40,57,71.0
12/16/2018,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,8,88,58.0
01/15/2019,5,0,-0.23588126218062963,16,-0.4388903779409862,1,0,2,96,105.0
12/31/2018,4,0,-0.23588126218062963,13,-0.476554133011665,1,0,2,93,71.0
12/9/2018,5,1,-0.23588126218062963,4,-0.5895453982237013,1,0,6,94,20.0
12/10/2018,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,2,91,50.0
12/9/2018,4,1,-0.23588126218062963,4,-0.5895453982237013,1,0,3,84,41.0
10/19/2018,5,0,-0.23588126218062963,19,-0.4012266228703074,1,0,3,92,108.0
12/24/2018,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,17,83,7.0
01/14/2019,4,1,-0.23588126218062963,20,-0.3886720378467478,1,0,3,89,107.0
12/19/2018,3,0,-0.23588126218062963,53,0.025629267930718888,1,0,1,98,257.0
01/9/2019,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,10,90,26.0
11/25/2018,5,0,-0.23588126218062963,14,-0.4639995479881054,1,0,3,93,83.0
12/16/2018,4,0,-0.23588126218062963,19,-0.4012266228703074,1,0,13,79,80.0
11/27/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,2,88,50.0
12/14/2018,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,3,94,153.0
12/30/2018,5,1,-0.23588126218062963,5,-0.5769908132001418,1,0,5,89,23.0
12/30/2018,5,0,-0.23588126218062963,15,-0.4514449629645458,1,0,4,92,97.0
12/30/2018,5,0,-0.23588126218062963,39,-0.15013492239911547,1,0,4,91,192.0
01/6/2019,4,0,-0.23588126218062963,25,-0.32589911272894984,1,0,3,94,127.0
01/12/2019,3,0,-0.23588126218062963,51,0.0005200978835996937,1,0,2,94,235.0
01/12/2019,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,2,98,47.0
12/28/2018,5,0,-0.23588126218062963,38,-0.16268950742267507,1,0,3,93,190.0
10/26/2018,5,1,-0.23588126218062963,21,-0.3761174528231882,1,0,2,96,113.0
01/6/2019,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,3,97,34.0
01/6/2019,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,3,93,34.0
11/20/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,7,87,63.0
12/26/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,4,84,28.0
12/19/2018,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,9,83,28.0
01/15/2019,5,0,-0.23588126218062963,31,-0.25057160258759226,1,0,4,91,147.0
01/3/2019,1,0,-0.23588126218062963,50,-0.012034487139959903,1,0,3,94,247.0
01/14/2019,5,0,-0.23588126218062963,36,-0.18779867746979426,1,0,4,93,173.0
11/21/2018,5,0,-0.23588126218062963,12,-0.4891087180352246,1,0,2,93,57.0
12/3/2018,4,0,-0.23588126218062963,44,-0.08736199728131748,1,0,2,96,231.0
12/13/2018,5,0,-0.23588126218062963,23,-0.351008282776069,1,0,1,95,114.0
11/12/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,6,94,43.0
12/26/2018,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,2,90,49.0
12/26/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,5,90,49.0
12/6/2018,4,0,-0.23588126218062963,41,-0.12502575235199628,1,0,2,96,214.0
11/18/2018,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,5,90,24.0
12/13/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,9,86,109.0
12/19/2018,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,5,85,24.0
12/7/2018,5,0,-0.23588126218062963,21,-0.3761174528231882,1,0,2,94,109.0
01/4/2019,5,1,-0.23588126218062963,7,-0.5518816431530226,1,0,6,91,39.0
12/8/2018,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,8,89,78.0
01/6/2019,5,0,-0.23588126218062963,21,-0.3761174528231882,1,0,4,90,117.0
12/7/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,5,95,22.0
01/13/2019,4,0,-0.23588126218062963,36,-0.18779867746979426,1,0,5,92,180.0
01/9/2019,5,0,-0.23588126218062963,35,-0.20035326249335386,1,0,4,93,180.0
11/17/2018,4,0,-0.23588126218062963,27,-0.3007899426818306,1,0,2,95,158.0
01/6/2019,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,4,91,140.0
12/27/2018,4,0,-0.23588126218062963,34,-0.21290784751691344,1,0,2,95,166.0
11/20/2018,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,2,96,120.0
01/13/2019,5,0,-0.23588126218062963,15,-0.4514449629645458,1,0,5,92,75.0
12/9/2018,5,0,-0.23588126218062963,21,-0.3761174528231882,1,0,4,93,96.0
01/14/2019,2,0,-0.23588126218062963,35,-0.20035326249335386,1,0,5,91,192.0
12/29/2018,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,4,88,64.0
01/1/2019,4,0,-0.23588126218062963,38,-0.16268950742267507,1,0,3,95,236.0
12/9/2018,5,0,-0.23588126218062963,1,-0.6272091532943802,1,0,11,89,9.0
12/9/2018,2,1,-0.23588126218062963,17,-0.4263357929174266,1,0,3,92,88.0
12/20/2018,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,3,91,40.0
12/23/2018,5,1,-0.23588126218062963,17,-0.4263357929174266,1,0,1,96,87.0
12/15/2018,5,0,-0.23588126218062963,21,-0.3761174528231882,1,0,7,88,101.0
12/7/2018,4,0,-0.23588126218062963,22,-0.3635628677996286,1,0,10,87,112.0
12/14/2018,5,0,-0.23588126218062963,38,-0.16268950742267507,1,0,4,92,204.0
12/10/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,3,92,46.0
12/19/2018,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,11,89,10.0
01/12/2019,5,0,0.33990754915354787,34,-0.21290784751691344,2,1,4,91,89.5
12/25/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,9,68,25.0
01/8/2019,5,0,-0.23588126218062963,45,-0.07480741225775789,1,0,4,93,231.0
11/3/2018,5,1,-0.23588126218062963,2,-0.6146545682708205,1,0,8,83,13.0
12/6/2018,5,0,-0.23588126218062963,24,-0.33845369775250944,1,0,4,93,128.0
12/9/2018,5,0,-0.23588126218062963,12,-0.4891087180352246,1,0,6,88,63.0
12/19/2018,5,1,-0.23588126218062963,5,-0.5769908132001418,1,0,0,100,40.0
12/17/2018,3,0,-0.23588126218062963,19,-0.4012266228703074,1,0,3,94,96.0
01/14/2019,4,0,-0.23588126218062963,14,-0.4639995479881054,1,0,3,94,75.0
12/11/2018,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,7,87,16.0
12/21/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,4,92,117.0
12/6/2018,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,6,90,115.0
01/10/2019,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,25,74,84.0
12/14/2018,5,0,-0.23588126218062963,39,-0.15013492239911547,1,0,2,94,212.0
10/26/2018,5,1,-0.23588126218062963,15,-0.4514449629645458,1,0,3,94,93.0
12/9/2018,4,0,-0.23588126218062963,36,-0.18779867746979426,1,0,2,97,211.0
01/9/2019,4,0,-0.23588126218062963,29,-0.2756807726347114,1,0,4,93,144.0
12/10/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,4,93,115.0
12/9/2018,5,0,-0.23588126218062963,30,-0.26312618761115186,1,0,6,90,166.0
12/19/2018,2,0,-0.23588126218062963,4,-0.5895453982237013,1,0,0,100,17.0
01/11/2019,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,1,97,113.0
01/8/2019,1,1,-0.23588126218062963,11,-0.5016633030587841,1,0,2,94,62.0
12/11/2018,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,1,96,163.0
12/15/2018,4,0,-0.23588126218062963,11,-0.5016633030587841,1,0,6,90,60.0
01/16/2019,3,0,-0.23588126218062963,40,-0.13758033737555586,1,0,1,96,191.0
01/12/2019,3,0,-0.23588126218062963,24,-0.33845369775250944,1,0,4,92,123.0
12/7/2018,5,0,-0.23588126218062963,42,-0.11247116732843668,1,0,3,93,221.0
12/25/2018,5,1,-0.23588126218062963,5,-0.5769908132001418,1,0,7,85,31.0
12/10/2018,4,0,-0.23588126218062963,13,-0.476554133011665,1,0,3,94,75.0
11/13/2018,2,0,-0.23588126218062963,10,-0.5142178880823438,1,0,4,90,61.0
11/6/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,0,100,18.0
12/7/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,1,97,107.0
12/21/2018,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,4,92,84.0
12/16/2018,5,0,-0.23588126218062963,35,-0.20035326249335386,1,0,4,91,171.0
11/23/2018,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,3,94,86.0
12/19/2018,5,0,-0.23588126218062963,29,-0.2756807726347114,1,0,2,97,145.0
11/18/2018,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,7,87,77.0
01/12/2019,5,0,-0.23588126218062963,24,-0.33845369775250944,1,0,8,90,117.0
11/8/2018,5,0,-0.23588126218062963,46,-0.06225282723419829,1,0,2,95,206.0
12/9/2018,5,0,-0.23588126218062963,38,-0.16268950742267507,1,0,4,93,198.0
01/14/2019,5,0,-0.23588126218062963,26,-0.31334452770539023,1,0,4,93,141.0
01/10/2019,5,0,-0.23588126218062963,39,-0.15013492239911547,1,0,5,91,198.0
12/16/2018,4,0,-0.23588126218062963,16,-0.4388903779409862,1,0,1,97,92.0
01/10/2019,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,0,91,26.0
12/9/2018,5,1,-0.23588126218062963,9,-0.5267724731059034,1,0,5,91,51.0
12/11/2018,3,0,-0.23588126218062963,7,-0.5518816431530226,1,0,2,89,50.0
12/7/2018,1,1,-0.23588126218062963,15,-0.4514449629645458,1,0,9,87,67.0
01/3/2019,5,1,-0.23588126218062963,3,-0.602099983247261,1,0,5,95,23.0
12/7/2018,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,2,94,59.0
12/26/2018,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,5,95,25.0
12/9/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,5,95,24.0
01/13/2019,5,0,-0.23588126218062963,15,-0.4514449629645458,1,0,3,95,76.0
12/29/2018,4,0,0.33990754915354787,27,-0.3007899426818306,2,1,2,91,77.5
01/9/2019,5,0,-0.23588126218062963,25,-0.32589911272894984,1,0,7,89,135.0
12/6/2018,5,0,-0.23588126218062963,3,-0.602099983247261,1,0,6,89,20.0
12/7/2018,5,0,-0.23588126218062963,12,-0.4891087180352246,1,0,6,92,63.0
11/28/2018,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,17,83,7.0
12/7/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,2,98,52.0
11/11/2018,5,0,-0.23588126218062963,25,-0.32589911272894984,1,0,3,92,141.0
01/4/2019,4,0,-0.23588126218062963,26,-0.31334452770539023,1,0,2,97,144.0
01/5/2019,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,4,96,31.0
12/11/2018,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,4,92,59.0
12/15/2018,5,1,-0.23588126218062963,10,-0.5142178880823438,1,0,4,91,56.0
11/16/2018,5,0,0.9156963604877254,30,-0.26312618761115186,3,2,3,91,58.0
11/5/2018,2,0,-0.23588126218062963,12,-0.4891087180352246,1,0,12,82,79.0
01/8/2019,5,0,-0.23588126218062963,10,-0.5142178880823438,1,0,16,78,48.0
12/25/2018,5,0,-0.23588126218062963,10,-0.5142178880823438,1,0,6,86,58.0
01/15/2019,4,0,-0.23588126218062963,18,-0.413781207893867,1,0,1,95,102.0
12/8/2018,5,0,-0.23588126218062963,36,-0.18779867746979426,1,0,6,90,199.0
12/27/2018,5,0,-0.23588126218062963,26,-0.31334452770539023,1,0,7,87,127.0
11/29/2018,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,4,93,31.0
01/7/2019,3,0,0.9156963604877254,31,-0.25057160258759226,3,2,5,91,55.666666666666664
12/7/2018,5,0,-0.23588126218062963,37,-0.17524409244623465,1,0,3,91,183.0
12/13/2018,5,0,-0.23588126218062963,31,-0.25057160258759226,1,0,3,94,154.0
12/28/2018,3,0,-0.23588126218062963,31,-0.25057160258759226,1,0,5,92,168.0
01/10/2019,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,2,96,101.0
12/12/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,3,92,46.0
01/3/2019,4,0,-0.23588126218062963,6,-0.5644362281765821,1,0,6,90,36.0
12/11/2018,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,11,84,55.0
01/9/2019,5,0,-0.23588126218062963,33,-0.22546243254047305,1,0,3,95,166.0
01/1/2019,4,0,-0.23588126218062963,14,-0.4639995479881054,1,0,5,90,75.0
12/16/2018,5,0,-0.23588126218062963,36,-0.18779867746979426,1,0,5,92,179.0
12/18/2018,5,0,-0.23588126218062963,10,-0.5142178880823438,1,0,2,95,53.0
01/9/2019,5,1,-0.23588126218062963,1,-0.6272091532943802,1,0,12,88,8.0
01/16/2019,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,8,92,17.0
12/7/2018,5,0,-0.23588126218062963,24,-0.33845369775250944,1,0,3,93,136.0
01/9/2019,5,0,-0.23588126218062963,26,-0.31334452770539023,1,0,3,91,136.0
01/16/2019,5,0,-0.23588126218062963,24,-0.33845369775250944,1,0,3,96,135.0
01/16/2019,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,7,93,16.0
12/27/2018,5,0,-0.23588126218062963,19,-0.4012266228703074,1,0,4,92,96.0
10/26/2018,3,1,-0.23588126218062963,10,-0.5142178880823438,1,0,8,89,46.0
12/15/2018,4,0,-0.23588126218062963,7,-0.5518816431530226,1,0,3,94,41.0
01/8/2019,5,0,-0.23588126218062963,1,-0.6272091532943802,1,0,17,83,6.0
01/2/2019,5,0,-0.23588126218062963,12,-0.4891087180352246,1,0,2,98,59.0
12/8/2018,4,0,-0.23588126218062963,15,-0.4514449629645458,1,0,2,89,71.0
01/8/2019,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,2,87,57.0
12/9/2018,5,1,-0.23588126218062963,7,-0.5518816431530226,1,0,0,100,31.0
11/21/2018,5,0,-0.23588126218062963,30,-0.26312618761115186,1,0,1,92,172.0
01/12/2019,5,0,-0.23588126218062963,33,-0.22546243254047305,1,0,2,96,187.0
01/5/2019,5,0,-0.23588126218062963,1,-0.6272091532943802,1,0,10,80,10.0
11/4/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,6,94,43.0
12/16/2018,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,5,86,27.0
01/12/2019,3,0,-0.23588126218062963,33,-0.22546243254047305,1,0,4,88,171.0
11/20/2018,5,0,-0.23588126218062963,28,-0.288235357658271,1,0,1,97,135.0
12/10/2018,1,0,-0.23588126218062963,35,-0.20035326249335386,1,0,2,96,185.0
01/13/2019,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,10,80,34.0
01/5/2019,5,0,-0.23588126218062963,1,-0.6272091532943802,1,0,14,86,7.0
12/20/2018,1,0,-0.23588126218062963,14,-0.4639995479881054,1,0,4,92,99.0
12/18/2018,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,7,88,56.0
12/10/2018,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,1,95,139.0
12/30/2018,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,12,85,31.0
12/9/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,5,95,22.0
12/7/2018,4,0,-0.23588126218062963,14,-0.4639995479881054,1,0,4,93,83.0
01/3/2019,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,3,95,164.0
01/5/2019,5,1,-0.23588126218062963,6,-0.5644362281765821,1,0,0,97,34.0
01/1/2019,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,8,88,48.0
01/7/2019,5,0,-0.23588126218062963,3,-0.602099983247261,1,0,14,86,9.0
01/14/2019,4,0,-0.23588126218062963,28,-0.288235357658271,1,0,2,95,147.0
01/7/2019,5,0,-0.23588126218062963,28,-0.288235357658271,1,0,6,89,147.0
12/29/2018,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,3,95,92.0
12/7/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,5,92,118.0
12/17/2018,1,0,-0.23588126218062963,35,-0.20035326249335386,1,0,3,94,175.0
12/28/2018,5,0,-0.23588126218062963,1,-0.6272091532943802,1,0,14,86,7.0
01/9/2019,5,0,-0.23588126218062963,28,-0.288235357658271,1,0,5,87,131.0
01/8/2019,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,4,91,91.0
01/3/2019,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,17,83,7.0
01/11/2019,4,0,-0.23588126218062963,20,-0.3886720378467478,1,0,4,94,103.0
11/20/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,5,95,25.0
01/9/2019,4,0,-0.23588126218062963,29,-0.2756807726347114,1,0,5,94,157.0
01/10/2019,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,6,88,101.0
12/17/2018,5,0,-0.23588126218062963,16,-0.4388903779409862,1,0,5,92,75.0
12/13/2018,3,0,-0.23588126218062963,34,-0.21290784751691344,1,0,6,93,170.0
11/7/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,5,95,24.0
01/10/2019,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,2,89,99.0
01/12/2019,2,0,-0.23588126218062963,22,-0.3635628677996286,1,0,8,87,112.0
11/21/2018,5,1,-0.23588126218062963,7,-0.5518816431530226,1,0,9,85,39.0
12/9/2018,5,0,-0.23588126218062963,32,-0.23801701756403265,1,0,2,95,153.0
12/11/2018,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,4,94,152.0
11/12/2018,5,0,-0.23588126218062963,32,-0.23801701756403265,1,0,2,98,158.0
01/12/2019,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,5,95,27.0
10/19/2018,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,5,74,52.0
11/20/2018,4,0,-0.23588126218062963,17,-0.4263357929174266,1,0,2,96,73.0
01/11/2019,5,0,-0.23588126218062963,32,-0.23801701756403265,1,0,5,88,164.0
12/1/2018,5,0,-0.23588126218062963,29,-0.2756807726347114,1,0,6,88,149.0
11/14/2018,5,0,-0.23588126218062963,19,-0.4012266228703074,1,0,8,86,99.0
12/7/2018,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,3,94,81.0
01/10/2019,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,4,93,34.0
01/9/2019,5,0,-0.23588126218062963,26,-0.31334452770539023,1,0,2,98,119.0
11/22/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,3,97,33.0
12/29/2018,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,8,80,32.0
01/5/2019,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,11,89,12.0
12/24/2018,2,0,-0.23588126218062963,15,-0.4514449629645458,1,0,1,89,104.0
01/7/2019,4,0,-0.23588126218062963,24,-0.33845369775250944,1,0,2,97,116.0
01/11/2019,5,0,0.33990754915354787,16,-0.4388903779409862,2,1,4,88,61.0
01/2/2019,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,6,88,20.0
11/12/2018,4,0,-0.23588126218062963,20,-0.3886720378467478,1,0,9,88,121.0
12/20/2018,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,0,97,88.0
01/9/2019,4,0,-0.23588126218062963,22,-0.3635628677996286,1,0,2,96,101.0
12/27/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,3,94,127.0
11/4/2018,5,0,-0.23588126218062963,12,-0.4891087180352246,1,0,2,96,57.0
12/21/2018,5,0,-0.23588126218062963,25,-0.32589911272894984,1,0,5,90,141.0
12/6/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,4,93,112.0
11/17/2018,2,1,-0.23588126218062963,3,-0.602099983247261,1,0,6,81,18.0
12/19/2018,3,0,-0.23588126218062963,12,-0.4891087180352246,1,0,2,96,58.0
12/9/2018,3,0,-0.23588126218062963,14,-0.4639995479881054,1,0,4,91,58.0
12/12/2018,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,90,0,35.0
12/25/2018,5,0,-0.23588126218062963,24,-0.33845369775250944,1,0,9,86,137.0
12/28/2018,5,0,-0.23588126218062963,12,-0.4891087180352246,1,0,4,91,68.0
12/25/2018,4,0,-0.23588126218062963,16,-0.4388903779409862,1,0,2,94,67.0
12/26/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,2,96,134.0
01/12/2019,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,5,73,435.0
12/28/2018,4,0,-0.23588126218062963,25,-0.32589911272894984,1,0,2,97,119.0
01/7/2019,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,25,75,9.0
11/28/2018,5,0,-0.23588126218062963,15,-0.4514449629645458,1,0,2,97,80.0
12/6/2018,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,93,1,91.0
12/29/2018,5,0,-0.23588126218062963,3,-0.602099983247261,1,0,6,94,19.0
01/5/2019,4,0,-0.23588126218062963,27,-0.3007899426818306,1,0,2,95,147.0
11/28/2018,5,0,-0.23588126218062963,24,-0.33845369775250944,1,0,4,86,134.0
12/30/2018,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,9,88,40.0
12/24/2018,5,0,-0.23588126218062963,14,-0.4639995479881054,1,0,2,90,64.0
12/12/2018,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,3,97,40.0
01/6/2019,3,0,0.33990754915354787,22,-0.3635628677996286,2,1,1,84,61.5
01/12/2019,5,0,-0.23588126218062963,2,-0.6146545682708205,1,0,17,83,7.0
12/6/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,2,95,51.0
11/9/2018,4,0,-0.23588126218062963,9,-0.5267724731059034,1,0,2,98,57.0
01/8/2019,5,0,-0.23588126218062963,29,-0.2756807726347114,1,0,4,91,145.0
12/23/2018,5,0,-0.23588126218062963,1,-0.6272091532943802,1,0,0,100,7.0
12/9/2018,5,0,-0.23588126218062963,24,-0.33845369775250944,1,0,3,93,145.0
01/2/2019,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,1,95,102.0
