Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
06/20/2017,5,0,-0.22052184004190997,10,-0.5355792224346219,1,0,0,100,54.0
10/11/2017,5,0,-0.22052184004190997,13,-0.49715929931640923,1,0,4,89,57.0
03/21/2017,5,33,-0.22052184004190997,24,-0.356286247882963,1,0,4,90,135.0
06/3/2017,5,0,-0.22052184004190997,25,-0.3434796068435588,1,0,6,90,141.0
05/4/2017,5,2,2.6773423398376854,101,0.6298251121511607,5,6,4,87,118.4
12/22/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,12,75,11.0
10/18/2018,2,0,-0.22052184004190997,17,-0.44593273515879245,1,0,2,97,79.0
09/28/2017,5,0,-0.22052184004190997,22,-0.3818995299617714,1,0,4,93,106.0
07/19/2017,5,0,-0.22052184004190997,22,-0.3818995299617714,1,0,7,89,109.0
12/14/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
10/25/2017,5,0,0.503944204927989,22,-0.3818995299617714,2,1,4,88,53.0
12/18/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,7,93,16.0
01/23/2019,4,0,-0.22052184004190997,6,-0.5868057865922387,1,0,3,97,35.0
05/31/2018,5,0,-0.22052184004190997,11,-0.5227725813952177,1,0,5,92,50.0
09/30/2017,3,0,-0.22052184004190997,13,-0.49715929931640923,1,0,2,96,68.0
06/1/2017,5,2,-0.22052184004190997,13,-0.49715929931640923,1,0,2,96,62.0
06/14/2017,5,0,-0.22052184004190997,17,-0.44593273515879245,1,0,8,86,81.0
09/16/2018,1,0,-0.22052184004190997,23,-0.3690928889223672,1,0,6,90,121.0
07/14/2017,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,3,87,37.0
06/19/2017,1,6,-0.22052184004190997,49,-0.03612022189785793,1,0,4,89,278.0
04/10/2018,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,3,94,38.0
03/10/2018,3,0,-0.22052184004190997,10,-0.5355792224346219,1,0,2,95,50.0
09/25/2017,4,0,-0.22052184004190997,10,-0.5355792224346219,1,0,2,85,49.0
07/22/2017,5,0,-0.22052184004190997,19,-0.42031945307998403,1,0,1,97,104.0
03/7/2018,5,0,-0.22052184004190997,19,-0.42031945307998403,1,0,5,92,106.0
01/21/2018,5,0,-0.22052184004190997,22,-0.3818995299617714,1,0,3,90,115.0
12/4/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,0,100,5.0
12/5/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,7,87,17.0
08/11/2017,4,1,-0.22052184004190997,18,-0.43312609411938824,1,0,2,95,112.0
06/9/2017,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,0,94,42.0
05/16/2017,5,0,-0.22052184004190997,12,-0.5099659403558134,1,0,2,95,69.0
03/11/2019,1,0,-0.22052184004190997,16,-0.45873937619819666,1,0,3,92,80.0
01/29/2018,5,0,-0.22052184004190997,28,-0.3050596837253462,1,0,4,85,164.0
05/10/2017,5,1,-0.22052184004190997,32,-0.25383311956772936,1,0,4,94,151.0
03/7/2018,2,0,-0.22052184004190997,9,-0.5483858634740261,1,0,4,93,53.0
06/12/2017,3,0,-0.22052184004190997,30,-0.2794464016465378,1,0,7,89,153.0
03/20/2018,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,19,75,20.0
06/10/2017,5,9,-0.22052184004190997,137,1.090864189569712,1,0,5,92,696.0
11/1/2017,5,0,-0.22052184004190997,11,-0.5227725813952177,1,0,4,93,65.0
01/12/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,100,9.0
05/25/2018,5,0,-0.22052184004190997,23,-0.3690928889223672,1,0,3,95,113.0
02/8/2018,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,20,80,5.0
07/10/2017,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,5,90,49.0
01/4/2018,5,0,-0.22052184004190997,13,-0.49715929931640923,1,0,2,97,73.0
07/15/2017,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,3,94,39.0
07/29/2017,2,0,2.6773423398376854,251,2.5508212680617914,5,5,3,90,290.2
02/5/2018,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,4,93,31.0
06/21/2017,5,0,-0.22052184004190997,35,-0.21541319644951676,1,0,3,94,174.0
01/17/2018,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,12,75,8.0
01/8/2018,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,0,100,5.0
09/18/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,0,92,15.0
02/28/2018,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,20,80,5.0
06/30/2017,5,0,-0.22052184004190997,21,-0.3947061710011756,1,0,3,93,107.0
10/25/2017,3,0,-0.22052184004190997,12,-0.5099659403558134,1,0,2,94,61.0
10/13/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,0,93,17.0
02/16/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,100,11.0
09/23/2017,2,0,-0.22052184004190997,18,-0.43312609411938824,1,0,3,83,87.0
12/27/2017,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,3,97,43.0
04/19/2018,4,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,100,7.0
10/10/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,10,80,11.0
09/19/2017,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,6,90,38.0
11/29/2017,5,0,-0.22052184004190997,6,-0.5868057865922387,1,0,7,79,33.0
01/10/2018,5,0,-0.22052184004190997,25,-0.3434796068435588,1,0,6,89,138.0
06/21/2017,5,0,-0.22052184004190997,13,-0.49715929931640923,1,0,2,96,66.0
09/6/2017,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,7,87,18.0
11/14/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,100,7.0
11/5/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,8,83,13.0
04/20/2017,5,0,-0.22052184004190997,32,-0.25383311956772936,1,0,3,89,174.0
02/3/2018,5,0,-0.22052184004190997,25,-0.3434796068435588,1,0,6,90,129.0
08/31/2017,5,0,-0.22052184004190997,11,-0.5227725813952177,1,0,0,87,62.0
03/20/2019,1,0,-0.22052184004190997,19,-0.42031945307998403,1,0,4,91,92.0
02/1/2018,3,0,-0.22052184004190997,12,-0.5099659403558134,1,0,4,91,56.0
12/15/2018,5,0,-0.22052184004190997,11,-0.5227725813952177,1,0,4,93,56.0
12/19/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,86,8.0
09/6/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,14,86,9.0
02/26/2019,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,17,83,7.0
09/16/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,100,0,7.0
10/16/2017,5,0,-0.22052184004190997,6,-0.5868057865922387,1,0,3,94,36.0
05/10/2017,2,7,2.6773423398376854,273,2.832567370928684,5,8,4,90,281.2
09/10/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,17,83,7.0
04/5/2018,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,9,83,27.0
10/17/2017,5,0,-0.22052184004190997,24,-0.356286247882963,1,0,5,91,119.0
05/17/2017,5,1,-0.22052184004190997,170,1.5134833438700508,1,0,3,94,801.0
08/13/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,9,82,12.0
01/26/2018,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,3,93,36.0
01/25/2018,5,0,-0.22052184004190997,25,-0.3434796068435588,1,0,2,96,127.0
05/10/2017,5,0,-0.22052184004190997,20,-0.4075128120405798,1,0,8,89,112.0
02/27/2018,3,0,-0.22052184004190997,8,-0.5611925045134303,1,0,4,89,34.0
03/9/2018,5,0,-0.22052184004190997,13,-0.49715929931640923,1,0,6,89,75.0
05/22/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,8,85,14.0
06/15/2018,4,0,-0.22052184004190997,4,-0.6124190686710471,1,0,4,92,27.0
06/1/2018,4,0,-0.22052184004190997,22,-0.3818995299617714,1,0,4,89,146.0
12/1/2017,5,0,-0.22052184004190997,32,-0.25383311956772936,1,0,3,93,163.0
08/16/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,5,95,24.0
07/14/2017,5,0,-0.22052184004190997,19,-0.42031945307998403,1,0,10,86,89.0
04/5/2017,5,0,-0.22052184004190997,6,-0.5868057865922387,1,0,3,94,40.0
06/10/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,44,50,22.0
12/19/2017,4,0,-0.22052184004190997,4,-0.6124190686710471,1,0,8,77,16.0
03/26/2018,3,0,-0.22052184004190997,15,-0.4715460172376008,1,0,2,94,97.0
01/25/2018,5,0,-0.22052184004190997,14,-0.484352658277005,1,0,3,94,76.0
08/20/2017,5,0,-0.22052184004190997,6,-0.5868057865922387,1,0,8,79,29.0
02/5/2018,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,12,81,34.0
08/14/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,100,0,7.0
02/13/2018,4,0,-0.22052184004190997,22,-0.3818995299617714,1,0,5,92,105.0
04/30/2017,5,0,-0.22052184004190997,11,-0.5227725813952177,1,0,5,93,52.0
08/2/2017,4,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,100,7.0
07/17/2017,1,1,-0.22052184004190997,7,-0.5739991455528345,1,0,4,89,34.0
04/26/2018,5,0,-0.22052184004190997,18,-0.43312609411938824,1,0,3,93,76.0
04/12/2018,5,0,-0.22052184004190997,16,-0.45873937619819666,1,0,3,94,79.0
08/16/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,9,82,12.0
06/2/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,6,89,20.0
08/24/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,11,89,10.0
06/13/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,21,71,16.0
01/7/2018,2,0,-0.22052184004190997,18,-0.43312609411938824,1,0,4,92,121.0
02/15/2019,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,9,91,12.0
05/13/2017,5,0,-0.22052184004190997,30,-0.2794464016465378,1,0,6,90,143.0
03/25/2019,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,9,82,12.0
11/12/2017,5,0,-0.22052184004190997,12,-0.5099659403558134,1,0,4,88,80.0
03/30/2017,5,2,-0.22052184004190997,5,-0.5996124276316429,1,0,4,96,27.0
11/26/2017,5,1,-0.22052184004190997,10,-0.5355792224346219,1,0,9,87,64.0
07/8/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,12,88,9.0
07/18/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,11,89,9.0
04/19/2018,2,0,-0.22052184004190997,25,-0.3434796068435588,1,0,2,92,157.0
12/7/2017,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,7,89,34.0
01/18/2018,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,5,89,43.0
06/22/2017,4,0,-0.22052184004190997,9,-0.5483858634740261,1,0,3,82,41.0
05/8/2017,5,0,-0.22052184004190997,26,-0.3306729658041546,1,0,3,95,146.0
02/22/2018,5,0,-0.22052184004190997,22,-0.3818995299617714,1,0,3,91,122.0
11/3/2017,5,0,-0.22052184004190997,6,-0.5868057865922387,1,0,8,83,30.0
08/1/2017,5,0,-0.22052184004190997,22,-0.3818995299617714,1,0,5,90,118.0
09/1/2017,4,0,-0.22052184004190997,37,-0.18979991437070837,1,0,1,97,182.0
10/31/2017,4,1,-0.22052184004190997,13,-0.49715929931640923,1,0,0,96,81.0
07/12/2017,5,0,-0.22052184004190997,26,-0.3306729658041546,1,0,2,96,130.0
01/25/2018,5,0,-0.22052184004190997,29,-0.292253042685942,1,0,3,92,174.0
07/17/2017,5,0,-0.22052184004190997,32,-0.25383311956772936,1,0,2,95,166.0
08/3/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,0,95,23.0
05/25/2017,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,12,88,19.0
05/2/2017,5,0,-0.22052184004190997,38,-0.17699327333130416,1,0,3,92,183.0
10/29/2017,5,0,-0.22052184004190997,13,-0.49715929931640923,1,0,0,100,57.0
05/30/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,6,88,18.0
01/9/2018,3,0,-0.22052184004190997,15,-0.4715460172376008,1,0,3,93,72.0
05/30/2018,4,0,-0.22052184004190997,13,-0.49715929931640923,1,0,5,91,78.0
02/7/2018,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,17,83,14.0
01/25/2018,5,0,-0.22052184004190997,21,-0.3947061710011756,1,0,7,91,96.0
08/11/2018,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,5,91,50.0
12/4/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,11,84,21.0
10/1/2017,4,0,-0.22052184004190997,15,-0.4715460172376008,1,0,3,92,75.0
07/23/2017,5,0,-0.22052184004190997,11,-0.5227725813952177,1,0,21,72,57.0
07/14/2017,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,6,89,21.0
06/9/2017,5,0,-0.22052184004190997,19,-0.42031945307998403,1,0,5,92,83.0
08/12/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,0,100,13.0
07/20/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,50,0,8.0
10/20/2017,5,0,-0.22052184004190997,18,-0.43312609411938824,1,0,3,89,106.0
11/15/2017,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,7,90,36.0
10/31/2017,5,0,-0.22052184004190997,22,-0.3818995299617714,1,0,3,94,124.0
07/8/2017,5,0,-0.22052184004190997,14,-0.484352658277005,1,0,8,88,64.0
01/18/2018,5,0,-0.22052184004190997,15,-0.4715460172376008,1,0,7,90,84.0
06/13/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,4,91,27.0
10/7/2017,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,17,83,36.0
06/20/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,9,91,12.0
04/5/2018,1,0,-0.22052184004190997,17,-0.44593273515879245,1,0,4,95,96.0
07/24/2017,2,1,-0.22052184004190997,236,2.358721652470728,1,0,4,93,1123.0
06/8/2017,5,0,-0.22052184004190997,23,-0.3690928889223672,1,0,4,94,121.0
06/8/2017,5,0,-0.22052184004190997,34,-0.22821983748892097,1,0,2,94,153.0
12/18/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,10,80,24.0
09/19/2017,5,0,-0.22052184004190997,13,-0.49715929931640923,1,0,4,93,70.0
08/29/2017,4,1,-0.22052184004190997,13,-0.49715929931640923,1,0,3,84,74.0
09/18/2017,1,1,-0.22052184004190997,14,-0.484352658277005,1,0,0,96,68.0
11/28/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,6,88,21.0
04/25/2017,5,0,-0.22052184004190997,39,-0.16418663229189995,1,0,3,95,210.0
10/10/2017,5,0,-0.22052184004190997,38,-0.17699327333130416,1,0,6,92,185.0
06/25/2017,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,4,88,31.0
05/7/2018,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,5,86,23.0
12/10/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,8,85,14.0
12/14/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,100,9.0
08/1/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,12,75,8.0
01/22/2018,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,5,82,45.0
06/29/2017,5,0,-0.22052184004190997,33,-0.24102647852832518,1,0,5,92,151.0
01/25/2018,3,0,-0.22052184004190997,1,-0.6508389917892596,1,0,100,0,1.0
04/14/2018,1,0,-0.22052184004190997,18,-0.43312609411938824,1,0,4,89,121.0
06/8/2017,5,0,-0.22052184004190997,11,-0.5227725813952177,1,0,2,96,60.0
10/19/2017,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,5,86,46.0
01/19/2018,4,0,-0.22052184004190997,29,-0.292253042685942,1,0,3,94,139.0
10/11/2017,5,0,-0.22052184004190997,22,-0.3818995299617714,1,0,4,92,112.0
01/26/2018,4,0,-0.22052184004190997,23,-0.3690928889223672,1,0,2,96,111.0
08/3/2017,5,0,-0.22052184004190997,29,-0.292253042685942,1,0,6,87,164.0
10/8/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,6,94,22.0
05/19/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,80,6.0
05/25/2017,5,0,-0.22052184004190997,15,-0.4715460172376008,1,0,3,94,101.0
08/14/2018,3,0,-0.22052184004190997,10,-0.5355792224346219,1,0,2,98,52.0
03/28/2018,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,0,100,24.0
12/20/2017,3,0,-0.22052184004190997,16,-0.45873937619819666,1,0,0,96,84.0
04/4/2018,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,11,67,12.0
05/14/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,100,7.0
06/11/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,17,67,6.0
10/30/2017,5,1,-0.22052184004190997,5,-0.5996124276316429,1,0,8,92,28.0
06/13/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,100,7.0
01/25/2018,3,0,-0.22052184004190997,14,-0.484352658277005,1,0,9,90,71.0
10/28/2017,5,0,-0.22052184004190997,11,-0.5227725813952177,1,0,5,90,52.0
08/12/2017,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,8,87,46.0
01/29/2018,4,0,-0.22052184004190997,2,-0.6380323507498554,1,0,86,0,8.0
08/14/2017,2,0,-0.22052184004190997,32,-0.25383311956772936,1,0,3,95,181.0
05/9/2018,5,0,-0.22052184004190997,20,-0.4075128120405798,1,0,7,88,104.0
03/26/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,86,8.0
02/22/2018,4,0,-0.22052184004190997,4,-0.6124190686710471,1,0,8,92,15.0
03/6/2018,5,0,-0.22052184004190997,14,-0.484352658277005,1,0,9,86,58.0
01/1/2018,4,0,-0.22052184004190997,3,-0.6252257097104513,1,0,6,88,18.0
06/9/2017,5,0,-0.22052184004190997,36,-0.20260655541011258,1,0,6,90,178.0
06/27/2017,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,7,93,18.0
10/29/2017,4,0,-0.22052184004190997,7,-0.5739991455528345,1,0,7,93,35.0
08/30/2017,4,0,-0.22052184004190997,16,-0.45873937619819666,1,0,3,94,78.0
06/14/2017,4,0,-0.22052184004190997,12,-0.5099659403558134,1,0,9,87,56.0
12/22/2017,5,0,-0.22052184004190997,21,-0.3947061710011756,1,0,12,85,95.0
10/14/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,13,74,27.0
02/28/2018,4,0,-0.22052184004190997,7,-0.5739991455528345,1,0,3,86,35.0
09/9/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,25,75,4.0
01/27/2018,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,5,90,23.0
09/14/2017,4,0,-0.22052184004190997,3,-0.6252257097104513,1,0,0,100,12.0
10/29/2017,5,0,-0.22052184004190997,10,-0.5355792224346219,1,0,3,91,44.0
07/4/2018,5,0,-0.22052184004190997,6,-0.5868057865922387,1,0,7,86,34.0
09/4/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,12,75,18.0
09/28/2017,5,0,-0.22052184004190997,24,-0.356286247882963,1,0,6,88,133.0
02/24/2018,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,4,93,31.0
07/5/2017,5,0,-0.22052184004190997,22,-0.3818995299617714,1,0,9,87,103.0
12/2/2018,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,7,93,19.0
02/5/2019,1,0,-0.22052184004190997,7,-0.5739991455528345,1,0,9,83,30.0
04/15/2017,5,1,-0.22052184004190997,6,-0.5868057865922387,1,0,4,93,33.0
12/28/2018,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,8,83,15.0
04/20/2018,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,3,95,43.0
02/8/2018,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,6,89,39.0
08/6/2017,1,1,-0.22052184004190997,9,-0.5483858634740261,1,0,3,95,45.0
06/26/2017,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,5,89,45.0
10/22/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,9,91,12.0
12/1/2017,5,0,-0.22052184004190997,25,-0.3434796068435588,1,0,4,89,136.0
01/6/2018,2,0,-0.22052184004190997,161,1.398223574515413,1,0,3,93,865.0
06/13/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
07/20/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
01/25/2018,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,12,75,10.0
01/30/2018,5,0,-0.22052184004190997,16,-0.45873937619819666,1,0,5,92,77.0
06/8/2017,5,1,-0.22052184004190997,127,0.96279777917567,1,0,3,94,618.0
02/16/2018,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,2,91,53.0
12/13/2017,4,0,-0.22052184004190997,3,-0.6252257097104513,1,0,0,92,15.0
03/12/2018,1,0,-0.22052184004190997,7,-0.5739991455528345,1,0,5,86,43.0
02/12/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
05/10/2017,5,0,-0.22052184004190997,22,-0.3818995299617714,1,0,3,95,133.0
08/4/2017,5,0,-0.22052184004190997,24,-0.356286247882963,1,0,2,96,128.0
05/31/2017,4,0,-0.22052184004190997,15,-0.4715460172376008,1,0,6,90,92.0
04/30/2017,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,5,91,52.0
09/12/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
07/20/2017,5,0,-0.22052184004190997,10,-0.5355792224346219,1,0,5,89,46.0
08/26/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,0,100,11.0
08/23/2017,1,9,-0.22052184004190997,71,0.24562588096903454,1,0,4,89,384.0
09/5/2017,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,25,65,23.0
06/1/2017,5,3,-0.22052184004190997,70,0.23281923992963036,1,0,5,93,359.0
12/4/2017,2,0,-0.22052184004190997,21,-0.3947061710011756,1,0,2,96,120.0
05/6/2017,5,0,-0.22052184004190997,22,-0.3818995299617714,1,0,2,96,129.0
02/2/2018,1,2,-0.22052184004190997,68,0.20720595785082194,1,0,2,92,372.0
06/2/2017,5,1,-0.22052184004190997,117,0.834731368781628,1,0,5,89,588.0
08/29/2017,4,0,-0.22052184004190997,13,-0.49715929931640923,1,0,2,93,58.0
06/26/2018,2,0,-0.22052184004190997,9,-0.5483858634740261,1,0,3,95,46.0
01/4/2018,5,0,-0.22052184004190997,20,-0.4075128120405798,1,0,4,91,112.0
09/20/2017,4,0,-0.22052184004190997,11,-0.5227725813952177,1,0,2,94,64.0
05/3/2017,5,2,-0.22052184004190997,156,1.3341903693183919,1,0,4,93,764.0
08/19/2017,5,0,-0.22052184004190997,14,-0.484352658277005,1,0,4,93,70.0
07/13/2017,1,10,-0.22052184004190997,65,0.16878603473260934,1,0,3,91,323.0
09/12/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,5,91,26.0
02/5/2019,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,6,94,19.0
08/1/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,3,93,34.0
09/17/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,12,75,8.0
06/17/2017,5,0,-0.22052184004190997,26,-0.3306729658041546,1,0,2,93,154.0
11/5/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,9,82,13.0
06/9/2017,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,4,84,52.0
04/13/2018,3,0,-0.22052184004190997,17,-0.44593273515879245,1,0,0,97,83.0
04/14/2017,5,1,-0.22052184004190997,10,-0.5355792224346219,1,0,2,93,55.0
01/8/2018,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,5,89,22.0
11/3/2017,2,0,-0.22052184004190997,11,-0.5227725813952177,1,0,2,94,58.0
12/16/2017,5,0,-0.22052184004190997,6,-0.5868057865922387,1,0,3,97,37.0
06/26/2017,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,6,87,37.0
09/17/2017,5,0,-0.22052184004190997,21,-0.3947061710011756,1,0,2,93,116.0
06/2/2017,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,7,86,17.0
02/7/2018,5,0,-0.22052184004190997,10,-0.5355792224346219,1,0,0,98,56.0
01/25/2018,5,0,-0.22052184004190997,16,-0.45873937619819666,1,0,1,93,84.0
04/26/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,5,90,24.0
05/15/2017,5,0,-0.22052184004190997,27,-0.3178663247647504,1,0,3,94,152.0
05/7/2017,4,1,-0.22052184004190997,130,1.0012177022938826,1,0,5,92,646.0
04/18/2018,2,0,-0.22052184004190997,13,-0.49715929931640923,1,0,4,92,60.0
02/17/2018,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,7,76,48.0
04/26/2018,5,0,-0.22052184004190997,17,-0.44593273515879245,1,0,1,91,83.0
02/21/2018,2,0,-0.22052184004190997,26,-0.3306729658041546,1,0,1,97,111.0
06/19/2017,5,0,-0.22052184004190997,27,-0.3178663247647504,1,0,8,89,139.0
05/19/2017,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,3,91,66.0
01/8/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,12,75,9.0
05/1/2017,5,0,-0.22052184004190997,27,-0.3178663247647504,1,0,3,91,133.0
06/14/2017,5,0,-0.22052184004190997,21,-0.3947061710011756,1,0,5,91,110.0
01/26/2018,3,0,-0.22052184004190997,16,-0.45873937619819666,1,0,4,91,85.0
08/16/2017,5,0,-0.22052184004190997,15,-0.4715460172376008,1,0,5,93,71.0
09/17/2017,5,0,-0.22052184004190997,155,1.3213837282789878,1,0,13,83,751.0
02/13/2018,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,12,79,29.0
09/27/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
09/23/2017,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,5,89,44.0
10/29/2017,4,0,-0.22052184004190997,10,-0.5355792224346219,1,0,9,88,52.0
10/27/2017,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,0,100,20.0
03/6/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,11,89,10.0
03/8/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,12,88,9.0
08/31/2017,5,0,-0.22052184004190997,14,-0.484352658277005,1,0,5,90,74.0
09/30/2017,5,0,-0.22052184004190997,17,-0.44593273515879245,1,0,3,96,91.0
06/13/2018,1,0,-0.22052184004190997,3,-0.6252257097104513,1,0,8,88,27.0
06/7/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
05/1/2018,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,4,91,54.0
