Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
05/28/2017,5,7,6.2307318002742305,208,2.9982187835085172,6,5,3,90,207.83333333333334
06/23/2018,3,7,1.0077704018298443,121,1.2220929688634494,2,2,4,90,314.5
07/8/2017,5,3,-0.2979699477812522,95,0.6912967483948086,1,0,2,96,528.0
06/12/2018,5,1,-0.2979699477812522,102,0.8342034231363658,1,0,5,90,507.0
05/28/2017,5,1,1.0077704018298443,165,2.12036349581038,2,2,3,93,445.5
05/18/2018,4,0,-0.2979699477812522,143,1.6712282323369148,1,0,4,92,804.0
07/1/2018,5,1,-0.2979699477812522,118,1.1608472511170678,1,0,2,95,604.0
07/20/2017,4,1,-0.2979699477812522,147,1.7528891893320901,1,0,3,95,790.0
05/15/2017,5,2,-0.2979699477812522,136,1.5283215575953575,1,0,3,94,725.0
05/2/2017,5,2,2.313510751440941,114,1.0791862941218922,3,2,5,91,186.33333333333334
06/30/2018,5,1,-0.2979699477812522,122,1.2425082081122432,1,0,4,93,671.0
09/1/2017,5,2,1.0077704018298443,83,0.446313877409282,2,2,3,91,223.5
02/19/2018,5,1,3.619251101052037,101,0.8137881838875718,4,5,5,87,125.75
04/29/2017,5,2,-0.2979699477812522,101,0.8137881838875718,1,0,3,94,524.0
10/10/2017,5,1,2.313510751440941,112,1.0383558156243045,3,2,3,93,214.66666666666666
08/26/2018,4,0,-0.2979699477812522,118,1.1608472511170678,1,0,1,95,697.0
03/21/2019,5,0,-0.2979699477812522,118,1.1608472511170678,1,0,2,94,630.0
02/24/2018,5,1,-0.2979699477812522,120,1.2016777296146555,1,0,3,94,578.0
07/19/2017,5,2,1.0077704018298443,97,0.7321272268923963,2,1,2,94,261.0
05/8/2018,5,0,-0.2979699477812522,158,1.9774568210688228,1,0,2,95,893.0
05/1/2017,5,2,2.313510751440941,136,1.5283215575953575,3,4,5,91,266.0
09/4/2017,5,1,1.0077704018298443,110,0.9975253371267168,2,2,2,93,304.5
09/25/2017,4,2,-0.2979699477812522,115,1.0996015333706861,1,0,3,94,621.0
04/28/2018,5,1,-0.2979699477812522,102,0.8342034231363658,1,0,10,88,576.0
07/20/2017,5,1,-0.2979699477812522,124,1.283338686609831,1,0,3,95,717.0
06/13/2017,5,1,-0.2979699477812522,111,1.0179405763755107,1,0,2,95,604.0
02/19/2018,5,1,-0.2979699477812522,101,0.8137881838875718,1,0,4,93,576.0
03/22/2019,3,0,-0.2979699477812522,124,1.283338686609831,1,0,3,95,623.0
04/26/2017,4,2,-0.2979699477812522,98,0.7525424661411902,1,0,3,95,531.0
08/28/2017,4,1,-0.2979699477812522,103,0.8546186623851596,1,0,3,92,561.0
04/22/2017,5,3,-0.2979699477812522,115,1.0996015333706861,1,0,3,91,568.0
05/3/2017,5,1,1.0077704018298443,116,1.12001677261948,2,1,2,93,345.5
05/8/2017,5,2,-0.2979699477812522,101,0.8137881838875718,1,0,3,94,556.0
12/26/2018,5,0,-0.2979699477812522,125,1.3037539258586248,1,0,3,94,618.0
06/3/2017,5,2,1.0077704018298443,157,1.957041581820029,2,2,1,96,415.5
04/29/2017,5,94,-0.2979699477812522,76,0.3034072026677249,1,0,3,95,440.0
05/2/2017,5,2,-0.2979699477812522,83,0.446313877409282,1,0,3,93,462.0
03/22/2019,3,0,1.0077704018298443,108,0.956694858629129,2,2,2,96,307.0
05/13/2017,5,1,-0.2979699477812522,129,1.3854148828538004,1,0,5,92,722.0
10/21/2017,3,2,-0.2979699477812522,68,0.14008528867737388,1,0,4,95,411.0
04/3/2018,5,1,-0.2979699477812522,91,0.6096357913996331,1,0,5,91,514.0
03/2/2018,4,1,-0.2979699477812522,96,0.7117119876436024,1,0,3,93,567.0
02/21/2018,4,1,-0.2979699477812522,100,0.7933729446387779,1,0,3,94,560.0
04/23/2017,5,2,-0.2979699477812522,99,0.7729577053899841,1,0,2,95,610.0
04/22/2017,5,3,-0.2979699477812522,66,0.09925481017978612,1,0,3,93,367.0
05/15/2017,5,3,1.0077704018298443,60,-0.023236625312977145,2,1,4,91,182.5
08/23/2018,5,1,-0.2979699477812522,80,0.3850681596629004,1,0,4,93,494.0
07/27/2017,5,1,2.313510751440941,129,1.3854148828538004,3,4,3,91,222.66666666666666
04/27/2017,5,1,4.924991450663134,115,1.0996015333706861,5,8,3,90,141.4
05/2/2017,4,2,-0.2979699477812522,82,0.4258986381604882,1,0,3,95,479.0
05/11/2017,5,1,7.536472149885327,90,0.5892205521508392,7,9,4,88,74.57142857142857
06/26/2017,5,2,-0.2979699477812522,80,0.3850681596629004,1,0,1,95,423.0
02/22/2018,5,1,-0.2979699477812522,108,0.956694858629129,1,0,2,94,562.0
08/5/2017,5,1,-0.2979699477812522,158,1.9774568210688228,1,0,3,93,842.0
06/28/2018,5,1,-0.2979699477812522,76,0.3034072026677249,1,0,3,92,454.0
06/7/2017,5,3,-0.2979699477812522,61,-0.0028213860641832663,1,0,3,94,361.0
04/27/2017,5,3,-0.2979699477812522,83,0.446313877409282,1,0,2,96,438.0
02/2/2018,5,1,-0.2979699477812522,102,0.8342034231363658,1,0,4,93,554.0
06/22/2017,5,2,1.0077704018298443,112,1.0383558156243045,2,1,5,90,329.5
12/27/2018,5,0,3.619251101052037,105,0.8954491408827473,4,3,2,92,146.0
07/20/2017,5,1,-0.2979699477812522,123,1.2629234473610371,1,0,4,91,677.0
01/30/2018,5,1,-0.2979699477812522,92,0.6300510306484269,1,0,2,94,554.0
05/21/2017,5,2,-0.2979699477812522,62,0.01759385318461061,1,0,4,92,392.0
04/20/2017,5,2,-0.2979699477812522,101,0.8137881838875718,1,0,2,96,548.0
10/5/2017,4,1,-0.2979699477812522,92,0.6300510306484269,1,0,3,94,525.0
08/5/2017,2,16,-0.2979699477812522,141,1.6303977538393268,1,0,4,92,773.0
06/5/2018,5,1,-0.2979699477812522,171,2.2428549313031434,1,0,4,92,1001.0
05/6/2017,5,1,-0.2979699477812522,222,3.2840321329916313,1,0,3,94,1145.0
05/4/2018,5,1,-0.2979699477812522,106,0.9158643801315413,1,0,5,91,613.0
03/2/2018,5,1,2.313510751440941,188,2.5899139985326394,3,4,3,92,345.6666666666667
05/2/2017,5,2,-0.2979699477812522,98,0.7525424661411902,1,0,2,96,507.0
06/12/2018,5,1,-0.2979699477812522,95,0.6912967483948086,1,0,4,94,502.0
04/24/2017,5,1,-0.2979699477812522,98,0.7525424661411902,1,0,4,92,560.0
02/19/2018,5,1,1.0077704018298443,122,1.2425082081122432,2,2,3,93,303.5
10/22/2018,4,0,-0.2979699477812522,110,0.9975253371267168,1,0,3,95,626.0
05/9/2017,5,2,1.0077704018298443,173,2.283685409800731,2,2,2,95,472.0
10/25/2018,5,0,4.924991450663134,191,2.6511597162790213,5,8,2,91,231.6
06/4/2017,5,2,-0.2979699477812522,72,0.22174624567254939,1,0,4,95,382.0
04/25/2017,5,2,-0.2979699477812522,102,0.8342034231363658,1,0,4,93,539.0
07/3/2018,5,1,-0.2979699477812522,153,1.8753806248248535,1,0,3,95,836.0
04/27/2017,5,3,-0.2979699477812522,51,-0.20697377855212204,1,0,7,87,283.0
04/25/2017,5,3,-0.2979699477812522,72,0.22174624567254939,1,0,3,93,355.0
07/21/2018,5,1,1.0077704018298443,82,0.4258986381604882,2,1,5,89,213.5
12/21/2017,5,7,10.14795284910752,218,3.202371175996456,9,8,3,90,139.88888888888889
11/21/2018,4,1,-0.2979699477812522,96,0.7117119876436024,1,0,3,95,516.0
03/17/2018,4,0,1.0077704018298443,127,1.3445844043562127,2,2,5,90,376.5
07/30/2017,4,1,-0.2979699477812522,100,0.7933729446387779,1,0,2,95,570.0
09/29/2017,5,2,-0.2979699477812522,78,0.34423768116531267,1,0,6,89,450.0
04/21/2017,5,2,-0.2979699477812522,105,0.8954491408827473,1,0,6,91,536.0
05/8/2017,5,1,-0.2979699477812522,137,1.5487367968441514,1,0,3,95,742.0
09/4/2017,5,1,1.0077704018298443,76,0.3034072026677249,2,2,2,96,235.5
05/4/2018,4,1,-0.2979699477812522,92,0.6300510306484269,1,0,3,94,502.0
08/19/2017,5,1,3.619251101052037,133,1.4670758398489758,4,4,1,95,194.25
07/28/2017,5,1,-0.2979699477812522,155,1.9162111033224412,1,0,3,92,824.0
12/12/2017,5,1,-0.2979699477812522,104,0.8750339016339534,1,0,5,92,530.0
08/7/2017,5,1,-0.2979699477812522,113,1.0587710548730984,1,0,4,93,642.0
04/22/2017,5,2,-0.2979699477812522,90,0.5892205521508392,1,0,6,91,511.0
09/17/2018,5,1,-0.2979699477812522,65,0.07883957093099224,1,0,5,90,381.0
06/20/2018,5,1,-0.2979699477812522,91,0.6096357913996331,1,0,3,94,473.0
11/10/2017,5,1,-0.2979699477812522,104,0.8750339016339534,1,0,4,93,569.0
11/27/2018,4,0,-0.2979699477812522,162,2.059117778063998,1,0,3,92,908.0
12/1/2017,5,1,-0.2979699477812522,68,0.14008528867737388,1,0,2,95,436.0
04/5/2017,4,2,-0.2979699477812522,88,0.5483900736532514,1,0,2,94,494.0
08/20/2018,5,0,-0.2979699477812522,158,1.9774568210688228,1,0,2,95,868.0
08/31/2017,5,1,-0.2979699477812522,84,0.4667291166580759,1,0,3,95,479.0
06/25/2017,5,2,-0.2979699477812522,84,0.4667291166580759,1,0,2,95,454.0
04/22/2017,5,2,-0.2979699477812522,68,0.14008528867737388,1,0,4,94,376.0
05/3/2017,5,1,-0.2979699477812522,147,1.7528891893320901,1,0,3,93,759.0
10/30/2017,5,1,2.313510751440941,115,1.0996015333706861,3,4,3,91,250.33333333333334
01/17/2018,5,1,-0.2979699477812522,90,0.5892205521508392,1,0,2,94,505.0
07/25/2018,5,1,-0.2979699477812522,86,0.5075595951556636,1,0,3,95,449.0
02/6/2019,5,0,-0.2979699477812522,103,0.8546186623851596,1,0,4,95,567.0
11/27/2017,4,1,-0.2979699477812522,76,0.3034072026677249,1,0,4,91,455.0
07/24/2017,5,1,2.313510751440941,135,1.5079063183465637,3,3,2,92,248.0
01/2/2018,5,1,-0.2979699477812522,77,0.32382244191651877,1,0,4,91,419.0
04/11/2017,5,7,-0.2979699477812522,214,3.12071021900128,1,0,1,96,1130.0
08/12/2018,3,0,-0.2979699477812522,118,1.1608472511170678,1,0,4,94,658.0
02/3/2018,5,1,-0.2979699477812522,81,0.40548339891169427,1,0,2,97,460.0
12/25/2017,5,1,-0.2979699477812522,80,0.3850681596629004,1,0,3,93,451.0
06/2/2017,5,2,-0.2979699477812522,75,0.282991963418931,1,0,3,92,392.0
05/23/2017,5,2,-0.2979699477812522,99,0.7729577053899841,1,0,6,91,487.0
05/20/2017,5,1,-0.2979699477812522,112,1.0383558156243045,1,0,4,94,621.0
08/21/2017,5,1,-0.2979699477812522,92,0.6300510306484269,1,0,3,95,588.0
07/2/2018,5,1,-0.2979699477812522,106,0.9158643801315413,1,0,4,93,630.0
06/8/2018,5,0,-0.2979699477812522,149,1.793719667829678,1,0,3,92,794.0
05/6/2017,5,0,-0.2979699477812522,148,1.773304428580884,1,0,3,93,750.0
08/20/2018,5,0,-0.2979699477812522,112,1.0383558156243045,1,0,7,87,627.0
05/5/2017,4,1,3.619251101052037,124,1.283338686609831,4,3,2,95,170.75
01/29/2018,5,1,-0.2979699477812522,115,1.0996015333706861,1,0,5,90,611.0
09/1/2017,5,1,1.0077704018298443,80,0.3850681596629004,2,2,3,92,221.0
01/28/2018,5,1,-0.2979699477812522,73,0.24216148492134326,1,0,3,94,412.0
03/3/2019,3,0,2.313510751440941,104,0.8750339016339534,3,2,2,92,180.0
12/10/2018,5,0,-0.2979699477812522,95,0.6912967483948086,1,0,2,95,560.0
09/7/2017,5,1,2.313510751440941,193,2.6919901947766087,3,4,4,91,386.3333333333333
10/29/2017,5,1,-0.2979699477812522,113,1.0587710548730984,1,0,2,96,620.0
03/30/2018,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,3,95,388.0
05/13/2017,5,1,-0.2979699477812522,109,0.9771100978779229,1,0,4,94,642.0
02/17/2018,5,1,1.0077704018298443,141,1.6303977538393268,2,2,1,94,381.0
05/21/2018,5,1,2.313510751440941,142,1.6508129930881208,3,4,3,93,261.0
01/15/2018,4,1,-0.2979699477812522,89,0.5688053129020453,1,0,4,93,517.0
12/5/2017,5,1,-0.2979699477812522,101,0.8137881838875718,1,0,4,93,539.0
10/22/2017,5,1,-0.2979699477812522,130,1.4058301221025944,1,0,3,95,685.0
07/27/2018,5,1,-0.2979699477812522,89,0.5688053129020453,1,0,5,92,439.0
06/19/2018,5,1,-0.2979699477812522,87,0.5279748344044576,1,0,4,93,474.0
10/15/2017,5,1,1.0077704018298443,89,0.5688053129020453,2,1,4,91,261.0
11/7/2017,5,1,-0.2979699477812522,97,0.7321272268923963,1,0,3,94,535.0
05/9/2017,5,2,-0.2979699477812522,110,0.9975253371267168,1,0,2,95,607.0
04/23/2018,5,1,1.0077704018298443,78,0.34423768116531267,2,1,4,91,217.0
06/29/2018,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,8,89,356.0
01/9/2018,4,1,2.313510751440941,98,0.7525424661411902,3,2,4,92,191.33333333333334
05/18/2017,5,2,1.0077704018298443,135,1.5079063183465637,2,2,2,94,364.0
10/19/2017,5,1,-0.2979699477812522,104,0.8750339016339534,1,0,2,96,626.0
12/20/2017,3,4,-0.2979699477812522,39,-0.4519566495376486,1,0,3,95,236.0
05/26/2018,5,5,6.2307318002742305,695,12.940440297671135,6,10,3,92,629.0
04/18/2017,4,3,-0.2979699477812522,68,0.14008528867737388,1,0,6,90,382.0
06/4/2017,5,2,4.924991450663134,81,0.40548339891169427,5,8,2,89,89.4
03/13/2018,5,1,-0.2979699477812522,86,0.5075595951556636,1,0,4,94,453.0
10/22/2018,5,0,-0.2979699477812522,122,1.2425082081122432,1,0,3,93,603.0
07/7/2017,5,2,-0.2979699477812522,63,0.03800909243340449,1,0,5,91,339.0
05/17/2017,5,1,1.0077704018298443,103,0.8546186623851596,2,1,2,94,305.0
11/8/2017,5,1,-0.2979699477812522,89,0.5688053129020453,1,0,4,93,512.0
01/14/2018,4,1,-0.2979699477812522,148,1.773304428580884,1,0,3,93,827.0
02/5/2018,5,0,1.0077704018298443,156,1.9366263425712351,2,2,3,91,406.0
05/4/2018,5,1,-0.2979699477812522,74,0.26257672417013717,1,0,1,95,468.0
02/20/2019,5,0,-0.2979699477812522,98,0.7525424661411902,1,0,3,95,574.0
08/11/2018,4,1,1.0077704018298443,65,0.07883957093099224,2,1,4,89,188.5
04/3/2018,5,1,1.0077704018298443,109,0.9771100978779229,2,1,6,90,254.0
04/26/2017,5,22,3.619251101052037,232,3.48818452547957,4,3,3,92,334.5
04/22/2017,5,2,-0.2979699477812522,66,0.09925481017978612,1,0,4,93,351.0
06/1/2017,5,2,1.0077704018298443,67,0.11967004942858,2,1,5,91,182.5
10/3/2017,5,1,-0.2979699477812522,170,2.2224396920543494,1,0,4,93,933.0
05/14/2017,5,2,-0.2979699477812522,104,0.8750339016339534,1,0,1,96,577.0
04/6/2017,5,3,-0.2979699477812522,75,0.282991963418931,1,0,2,95,399.0
09/9/2017,5,1,1.0077704018298443,220,3.2432016544940434,2,1,4,93,548.5
05/10/2017,5,1,-0.2979699477812522,120,1.2016777296146555,1,0,4,94,682.0
07/27/2017,5,1,-0.2979699477812522,117,1.1404320118682738,1,0,2,96,678.0
06/19/2018,5,1,-0.2979699477812522,78,0.34423768116531267,1,0,3,94,435.0
02/20/2019,3,0,3.619251101052037,90,0.5892205521508392,4,3,2,93,129.25
12/14/2017,5,1,-0.2979699477812522,98,0.7525424661411902,1,0,4,90,528.0
05/12/2017,5,1,2.313510751440941,106,0.9158643801315413,3,4,4,90,193.66666666666666
07/15/2017,5,1,1.0077704018298443,100,0.7933729446387779,2,2,4,89,296.5
02/8/2018,3,0,-0.2979699477812522,124,1.283338686609831,1,0,1,96,712.0
03/13/2018,5,1,-0.2979699477812522,80,0.3850681596629004,1,0,3,94,462.0
05/6/2017,5,2,-0.2979699477812522,85,0.4871443559068698,1,0,4,92,443.0
10/2/2017,5,1,-0.2979699477812522,81,0.40548339891169427,1,0,3,95,438.0
11/11/2017,4,1,-0.2979699477812522,94,0.6708815091460147,1,0,3,95,521.0
07/4/2017,5,2,-0.2979699477812522,89,0.5688053129020453,1,0,1,97,465.0
09/16/2018,4,1,2.313510751440941,63,0.03800909243340449,3,2,2,91,137.66666666666666
04/12/2017,5,3,1.0077704018298443,51,-0.20697377855212204,2,2,2,95,161.5
07/5/2018,5,1,1.0077704018298443,77,0.32382244191651877,2,1,4,92,203.0
05/7/2017,5,2,-0.2979699477812522,82,0.4258986381604882,1,0,2,94,419.0
11/25/2017,5,2,-0.2979699477812522,60,-0.023236625312977145,1,0,4,93,319.0
05/12/2017,4,2,-0.2979699477812522,89,0.5688053129020453,1,0,4,93,479.0
04/15/2017,5,2,-0.2979699477812522,89,0.5688053129020453,1,0,7,88,468.0
09/30/2017,5,1,-0.2979699477812522,151,1.8345501463272658,1,0,6,91,976.0
04/18/2017,4,3,-0.2979699477812522,103,0.8546186623851596,1,0,2,95,511.0
07/18/2017,5,1,-0.2979699477812522,163,2.079533017312792,1,0,2,96,955.0
02/24/2018,5,1,1.0077704018298443,92,0.6300510306484269,2,2,3,94,241.0
05/9/2017,4,2,1.0077704018298443,55,-0.12531282155694654,2,1,3,93,164.5
05/2/2017,5,2,-0.2979699477812522,82,0.4258986381604882,1,0,3,93,465.0
05/8/2017,5,2,-0.2979699477812522,83,0.446313877409282,1,0,4,93,434.0
06/21/2018,5,1,-0.2979699477812522,69,0.16050052792616776,1,0,1,96,408.0
11/19/2018,5,1,-0.2979699477812522,157,1.957041581820029,1,0,3,94,817.0
04/23/2017,5,2,-0.2979699477812522,61,-0.0028213860641832663,1,0,3,95,345.0
08/23/2018,5,1,-0.2979699477812522,128,1.3649996436050065,1,0,4,95,693.0
03/1/2019,1,1,-0.2979699477812522,65,0.07883957093099224,1,0,6,91,366.0
01/28/2018,4,5,7.536472149885327,444,7.816215246223872,7,12,3,91,333.14285714285717
05/18/2018,5,1,-0.2979699477812522,77,0.32382244191651877,1,0,1,96,438.0
05/6/2018,5,0,-0.2979699477812522,112,1.0383558156243045,1,0,4,91,617.0
06/22/2017,5,2,1.0077704018298443,73,0.24216148492134326,2,1,4,93,218.5
04/29/2017,5,2,1.0077704018298443,84,0.4667291166580759,2,1,2,93,226.0
09/30/2018,5,0,-0.2979699477812522,104,0.8750339016339534,1,0,3,91,572.0
09/24/2017,3,1,-0.2979699477812522,101,0.8137881838875718,1,0,3,93,533.0
09/12/2018,2,3,-0.2979699477812522,22,-0.7990157167671444,1,0,3,91,99.0
06/7/2017,5,2,-0.2979699477812522,83,0.446313877409282,1,0,3,95,471.0
04/22/2017,5,2,-0.2979699477812522,92,0.6300510306484269,1,0,4,94,475.0
05/7/2017,5,2,-0.2979699477812522,96,0.7117119876436024,1,0,3,93,522.0
11/16/2018,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,2,96,340.0
04/24/2017,5,2,-0.2979699477812522,66,0.09925481017978612,1,0,6,90,347.0
04/21/2017,5,2,-0.2979699477812522,54,-0.1457280608057404,1,0,3,96,338.0
05/11/2017,4,2,1.0077704018298443,111,1.0179405763755107,2,1,3,95,307.0
11/15/2017,5,1,-0.2979699477812522,88,0.5483900736532514,1,0,3,96,483.0
01/7/2019,3,0,-0.2979699477812522,97,0.7321272268923963,1,0,2,95,536.0
01/5/2019,5,0,-0.2979699477812522,94,0.6708815091460147,1,0,4,92,518.0
04/5/2018,5,1,-0.2979699477812522,80,0.3850681596629004,1,0,4,94,445.0
03/6/2018,2,2,-0.2979699477812522,50,-0.22738901780091592,1,0,4,92,315.0
05/7/2017,5,2,-0.2979699477812522,63,0.03800909243340449,1,0,4,94,331.0
08/8/2018,4,1,-0.2979699477812522,78,0.34423768116531267,1,0,4,91,396.0
07/4/2018,5,1,-0.2979699477812522,82,0.4258986381604882,1,0,8,85,433.0
05/7/2017,5,0,-0.2979699477812522,148,1.773304428580884,1,0,5,92,822.0
05/4/2017,5,2,-0.2979699477812522,87,0.5279748344044576,1,0,4,92,443.0
05/3/2017,4,1,1.0077704018298443,104,0.8750339016339534,2,2,4,88,281.0
04/26/2018,4,1,-0.2979699477812522,85,0.4871443559068698,1,0,3,94,438.0
12/27/2017,5,1,-0.2979699477812522,129,1.3854148828538004,1,0,5,91,736.0
04/9/2017,5,1,-0.2979699477812522,116,1.12001677261948,1,0,3,95,640.0
06/29/2018,5,1,-0.2979699477812522,96,0.7117119876436024,1,0,3,94,532.0
05/7/2017,5,2,-0.2979699477812522,132,1.446660600600182,1,0,3,95,687.0
04/9/2017,5,1,-0.2979699477812522,90,0.5892205521508392,1,0,3,94,503.0
04/22/2017,5,3,-0.2979699477812522,48,-0.26821949629850367,1,0,2,95,255.0
08/15/2018,5,0,-0.2979699477812522,95,0.6912967483948086,1,0,6,91,558.0
05/11/2017,5,2,-0.2979699477812522,89,0.5688053129020453,1,0,5,91,446.0
09/23/2017,5,1,-0.2979699477812522,84,0.4667291166580759,1,0,3,94,426.0
08/10/2017,5,1,-0.2979699477812522,99,0.7729577053899841,1,0,4,95,531.0
10/26/2018,4,0,1.0077704018298443,86,0.5075595951556636,2,2,2,93,256.5
01/18/2018,5,1,4.924991450663134,84,0.4667291166580759,5,4,4,90,78.8
05/11/2017,5,2,3.619251101052037,64,0.05842433168219837,4,6,4,89,89.0
09/16/2017,5,1,-0.2979699477812522,122,1.2425082081122432,1,0,4,93,678.0
12/19/2017,5,1,-0.2979699477812522,113,1.0587710548730984,1,0,0,96,558.0
08/23/2017,5,1,-0.2979699477812522,94,0.6708815091460147,1,0,4,91,551.0
04/27/2017,5,3,-0.2979699477812522,81,0.40548339891169427,1,0,4,94,483.0
08/28/2017,4,1,-0.2979699477812522,75,0.282991963418931,1,0,5,91,421.0
04/26/2017,5,1,-0.2979699477812522,89,0.5688053129020453,1,0,5,93,477.0
08/4/2018,5,1,-0.2979699477812522,73,0.24216148492134326,1,0,4,92,365.0
08/2/2018,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,2,84,382.0
05/29/2017,5,3,-0.2979699477812522,57,-0.08448234305935878,1,0,4,92,283.0
07/12/2017,5,2,-0.2979699477812522,73,0.24216148492134326,1,0,3,95,366.0
01/21/2018,5,1,-0.2979699477812522,82,0.4258986381604882,1,0,4,93,436.0
05/15/2017,5,2,2.313510751440941,68,0.14008528867737388,3,2,3,91,133.33333333333334
04/22/2017,5,3,-0.2979699477812522,56,-0.10489758230815266,1,0,5,92,324.0
01/24/2018,4,1,-0.2979699477812522,93,0.6504662698972208,1,0,3,96,498.0
10/23/2017,5,1,-0.2979699477812522,76,0.3034072026677249,1,0,5,92,396.0
05/1/2017,5,2,-0.2979699477812522,81,0.40548339891169427,1,0,4,95,459.0
04/5/2017,5,3,-0.2979699477812522,56,-0.10489758230815266,1,0,6,89,321.0
09/7/2017,5,1,-0.2979699477812522,98,0.7525424661411902,1,0,5,91,512.0
06/23/2017,5,2,2.313510751440941,88,0.5483900736532514,3,4,2,93,175.0
11/19/2017,3,2,1.0077704018298443,74,0.26257672417013717,2,2,2,92,196.5
05/28/2018,5,1,-0.2979699477812522,67,0.11967004942858,1,0,3,94,384.0
04/5/2017,5,3,-0.2979699477812522,61,-0.0028213860641832663,1,0,7,90,311.0
04/1/2018,5,0,-0.2979699477812522,167,2.1611939743079676,1,0,4,93,912.0
05/2/2017,5,2,-0.2979699477812522,96,0.7117119876436024,1,0,4,93,493.0
05/4/2018,5,1,-0.2979699477812522,97,0.7321272268923963,1,0,4,93,490.0
04/30/2017,5,1,1.0077704018298443,132,1.446660600600182,2,1,3,92,344.5
04/16/2017,5,2,1.0077704018298443,83,0.446313877409282,2,1,4,93,235.5
04/21/2017,5,3,-0.2979699477812522,58,-0.0640671038105649,1,0,4,94,326.0
12/25/2018,5,0,-0.2979699477812522,107,0.9362796193803351,1,0,3,95,525.0
04/15/2017,5,1,-0.2979699477812522,80,0.3850681596629004,1,0,4,91,473.0
06/5/2017,5,2,-0.2979699477812522,92,0.6300510306484269,1,0,4,93,508.0
08/23/2017,5,1,-0.2979699477812522,93,0.6504662698972208,1,0,5,93,531.0
01/12/2018,5,1,2.313510751440941,116,1.12001677261948,3,2,3,93,213.66666666666666
08/14/2017,5,1,-0.2979699477812522,88,0.5483900736532514,1,0,5,89,480.0
10/16/2017,5,1,-0.2979699477812522,80,0.3850681596629004,1,0,2,95,428.0
08/21/2017,4,1,-0.2979699477812522,101,0.8137881838875718,1,0,4,94,555.0
04/29/2017,5,2,-0.2979699477812522,75,0.282991963418931,1,0,3,96,421.0
07/4/2017,5,1,-0.2979699477812522,180,2.426592084542288,1,0,2,95,1078.0
03/10/2018,5,1,-0.2979699477812522,84,0.4667291166580759,1,0,2,95,484.0
01/15/2018,5,2,-0.2979699477812522,55,-0.12531282155694654,1,0,5,91,264.0
05/23/2017,3,33,6.2307318002742305,189,2.610329237781433,6,10,2,91,173.83333333333334
01/30/2018,5,1,-0.2979699477812522,92,0.6300510306484269,1,0,4,93,534.0
10/13/2018,5,0,-0.2979699477812522,100,0.7933729446387779,1,0,3,95,524.0
05/27/2017,5,2,-0.2979699477812522,89,0.5688053129020453,1,0,7,90,448.0
07/7/2017,5,1,-0.2979699477812522,102,0.8342034231363658,1,0,2,96,561.0
05/13/2017,4,2,-0.2979699477812522,75,0.282991963418931,1,0,2,96,404.0
04/24/2017,5,3,-0.2979699477812522,40,-0.4315414102888547,1,0,4,94,210.0
02/13/2018,5,2,-0.2979699477812522,49,-0.2478042570497098,1,0,2,95,273.0
10/30/2017,5,1,-0.2979699477812522,94,0.6708815091460147,1,0,4,90,477.0
05/17/2017,5,2,-0.2979699477812522,101,0.8137881838875718,1,0,3,94,577.0
09/14/2017,5,1,-0.2979699477812522,83,0.446313877409282,1,0,6,90,489.0
10/21/2017,5,1,-0.2979699477812522,97,0.7321272268923963,1,0,4,93,554.0
06/5/2017,5,1,-0.2979699477812522,136,1.5283215575953575,1,0,3,95,753.0
