Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
05/2/2018,5,6,-0.24327479360546192,84,0.22581981701073503,1,0,2,96,511.0
05/11/2018,5,1,0.46483404695775216,148,0.8230006732814279,2,1,3,94,438.5
05/2/2018,5,2,-0.24327479360546192,54,-0.05410870936615219,1,0,4,94,312.0
05/4/2018,5,2,-0.24327479360546192,49,-0.10076346376230007,1,0,4,93,307.0
06/28/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,20,70,11.0
07/4/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,8,85,15.0
05/2/2018,5,2,-0.24327479360546192,51,-0.08210156200384092,1,0,2,95,303.0
04/28/2018,4,1,-0.24327479360546192,93,0.3097983749238012,1,0,2,97,474.0
05/3/2018,5,3,-0.24327479360546192,42,-0.16608011991690708,1,0,4,93,219.0
05/1/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,6,88,17.0
06/29/2018,4,0,-0.24327479360546192,8,-0.4833324498107126,1,0,2,95,50.0
05/11/2018,4,1,-0.24327479360546192,82,0.2071579152522759,1,0,3,94,469.0
05/24/2018,5,1,-0.24327479360546192,2,-0.53931815508609,1,0,8,75,13.0
04/26/2018,5,12,0.46483404695775216,103,0.40310788371609696,2,2,3,89,265.5
05/5/2018,5,0,-0.24327479360546192,27,-0.3060443831053507,1,0,4,94,160.0
05/5/2018,5,2,-0.24327479360546192,104,0.41243883459532654,1,0,3,93,602.0
05/2/2018,5,9,3.297269409210608,229,1.5788076944990235,6,10,3,91,222.5
05/12/2018,3,2,0.46483404695775216,56,-0.035446807607693046,2,2,3,89,146.0
05/4/2018,5,4,1.1729428875209662,198,1.2895482172429065,3,4,4,90,380.0
04/29/2018,5,4,1.1729428875209662,341,2.6238741929727354,3,4,3,94,678.6666666666666
05/9/2018,4,0,-0.24327479360546192,28,-0.2967134322261211,1,0,6,92,172.0
05/3/2018,5,1,0.46483404695775216,85,0.2351507678899646,2,2,3,92,250.5
05/3/2018,5,1,-0.24327479360546192,4,-0.5206562533276309,1,0,10,81,24.0
04/28/2018,5,10,-0.24327479360546192,27,-0.3060443831053507,1,0,5,92,129.0
04/25/2018,5,5,-0.24327479360546192,20,-0.3713610392599577,1,0,1,98,115.0
05/3/2018,5,6,-0.24327479360546192,95,0.32846027668226035,1,0,2,96,527.0
04/25/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,4,87,26.0
04/25/2018,5,3,-0.24327479360546192,86,0.2444817187691942,1,0,5,92,460.0
04/28/2018,5,9,1.1729428875209662,206,1.3641958242767431,3,4,1,95,392.3333333333333
05/2/2018,5,4,-0.24327479360546192,36,-0.22206582519228452,1,0,3,93,188.0
05/4/2018,5,3,-0.24327479360546192,25,-0.32470628486380987,1,0,6,92,142.0
04/30/2018,5,4,-0.24327479360546192,45,-0.13808726727921836,1,0,5,92,244.0
05/2/2018,5,4,-0.24327479360546192,52,-0.07277061112461133,1,0,4,91,290.0
05/5/2018,5,2,-0.24327479360546192,60,0.001876995909225254,1,0,2,94,359.0
04/25/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,4,96,27.0
06/29/2018,5,0,-0.24327479360546192,15,-0.4180157936561056,1,0,3,93,85.0
05/2/2018,5,2,-0.24327479360546192,57,-0.02611585672846347,1,0,2,96,330.0
05/2/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,11,89,10.0
06/30/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,9,86,25.0
04/25/2018,5,0,-0.24327479360546192,6,-0.5019943515691717,1,0,13,77,37.0
04/28/2018,5,3,-0.24327479360546192,23,-0.343368186622269,1,0,2,98,143.0
05/24/2018,3,3,-0.24327479360546192,24,-0.3340372357430394,1,0,4,92,131.0
04/29/2018,5,3,-0.24327479360546192,43,-0.15674916903767752,1,0,4,94,213.0
04/27/2018,5,0,-0.24327479360546192,19,-0.3806919901391873,1,0,15,75,99.0
05/4/2018,5,1,-0.24327479360546192,5,-0.5113253024484014,1,0,6,88,21.0
05/7/2018,5,0,-0.24327479360546192,20,-0.3713610392599577,1,0,4,91,110.0
05/1/2018,5,2,-0.24327479360546192,53,-0.06343966024538177,1,0,5,93,288.0
04/29/2018,5,7,-0.24327479360546192,75,0.14184125909766887,1,0,3,94,428.0
05/4/2018,5,1,-0.24327479360546192,69,0.08585555382229142,1,0,4,90,422.0
04/23/2018,5,5,1.1729428875209662,190,1.21490061020907,3,2,8,87,348.0
06/29/2018,5,0,-0.24327479360546192,8,-0.4833324498107126,1,0,9,86,52.0
05/2/2018,5,3,-0.24327479360546192,58,-0.016784905849233894,1,0,2,96,348.0
05/1/2018,5,0,-0.24327479360546192,6,-0.5019943515691717,1,0,0,92,54.0
04/25/2018,5,7,-0.24327479360546192,55,-0.044777758486922614,1,0,5,91,351.0
04/26/2018,5,0,-0.24327479360546192,9,-0.474001498931483,1,0,7,91,53.0
05/2/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,14,71,8.0
05/11/2018,4,0,-0.24327479360546192,122,0.5803959504214589,1,0,2,95,704.0
06/30/2018,5,0,-0.24327479360546192,1,-0.5486491059653197,1,0,25,75,4.0
04/29/2018,5,8,-0.24327479360546192,55,-0.044777758486922614,1,0,5,92,323.0
04/26/2018,5,4,-0.24327479360546192,27,-0.3060443831053507,1,0,5,89,143.0
04/29/2018,5,5,-0.24327479360546192,107,0.44043168723301523,1,0,1,95,623.0
05/6/2018,5,0,-0.24327479360546192,20,-0.3713610392599577,1,0,2,95,128.0
05/2/2018,5,4,4.005378249773822,160,0.9349720838321828,7,6,3,91,132.57142857142858
07/1/2018,5,0,-0.24327479360546192,14,-0.42734674453533517,1,0,4,94,82.0
04/28/2018,5,2,0.46483404695775216,61,0.011207946788454827,2,2,2,94,179.0
05/29/2018,5,0,-0.24327479360546192,22,-0.35269913750149856,1,0,5,90,123.0
05/2/2018,5,3,-0.24327479360546192,28,-0.2967134322261211,1,0,7,91,133.0
04/24/2018,5,2,-0.24327479360546192,57,-0.02611585672846347,1,0,6,90,300.0
05/4/2018,5,0,-0.24327479360546192,9,-0.474001498931483,1,0,5,90,67.0
05/4/2018,5,1,-0.24327479360546192,75,0.14184125909766887,1,0,4,93,412.0
05/5/2018,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,3,93,34.0
05/3/2018,5,0,-0.24327479360546192,14,-0.42734674453533517,1,0,7,88,97.0
05/5/2018,5,2,-0.24327479360546192,51,-0.08210156200384092,1,0,2,93,292.0
05/1/2018,5,1,-0.24327479360546192,78,0.1698341117353576,1,0,1,96,483.0
05/3/2018,5,2,-0.24327479360546192,48,-0.11009441464152964,1,0,3,95,268.0
04/25/2018,5,5,-0.24327479360546192,284,2.09200999285665,1,0,1,93,1634.0
05/5/2018,5,1,-0.24327479360546192,67,0.06719365206383228,1,0,3,95,396.0
04/30/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,6,94,21.0
04/28/2018,5,0,-0.24327479360546192,10,-0.46467054805225344,1,0,5,85,49.0
05/15/2018,5,0,-0.24327479360546192,104,0.41243883459532654,1,0,4,94,578.0
05/3/2018,5,7,-0.24327479360546192,47,-0.1194253655207592,1,0,5,93,247.0
05/4/2018,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,8,88,28.0
04/27/2018,5,2,-0.24327479360546192,97,0.3471221784407195,1,0,2,96,546.0
05/25/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,0,100,12.0
04/24/2018,4,0,-0.24327479360546192,21,-0.36203008838072814,1,0,7,89,108.0
05/4/2018,5,1,-0.24327479360546192,71,0.10451745558075057,1,0,5,81,695.0
04/25/2018,5,2,-0.24327479360546192,64,0.03920079942614355,1,0,1,95,388.0
05/10/2018,5,0,-0.24327479360546192,11,-0.4553395971730239,1,0,8,82,51.0
06/10/2018,2,1,-0.24327479360546192,187,1.1869077575713813,1,0,4,92,983.0
04/30/2018,5,5,6.129704771463465,586,4.909957158383982,10,14,3,92,349.9
06/29/2018,5,0,-0.24327479360546192,1,-0.5486491059653197,1,0,9,82,11.0
04/25/2018,5,43,3.297269409210608,455,3.687602593204907,6,10,3,93,413.5
04/27/2018,5,7,-0.24327479360546192,45,-0.13808726727921836,1,0,3,90,253.0
06/30/2018,5,0,-0.24327479360546192,15,-0.4180157936561056,1,0,4,95,99.0
07/3/2018,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,7,87,19.0
04/28/2018,5,2,-0.24327479360546192,41,-0.17541107079613666,1,0,1,94,227.0
04/30/2018,5,3,-0.24327479360546192,34,-0.24072772695074368,1,0,3,94,189.0
05/1/2018,5,0,-0.24327479360546192,22,-0.35269913750149856,1,0,3,96,115.0
04/26/2018,5,24,0.46483404695775216,155,0.8883173294360349,2,1,3,93,439.0
04/25/2018,5,4,-0.24327479360546192,31,-0.2687205795884324,1,0,3,94,174.0
05/1/2018,5,3,0.46483404695775216,696,5.9363617550992345,2,1,3,95,1855.0
05/3/2018,5,9,0.46483404695775216,143,0.77634591888528,2,1,5,93,389.0
04/25/2018,5,14,1.88105172808418,295,2.194650452528175,4,6,2,95,410.5
05/25/2018,5,0,-0.24327479360546192,20,-0.3713610392599577,1,0,6,90,110.0
05/24/2018,5,0,-0.24327479360546192,17,-0.3993538918976464,1,0,6,90,110.0
06/30/2018,5,0,-0.24327479360546192,20,-0.3713610392599577,1,0,3,94,108.0
04/29/2018,5,7,-0.24327479360546192,43,-0.15674916903767752,1,0,3,93,223.0
04/24/2018,4,18,4.005378249773822,706,6.02967126389153,7,6,3,92,564.8571428571429
04/28/2018,5,12,1.88105172808418,82,0.2071579152522759,4,3,2,92,121.25
04/26/2018,5,14,5.42159593090025,135,0.7016983118514434,9,8,3,90,83.33333333333333
04/30/2018,5,1,-0.24327479360546192,78,0.1698341117353576,1,0,3,93,487.0
04/27/2018,5,13,3.297269409210608,426,3.417005017707249,6,10,4,92,412.5
05/2/2018,5,6,-0.24327479360546192,96,0.33779122756148994,1,0,3,94,563.0
04/30/2018,5,8,-0.24327479360546192,483,3.948869217823335,1,0,3,94,2606.0
04/30/2018,5,3,-0.24327479360546192,14,-0.42734674453533517,1,0,1,97,85.0
04/26/2018,5,0,-0.24327479360546192,12,-0.44600864629379433,1,0,8,88,62.0
05/4/2018,5,0,-0.24327479360546192,10,-0.46467054805225344,1,0,4,92,61.0
05/4/2018,5,2,-0.24327479360546192,38,-0.20340392343382538,1,0,3,94,214.0
04/24/2018,5,8,6.837813612026679,1048,9.220856464588046,11,20,2,93,557.0
05/2/2018,5,1,-0.24327479360546192,59,-0.00745395497000432,1,0,4,93,349.0
04/30/2018,5,6,-0.24327479360546192,54,-0.05410870936615219,1,0,3,94,338.0
06/13/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,6,94,17.0
05/3/2018,5,0,-0.24327479360546192,3,-0.5299872042068605,1,0,6,88,19.0
04/30/2018,5,8,4.005378249773822,367,2.866478915832704,7,12,4,90,294.85714285714283
05/13/2018,5,7,-0.24327479360546192,33,-0.25005867782997326,1,0,5,91,183.0
05/7/2018,5,2,-0.24327479360546192,39,-0.1940729725545958,1,0,4,93,213.0
04/25/2018,5,2,-0.24327479360546192,83,0.21648886613150548,1,0,5,92,469.0
04/26/2018,5,6,1.1729428875209662,130,0.6550435574552955,3,4,2,94,244.33333333333334
04/25/2018,5,2,-0.24327479360546192,35,-0.2313967760715141,1,0,2,96,205.0
04/29/2018,4,2,-0.24327479360546192,43,-0.15674916903767752,1,0,2,97,202.0
04/24/2018,5,5,-0.24327479360546192,278,2.0360242875812724,1,0,3,94,1575.0
04/22/2018,4,48,1.88105172808418,491,4.023516824857172,4,6,4,92,721.0
04/29/2018,5,2,-0.24327479360546192,86,0.2444817187691942,1,0,2,97,463.0
04/24/2018,5,20,-0.24327479360546192,179,1.1122601505375447,1,0,2,96,970.0
04/24/2018,5,2,-0.24327479360546192,38,-0.20340392343382538,1,0,3,88,199.0
04/24/2018,5,0,-0.24327479360546192,9,-0.474001498931483,1,0,2,98,57.0
05/3/2018,5,3,0.46483404695775216,12,-0.44600864629379433,2,1,8,82,37.5
04/26/2018,5,0,-0.24327479360546192,10,-0.46467054805225344,1,0,7,87,63.0
05/1/2018,5,1,-0.24327479360546192,98,0.3564531293199491,1,0,3,95,502.0
05/5/2018,5,0,-0.24327479360546192,11,-0.4553395971730239,1,0,8,88,76.0
06/4/2018,2,3,-0.24327479360546192,13,-0.43667769541456475,1,0,3,93,70.0
04/25/2018,5,2,-0.24327479360546192,57,-0.02611585672846347,1,0,3,95,300.0
04/29/2018,5,3,1.1729428875209662,273,1.9893695331851247,3,4,3,93,509.0
09/10/2018,5,0,-0.24327479360546192,17,-0.3993538918976464,1,0,4,91,86.0
05/24/2018,5,0,-0.24327479360546192,10,-0.46467054805225344,1,0,11,83,58.0
05/1/2018,4,0,-0.24327479360546192,4,-0.5206562533276309,1,0,6,94,19.0
05/3/2018,5,3,-0.24327479360546192,15,-0.4180157936561056,1,0,1,99,81.0
04/24/2018,5,0,-0.24327479360546192,138,0.7296911644891321,1,0,3,95,923.0
05/6/2018,5,1,-0.24327479360546192,112,0.4870864416291631,1,0,8,87,697.0
05/3/2018,5,0,-0.24327479360546192,10,-0.46467054805225344,1,0,14,82,58.0
04/22/2018,5,53,3.297269409210608,353,2.73584560352349,6,10,3,92,343.1666666666667
07/4/2018,4,0,-0.24327479360546192,11,-0.4553395971730239,1,0,7,91,65.0
04/25/2018,5,6,-0.24327479360546192,63,0.029869848546913977,1,0,4,93,323.0
04/29/2018,5,0,-0.951383634168676,0,-0.5579800568445492,0,0,0,0,0.0
05/1/2018,5,1,-0.24327479360546192,57,-0.02611585672846347,1,0,4,90,336.0
04/30/2018,5,3,-0.24327479360546192,275,2.0080314349435837,1,0,1,96,1632.0
05/2/2018,5,4,-0.24327479360546192,138,0.7296911644891321,1,0,5,90,721.0
04/25/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,5,90,24.0
04/29/2018,5,6,-0.24327479360546192,80,0.18849601349381673,1,0,3,95,471.0
04/25/2018,5,8,1.88105172808418,235,1.6347933997744009,4,6,3,93,302.5
04/24/2018,5,3,-0.24327479360546192,52,-0.07277061112461133,1,0,2,94,318.0
04/25/2018,5,2,-0.24327479360546192,44,-0.14741821815844794,1,0,5,89,234.0
05/4/2018,4,1,-0.24327479360546192,56,-0.035446807607693046,1,0,3,94,325.0
04/25/2018,5,4,-0.24327479360546192,8,-0.4833324498107126,1,0,9,88,41.0
04/25/2018,5,0,-0.24327479360546192,6,-0.5019943515691717,1,0,4,93,33.0
05/3/2018,5,0,-0.24327479360546192,13,-0.43667769541456475,1,0,8,90,60.0
04/26/2018,5,2,-0.24327479360546192,50,-0.09143251288307049,1,0,2,96,313.0
04/25/2018,5,5,-0.24327479360546192,104,0.41243883459532654,1,0,2,95,598.0
04/26/2018,5,31,1.88105172808418,79,0.17916506261458717,4,3,4,90,104.25
05/2/2018,5,4,-0.24327479360546192,122,0.5803959504214589,1,0,1,97,693.0
05/25/2018,3,1,-0.24327479360546192,72,0.11384840645998015,1,0,3,94,396.0
04/28/2018,5,0,-0.24327479360546192,6,-0.5019943515691717,1,0,5,91,28.0
04/24/2018,4,3,1.1729428875209662,244,1.718771957687467,3,4,5,90,452.0
05/2/2018,5,5,-0.24327479360546192,124,0.599057852179918,1,0,2,94,686.0
04/24/2018,5,1,-0.24327479360546192,60,0.001876995909225254,1,0,2,96,325.0
07/1/2018,5,0,-0.24327479360546192,6,-0.5019943515691717,1,0,5,91,49.0
04/27/2018,5,13,1.88105172808418,191,1.2242315610882994,4,5,3,92,255.25
04/28/2018,5,3,-0.24327479360546192,5,-0.5113253024484014,1,0,7,86,33.0
04/29/2018,5,3,-0.24327479360546192,8,-0.4833324498107126,1,0,5,93,65.0
04/29/2018,5,3,-0.24327479360546192,58,-0.016784905849233894,1,0,3,94,319.0
04/29/2018,5,18,2.589160568647394,236,1.6441243506536305,5,8,2,92,259.8
04/26/2018,5,1,-0.24327479360546192,63,0.029869848546913977,1,0,2,95,362.0
04/25/2018,5,3,-0.24327479360546192,13,-0.43667769541456475,1,0,3,95,88.0
04/29/2018,5,1,-0.24327479360546192,56,-0.035446807607693046,1,0,1,98,302.0
04/25/2018,5,2,-0.24327479360546192,51,-0.08210156200384092,1,0,1,97,308.0
04/23/2018,5,18,3.297269409210608,434,3.4916526247410857,6,10,3,93,419.0
04/25/2018,5,4,1.1729428875209662,288,2.1293337963735683,3,4,4,91,578.0
04/30/2018,5,2,-0.24327479360546192,35,-0.2313967760715141,1,0,2,95,184.0
04/30/2018,5,5,0.46483404695775216,73,0.12317935733920972,2,2,1,95,221.0
07/23/2018,3,0,-0.24327479360546192,6,-0.5019943515691717,1,0,5,95,25.0
04/26/2018,5,1,-0.24327479360546192,50,-0.09143251288307049,1,0,4,92,304.0
05/1/2018,5,0,-0.24327479360546192,7,-0.4926634006899422,1,0,8,83,42.0
06/29/2018,5,0,-0.24327479360546192,1,-0.5486491059653197,1,0,11,89,9.0
05/4/2018,5,3,7.545922452589893,574,4.797985747833227,12,22,3,90,289.9166666666667
05/25/2018,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,6,94,22.0
04/29/2018,5,12,-0.24327479360546192,31,-0.2687205795884324,1,0,2,94,187.0
05/1/2018,5,3,-0.24327479360546192,51,-0.08210156200384092,1,0,3,96,280.0
04/27/2018,5,0,-0.24327479360546192,5,-0.5113253024484014,1,0,7,87,35.0
05/4/2018,5,1,-0.24327479360546192,75,0.14184125909766887,1,0,3,94,423.0
04/23/2018,5,2,-0.24327479360546192,35,-0.2313967760715141,1,0,5,91,229.0
04/27/2018,5,4,4.713487090337036,116,0.5244102451460814,8,9,4,88,76.25
04/29/2018,5,10,-0.24327479360546192,80,0.18849601349381673,1,0,4,92,439.0
04/24/2018,5,18,0.46483404695775216,133,0.6830364100929842,2,1,4,94,361.0
05/4/2018,5,1,-0.24327479360546192,59,-0.00745395497000432,1,0,3,94,334.0
04/24/2018,5,2,-0.24327479360546192,26,-0.3153753339845803,1,0,2,95,152.0
04/24/2018,4,6,-0.24327479360546192,52,-0.07277061112461133,1,0,4,92,304.0
04/28/2018,4,2,0.46483404695775216,26,-0.3153753339845803,2,2,2,90,87.5
07/1/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,11,89,10.0
06/29/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,11,89,10.0
04/27/2018,5,4,-0.24327479360546192,25,-0.32470628486380987,1,0,4,92,144.0
05/10/2018,5,0,-0.24327479360546192,2,-0.53931815508609,1,0,10,80,11.0
04/26/2018,5,1,-0.24327479360546192,73,0.12317935733920972,1,0,3,92,359.0
04/24/2018,5,15,-0.24327479360546192,86,0.2444817187691942,1,0,2,96,464.0
04/26/2018,5,7,-0.24327479360546192,60,0.001876995909225254,1,0,3,96,338.0
04/25/2018,5,9,1.88105172808418,795,6.860125892142963,4,6,3,93,1101.75
04/24/2018,5,0,-0.24327479360546192,8,-0.4833324498107126,1,0,4,93,34.0
05/3/2018,5,1,0.46483404695775216,73,0.12317935733920972,2,1,2,95,206.0
04/27/2018,5,11,-0.24327479360546192,71,0.10451745558075057,1,0,2,96,408.0
04/26/2018,5,3,-0.24327479360546192,35,-0.2313967760715141,1,0,4,94,172.0
06/12/2018,3,0,-0.24327479360546192,4,-0.5206562533276309,1,0,17,75,15.0
04/27/2018,5,28,-0.24327479360546192,120,0.5617340486629997,1,0,4,93,706.0
04/24/2018,5,6,0.46483404695775216,79,0.17916506261458717,2,2,2,93,270.5
05/5/2018,5,2,-0.24327479360546192,25,-0.32470628486380987,1,0,6,90,132.0
06/30/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,4,96,27.0
05/3/2018,5,3,-0.24327479360546192,25,-0.32470628486380987,1,0,5,90,157.0
04/26/2018,5,5,-0.24327479360546192,179,1.1122601505375447,1,0,2,95,969.0
05/3/2018,5,18,-0.24327479360546192,130,0.6550435574552955,1,0,7,87,773.0
04/24/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,4,92,29.0
05/2/2018,5,10,-0.24327479360546192,84,0.22581981701073503,1,0,3,94,485.0
04/27/2018,5,7,-0.24327479360546192,55,-0.044777758486922614,1,0,3,94,306.0
04/29/2018,5,8,-0.24327479360546192,152,0.8603244767983461,1,0,4,91,857.0
04/24/2018,5,0,-0.24327479360546192,87,0.25381266964842375,1,0,2,93,595.0
04/28/2018,4,17,1.88105172808418,441,3.556969280895693,4,6,2,93,597.5
05/7/2018,5,4,-0.24327479360546192,102,0.3937769328368674,1,0,4,94,576.0
04/27/2018,5,0,-0.24327479360546192,1,-0.5486491059653197,1,0,11,89,9.0
04/25/2018,5,4,-0.24327479360546192,4,-0.5206562533276309,1,0,4,88,29.0
05/3/2018,5,3,1.1729428875209662,38,-0.20340392343382538,3,4,3,88,67.33333333333333
04/30/2018,5,1,-0.24327479360546192,41,-0.17541107079613666,1,0,1,96,269.0
04/25/2018,5,4,0.46483404695775216,23,-0.343368186622269,2,1,5,89,56.5
04/29/2018,5,16,-0.24327479360546192,78,0.1698341117353576,1,0,2,95,467.0
04/28/2018,5,15,-0.24327479360546192,102,0.3937769328368674,1,0,4,91,574.0
04/25/2018,5,2,0.46483404695775216,29,-0.28738248134689154,2,1,7,89,79.0
04/25/2018,5,8,-0.24327479360546192,209,1.3921886769144318,1,0,2,96,1122.0
04/24/2018,5,17,1.88105172808418,299,2.2319742560450937,4,6,4,92,408.5
05/1/2018,5,2,-0.24327479360546192,25,-0.32470628486380987,1,0,3,93,128.0
04/25/2018,5,7,-0.24327479360546192,21,-0.36203008838072814,1,0,3,94,123.0
04/28/2018,5,0,-0.24327479360546192,4,-0.5206562533276309,1,0,0,100,18.0
04/30/2018,5,6,-0.24327479360546192,97,0.3471221784407195,1,0,5,92,548.0
04/27/2018,5,11,-0.24327479360546192,34,-0.24072772695074368,1,0,2,97,214.0
04/29/2018,5,3,-0.24327479360546192,36,-0.22206582519228452,1,0,4,93,191.0
05/1/2018,5,3,-0.24327479360546192,37,-0.21273487431305496,1,0,4,93,217.0
04/25/2018,5,3,0.46483404695775216,136,0.711029262730673,2,2,2,95,399.0
05/5/2018,5,1,-0.24327479360546192,60,0.001876995909225254,1,0,2,95,350.0
04/26/2018,5,3,-0.24327479360546192,31,-0.2687205795884324,1,0,4,95,200.0
04/25/2018,5,2,-0.24327479360546192,57,-0.02611585672846347,1,0,1,98,333.0
05/3/2018,5,7,-0.24327479360546192,41,-0.17541107079613666,1,0,4,93,221.0
04/22/2018,5,7,8.254031293153107,537,4.452740565301732,13,22,4,91,222.0
05/1/2018,5,5,1.1729428875209662,99,0.36578408019917863,3,4,4,92,224.33333333333334
05/2/2018,4,4,3.297269409210608,81,0.1978269643730463,6,5,3,92,82.5
04/29/2018,5,3,-0.24327479360546192,144,0.7856768697645096,1,0,2,95,863.0
04/30/2018,5,4,-0.24327479360546192,15,-0.4180157936561056,1,0,4,92,100.0
04/26/2018,5,2,-0.24327479360546192,18,-0.3900229410184169,1,0,6,91,96.0
04/24/2018,5,5,-0.24327479360546192,65,0.04853175030537313,1,0,3,95,353.0
05/2/2018,5,3,-0.24327479360546192,24,-0.3340372357430394,1,0,10,83,134.0
04/25/2018,4,23,1.88105172808418,255,1.8214124173589923,4,6,3,93,361.75
04/25/2018,5,2,-0.24327479360546192,60,0.001876995909225254,1,0,3,94,335.0
04/27/2018,5,3,-0.24327479360546192,26,-0.3153753339845803,1,0,6,90,132.0
05/4/2018,5,2,-0.24327479360546192,19,-0.3806919901391873,1,0,3,95,129.0
04/24/2018,5,7,-0.24327479360546192,217,1.4668362839482685,1,0,3,94,1278.0
05/3/2018,5,4,-0.24327479360546192,202,1.3268720207598248,1,0,2,95,1152.0
04/26/2018,5,1,-0.24327479360546192,48,-0.11009441464152964,1,0,2,97,264.0
04/26/2018,5,9,-0.24327479360546192,91,0.2911364731653421,1,0,2,96,496.0
05/1/2018,5,3,-0.24327479360546192,132,0.6737054592137547,1,0,1,96,752.0
04/25/2018,5,1,-0.24327479360546192,68,0.07652460294306185,1,0,4,93,398.0
05/3/2018,5,3,-0.24327479360546192,22,-0.35269913750149856,1,0,7,87,124.0
04/29/2018,5,6,-0.24327479360546192,73,0.12317935733920972,1,0,3,95,431.0
05/1/2018,4,7,4.713487090337036,683,5.815059393669251,8,14,2,93,512.875
04/28/2018,5,3,-0.24327479360546192,38,-0.20340392343382538,1,0,4,92,203.0
04/25/2018,5,0,-0.24327479360546192,126,0.6177197539383772,1,0,3,95,642.0
04/24/2018,5,4,-0.24327479360546192,91,0.2911364731653421,1,0,2,95,547.0
05/4/2018,5,1,-0.24327479360546192,33,-0.25005867782997326,1,0,4,93,201.0
05/3/2018,5,1,1.1729428875209662,35,-0.2313967760715141,3,2,3,89,66.0
04/24/2018,5,1,-0.24327479360546192,37,-0.21273487431305496,1,0,4,92,206.0
04/25/2018,5,2,-0.24327479360546192,47,-0.1194253655207592,1,0,1,98,257.0
04/24/2018,5,8,-0.24327479360546192,125,0.6083888030591477,1,0,3,94,733.0
04/30/2018,5,4,1.1729428875209662,253,1.8027505156005332,3,2,1,96,468.3333333333333
04/30/2018,5,1,0.46483404695775216,28,-0.2967134322261211,2,1,4,93,95.0
04/30/2018,5,2,-0.24327479360546192,13,-0.43667769541456475,1,0,3,92,76.0
04/24/2018,5,4,0.46483404695775216,81,0.1978269643730463,2,1,2,94,240.5
04/24/2018,5,1,-0.24327479360546192,61,0.011207946788454827,1,0,2,95,357.0
04/25/2018,5,5,-0.24327479360546192,59,-0.00745395497000432,1,0,2,96,336.0
05/2/2018,5,3,-0.24327479360546192,25,-0.32470628486380987,1,0,5,90,124.0
04/27/2018,5,3,-0.24327479360546192,36,-0.22206582519228452,1,0,0,97,193.0
05/2/2018,4,6,-0.24327479360546192,64,0.03920079942614355,1,0,2,93,351.0
04/24/2018,5,22,1.88105172808418,262,1.8867290735135993,4,6,3,93,352.5
04/25/2018,5,2,-0.24327479360546192,58,-0.016784905849233894,1,0,5,93,305.0
05/2/2018,5,4,-0.24327479360546192,88,0.26314362052765333,1,0,4,94,490.0
04/25/2018,5,6,-0.24327479360546192,81,0.1978269643730463,1,0,3,94,465.0
04/30/2018,5,5,1.1729428875209662,56,-0.035446807607693046,3,2,3,90,101.66666666666667
04/24/2018,5,8,-0.24327479360546192,22,-0.35269913750149856,1,0,3,95,107.0
