Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
07/23/2018,5,0,-0.23953382424044597,30,-0.18074174664184847,1,0,5,91,171.0
07/17/2015,4,0,-0.23953382424044597,129,1.2518918099336962,1,0,5,92,766.0
12/2/2016,5,0,-0.23953382424044597,61,0.26786068016463516,1,0,3,92,340.0
07/24/2016,4,0,-0.23953382424044597,64,0.31127381824268197,1,0,1,97,319.0
03/8/2016,5,1,-0.23953382424044597,54,0.16656335798252597,1,0,1,96,320.0
06/25/2016,4,0,-0.23953382424044597,81,0.5572816006849473,1,0,2,94,491.0
11/1/2018,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,1,92,145.0
01/17/2019,4,0,-0.23953382424044597,41,-0.02156024035567685,1,0,4,93,232.0
02/25/2019,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,5,92,130.0
06/16/2014,5,0,-0.23953382424044597,91,0.7019920609451032,1,0,2,94,516.0
05/24/2016,5,0,-0.23953382424044597,68,0.3691580023467444,1,0,3,96,374.0
11/7/2013,4,1,-0.23953382424044597,85,0.6151657847890096,1,0,2,92,489.0
03/13/2018,5,0,0.9284019800317056,36,-0.09391547048575485,2,1,1,91,104.5
12/4/2016,5,4,3.2642735885760086,159,1.6860231907141643,4,3,2,94,214.75
08/18/2017,5,0,-0.23953382424044597,53,0.15209231195651038,1,0,4,92,262.0
02/11/2014,5,0,-0.23953382424044597,143,1.4544864542979146,1,0,2,95,799.0
04/10/2018,5,0,0.9284019800317056,62,0.2823317261906508,2,1,6,88,168.0
04/21/2014,5,0,0.9284019800317056,142,1.440015408271899,2,1,3,94,384.0
11/12/2016,5,1,0.9284019800317056,30,-0.18074174664184847,2,1,2,90,97.0
08/21/2013,5,0,5.600145197120312,123,1.1650655337776026,6,6,2,91,124.0
01/2/2017,5,0,-0.23953382424044597,50,0.10867917387846357,1,0,2,95,285.0
10/7/2014,4,0,-0.23953382424044597,85,0.6151657847890096,1,0,1,97,469.0
06/15/2014,5,0,2.096337784303857,88,0.6585789228670564,3,2,2,93,158.0
10/2/2016,5,0,-0.23953382424044597,52,0.13762126593049476,1,0,5,93,291.0
04/19/2013,5,1,-0.23953382424044597,91,0.7019920609451032,1,0,1,95,499.0
03/5/2015,5,0,-0.23953382424044597,108,0.9479998433873685,1,0,4,93,567.0
02/24/2017,4,1,-0.23953382424044597,30,-0.18074174664184847,1,0,3,94,183.0
08/14/2015,5,0,-0.23953382424044597,80,0.5428105546589316,1,0,4,91,417.0
08/2/2016,5,1,-0.23953382424044597,41,-0.02156024035567685,1,0,4,94,232.0
04/12/2018,5,0,-0.23953382424044597,39,-0.05050233240770805,1,0,5,91,202.0
02/16/2016,5,0,-0.23953382424044597,72,0.42704218645080677,1,0,3,94,339.0
09/10/2016,3,1,-0.23953382424044597,38,-0.06497337843372365,1,0,4,93,193.0
04/18/2017,5,0,-0.23953382424044597,50,0.10867917387846357,1,0,3,95,278.0
07/2/2018,4,0,-0.23953382424044597,35,-0.10838651651177046,1,0,1,93,202.0
05/24/2018,5,0,-0.23953382424044597,28,-0.20968383869387966,1,0,2,90,155.0
03/14/2019,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,3,90,115.0
10/10/2018,5,0,-0.23953382424044597,38,-0.06497337843372365,1,0,2,96,214.0
08/25/2018,5,0,-0.23953382424044597,33,-0.13732860856380166,1,0,5,92,170.0
06/18/2016,5,0,-0.23953382424044597,65,0.3257448642686976,1,0,3,94,369.0
06/27/2016,5,0,-0.23953382424044597,63,0.2968027722166664,1,0,2,94,354.0
07/28/2013,5,0,0.9284019800317056,93,0.7309341529971344,2,1,2,92,259.5
07/18/2015,5,0,-0.23953382424044597,71,0.4125711404247912,1,0,2,93,394.0
09/5/2015,5,0,-0.23953382424044597,65,0.3257448642686976,1,0,4,92,390.0
10/13/2017,5,0,-0.23953382424044597,41,-0.02156024035567685,1,0,5,91,201.0
09/3/2018,4,0,-0.23953382424044597,26,-0.23862593074591087,1,0,3,94,167.0
10/4/2014,5,0,-0.23953382424044597,82,0.5717526467109628,1,0,2,94,461.0
02/6/2016,5,3,-0.23953382424044597,269,3.2778382535758803,1,0,1,96,1418.0
04/21/2016,5,0,-0.23953382424044597,61,0.26786068016463516,1,0,3,93,357.0
03/8/2019,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,7,89,119.0
09/29/2016,5,0,-0.23953382424044597,64,0.31127381824268197,1,0,2,92,319.0
06/5/2016,5,0,-0.23953382424044597,56,0.19550545003455716,1,0,3,95,303.0
07/27/2016,5,0,-0.23953382424044597,57,0.20997649606057278,1,0,2,95,317.0
04/16/2018,5,0,-0.23953382424044597,35,-0.10838651651177046,1,0,3,92,177.0
02/3/2016,5,0,2.096337784303857,136,1.3531891321158054,3,4,2,94,246.66666666666666
09/25/2016,5,0,-0.23953382424044597,63,0.2968027722166664,1,0,2,95,327.0
01/9/2017,5,0,-0.23953382424044597,54,0.16656335798252597,1,0,2,96,296.0
05/19/2015,4,0,-0.23953382424044597,81,0.5572816006849473,1,0,3,94,436.0
01/13/2018,5,0,-0.23953382424044597,35,-0.10838651651177046,1,0,6,91,189.0
07/11/2017,5,0,-0.23953382424044597,44,0.021852897722369955,1,0,2,95,219.0
07/21/2013,5,1,-0.23953382424044597,183,2.0333282953385385,1,0,1,95,1008.0
05/7/2018,5,0,2.096337784303857,54,0.16656335798252597,3,2,4,90,92.33333333333333
02/21/2015,5,1,-0.23953382424044597,59,0.23891858811260397,1,0,4,92,337.0
06/5/2017,4,0,-0.23953382424044597,52,0.13762126593049476,1,0,2,93,321.0
01/14/2018,5,1,-0.23953382424044597,27,-0.22415488471989528,1,0,3,92,138.0
01/25/2016,5,0,-0.23953382424044597,88,0.6585789228670564,1,0,4,93,437.0
12/26/2014,5,0,0.9284019800317056,90,0.6875210149190876,2,1,3,90,223.0
07/31/2013,5,0,-0.23953382424044597,88,0.6585789228670564,1,0,2,93,504.0
11/17/2016,5,0,-0.23953382424044597,49,0.09420812785244796,1,0,2,95,287.0
11/8/2016,3,1,2.096337784303857,27,-0.22415488471989528,3,4,2,89,54.0
10/2/2014,4,4,3.2642735885760086,288,3.5527881280701767,4,6,1,95,413.5
05/4/2016,5,1,-0.23953382424044597,63,0.2968027722166664,1,0,1,93,343.0
01/4/2015,4,1,-0.23953382424044597,65,0.3257448642686976,1,0,4,92,352.0
01/20/2014,4,0,-0.23953382424044597,84,0.6006947387629941,1,0,3,95,496.0
05/3/2017,3,1,-0.23953382424044597,23,-0.2820390688239577,1,0,2,96,114.0
03/27/2018,4,0,-0.23953382424044597,27,-0.22415488471989528,1,0,2,96,140.0
07/14/2016,5,0,-0.23953382424044597,54,0.16656335798252597,1,0,2,96,284.0
07/25/2018,5,0,-0.23953382424044597,23,-0.2820390688239577,1,0,2,95,153.0
11/7/2015,4,0,0.9284019800317056,77,0.4993974165808848,2,1,1,95,209.5
07/8/2015,5,0,-0.23953382424044597,127,1.222949717881665,1,0,2,93,693.0
07/10/2018,5,0,-0.23953382424044597,29,-0.19521279266786407,1,0,3,92,134.0
02/8/2015,5,1,-0.23953382424044597,82,0.5717526467109628,1,0,2,97,450.0
07/7/2018,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,3,94,128.0
04/26/2015,4,0,-0.23953382424044597,67,0.3546869563207288,1,0,1,96,369.0
10/8/2017,5,0,-0.23953382424044597,52,0.13762126593049476,1,0,4,93,309.0
01/11/2017,5,0,-0.23953382424044597,42,-0.007089194329661248,1,0,1,97,249.0
06/16/2018,4,0,-0.23953382424044597,42,-0.007089194329661248,1,0,5,92,251.0
10/7/2014,5,0,0.9284019800317056,79,0.528339508632916,2,1,2,93,219.0
08/5/2017,4,0,-0.23953382424044597,36,-0.09391547048575485,1,0,4,94,188.0
10/30/2018,5,0,-0.23953382424044597,38,-0.06497337843372365,1,0,4,92,241.0
09/1/2017,5,0,-0.23953382424044597,65,0.3257448642686976,1,0,1,96,340.0
12/23/2016,5,0,-0.23953382424044597,48,0.07973708182643235,1,0,0,96,279.0
12/8/2018,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,3,88,135.0
06/19/2018,4,0,-0.23953382424044597,28,-0.20968383869387966,1,0,2,98,150.0
10/15/2013,5,0,-0.23953382424044597,157,1.657081098662133,1,0,3,93,858.0
12/14/2015,5,0,-0.23953382424044597,56,0.19550545003455716,1,0,2,93,335.0
12/23/2014,4,0,0.9284019800317056,75,0.4704553245288536,2,2,2,92,212.0
04/26/2014,5,1,0.9284019800317056,74,0.455984278502838,2,2,2,92,192.5
10/10/2018,5,0,-0.23953382424044597,41,-0.02156024035567685,1,0,2,95,210.0
04/28/2016,5,0,-0.23953382424044597,80,0.5428105546589316,1,0,6,88,443.0
06/23/2016,5,1,3.2642735885760086,41,-0.02156024035567685,4,3,3,88,53.5
08/22/2017,5,0,-0.23953382424044597,43,0.0073818516963543536,1,0,4,92,201.0
11/13/2014,5,0,-0.23953382424044597,73,0.4415132324768224,1,0,4,90,397.0
08/29/2016,5,0,3.2642735885760086,69,0.38362904837276,4,4,4,91,88.75
08/18/2017,5,0,-0.23953382424044597,26,-0.23862593074591087,1,0,1,93,177.0
01/21/2019,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,1,94,126.0
10/15/2014,5,0,-0.23953382424044597,66,0.3402159102947132,1,0,2,95,397.0
12/25/2015,5,0,-0.23953382424044597,70,0.3981000943987756,1,0,3,94,350.0
10/26/2017,5,0,-0.23953382424044597,36,-0.09391547048575485,1,0,2,94,194.0
05/12/2016,5,0,-0.23953382424044597,54,0.16656335798252597,1,0,2,94,299.0
02/8/2018,5,0,-0.23953382424044597,33,-0.13732860856380166,1,0,3,90,182.0
01/29/2016,5,0,-0.23953382424044597,59,0.23891858811260397,1,0,2,93,320.0
01/26/2017,5,0,-0.23953382424044597,92,0.7164631069711188,1,0,2,94,516.0
02/25/2019,5,0,-0.23953382424044597,15,-0.3978074370320825,1,0,3,93,86.0
05/7/2015,5,0,-0.23953382424044597,67,0.3546869563207288,1,0,4,92,375.0
06/14/2015,5,0,-0.23953382424044597,104,0.890115659283306,1,0,3,93,567.0
05/13/2013,5,4,9.103952609936766,559,7.474441601120405,9,16,3,92,333.1111111111111
03/2/2019,4,0,-0.23953382424044597,16,-0.38333639100606687,1,0,4,89,99.0
02/3/2017,5,0,-0.23953382424044597,46,0.05079498977440116,1,0,6,91,257.0
07/26/2017,5,0,-0.23953382424044597,51,0.12315021990447916,1,0,2,97,266.0
06/25/2018,4,0,-0.23953382424044597,31,-0.16627070061583285,1,0,3,93,150.0
07/10/2017,5,0,-0.23953382424044597,32,-0.15179965458981726,1,0,1,93,218.0
07/27/2017,3,1,-0.23953382424044597,26,-0.23862593074591087,1,0,4,88,138.0
06/21/2016,5,0,-0.23953382424044597,59,0.23891858811260397,1,0,4,92,292.0
08/31/2014,5,0,-0.23953382424044597,81,0.5572816006849473,1,0,2,95,420.0
08/14/2016,5,0,-0.23953382424044597,49,0.09420812785244796,1,0,4,92,249.0
05/2/2017,5,0,-0.23953382424044597,40,-0.03603128638169245,1,0,2,94,237.0
04/23/2016,5,0,-0.23953382424044597,72,0.42704218645080677,1,0,2,94,422.0
05/28/2013,4,1,-0.23953382424044597,79,0.528339508632916,1,0,3,95,428.0
02/9/2018,5,1,-0.23953382424044597,30,-0.18074174664184847,1,0,1,95,206.0
07/7/2018,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,3,83,129.0
10/5/2018,5,0,-0.23953382424044597,51,0.12315021990447916,1,0,2,95,266.0
01/28/2017,5,0,0.9284019800317056,51,0.12315021990447916,2,1,2,94,148.0
05/27/2018,5,0,-0.23953382424044597,23,-0.2820390688239577,1,0,2,94,143.0
08/5/2018,5,0,-0.23953382424044597,27,-0.22415488471989528,1,0,5,90,139.0
12/15/2018,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,3,94,158.0
07/25/2018,4,0,-0.23953382424044597,22,-0.29651011484997325,1,0,2,91,148.0
09/26/2016,5,0,-0.23953382424044597,44,0.021852897722369955,1,0,5,92,256.0
02/23/2014,5,0,-0.23953382424044597,77,0.4993974165808848,1,0,1,97,452.0
07/24/2016,5,1,-0.23953382424044597,25,-0.2530969767719265,1,0,1,93,179.0
02/26/2018,5,0,-0.23953382424044597,25,-0.2530969767719265,1,0,2,95,148.0
07/19/2013,5,0,-0.23953382424044597,107,0.933528797361353,1,0,3,94,530.0
01/4/2019,5,0,-0.23953382424044597,13,-0.4267495290841137,1,0,3,94,82.0
05/30/2016,5,0,-0.23953382424044597,64,0.31127381824268197,1,0,4,91,312.0
01/3/2014,5,0,-0.23953382424044597,83,0.5862236927369784,1,0,2,95,457.0
12/30/2017,5,0,-0.23953382424044597,35,-0.10838651651177046,1,0,11,84,174.0
11/9/2015,5,1,-0.23953382424044597,43,0.0073818516963543536,1,0,2,92,263.0
08/27/2018,5,0,-0.23953382424044597,17,-0.3688653449800513,1,0,2,92,96.0
08/6/2015,4,0,-0.23953382424044597,61,0.26786068016463516,1,0,2,97,335.0
10/29/2015,5,0,-0.23953382424044597,69,0.38362904837276,1,0,3,95,347.0
05/30/2013,4,1,2.096337784303857,93,0.7309341529971344,3,3,4,90,162.0
04/3/2013,5,1,-0.23953382424044597,101,0.8467025212052592,1,0,4,90,525.0
04/11/2018,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,3,91,135.0
07/30/2017,5,1,-0.23953382424044597,36,-0.09391547048575485,1,0,1,95,206.0
09/16/2018,5,0,-0.23953382424044597,19,-0.33992325292802006,1,0,4,88,96.0
06/8/2018,5,0,-0.23953382424044597,32,-0.15179965458981726,1,0,6,86,178.0
05/10/2016,4,3,3.2642735885760086,306,3.8132669565384574,4,3,2,94,443.75
02/21/2016,4,0,-0.23953382424044597,61,0.26786068016463516,1,0,2,95,338.0
07/31/2018,5,0,-0.23953382424044597,19,-0.33992325292802006,1,0,3,93,113.0
03/4/2017,5,0,-0.23953382424044597,39,-0.05050233240770805,1,0,3,94,224.0
08/19/2017,5,0,-0.23953382424044597,76,0.4849263705548692,1,0,1,96,463.0
05/5/2018,5,0,0.9284019800317056,23,-0.2820390688239577,2,1,2,94,69.0
03/21/2019,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,3,92,71.0
05/29/2017,5,0,-0.23953382424044597,33,-0.13732860856380166,1,0,2,94,206.0
02/4/2016,5,0,-0.23953382424044597,63,0.2968027722166664,1,0,3,94,313.0
01/6/2014,4,0,-0.23953382424044597,90,0.6875210149190876,1,0,1,95,496.0
09/16/2015,4,0,-0.23953382424044597,58,0.22444754208658838,1,0,2,95,342.0
07/26/2016,4,0,0.9284019800317056,49,0.09420812785244796,2,1,3,93,145.5
03/10/2016,5,0,-0.23953382424044597,41,-0.02156024035567685,1,0,3,92,295.0
08/15/2018,5,0,-0.23953382424044597,34,-0.12285756253778606,1,0,2,96,192.0
09/4/2015,4,0,0.9284019800317056,60,0.2533896341386196,2,1,2,95,167.5
06/29/2016,5,2,-0.23953382424044597,46,0.05079498977440116,1,0,1,97,271.0
04/19/2013,5,1,2.096337784303857,80,0.5428105546589316,3,2,5,90,140.33333333333334
01/16/2017,4,0,-0.23953382424044597,53,0.15209231195651038,1,0,3,92,278.0
07/18/2017,5,0,-0.23953382424044597,49,0.09420812785244796,1,0,4,95,269.0
01/19/2017,5,1,-0.23953382424044597,36,-0.09391547048575485,1,0,6,88,189.0
12/23/2013,5,0,-0.23953382424044597,74,0.455984278502838,1,0,2,97,414.0
10/17/2016,5,0,-0.23953382424044597,43,0.0073818516963543536,1,0,2,95,241.0
09/25/2015,5,1,-0.23953382424044597,70,0.3981000943987756,1,0,2,96,382.0
08/4/2018,4,0,-0.23953382424044597,21,-0.31098116087598887,1,0,1,99,123.0
10/11/2017,5,0,-0.23953382424044597,29,-0.19521279266786407,1,0,4,91,159.0
03/27/2016,4,0,-0.23953382424044597,54,0.16656335798252597,1,0,2,94,289.0
02/10/2017,5,1,0.9284019800317056,20,-0.3254522069020045,2,1,5,87,63.0
04/20/2016,5,0,-0.23953382424044597,55,0.18103440400854157,1,0,1,98,287.0
03/29/2015,5,0,-0.23953382424044597,86,0.6296368308150252,1,0,2,95,442.0
11/20/2018,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,3,95,111.0
05/13/2013,5,1,-0.23953382424044597,77,0.4993974165808848,1,0,2,96,418.0
07/13/2017,5,0,-0.23953382424044597,29,-0.19521279266786407,1,0,2,94,156.0
03/21/2019,5,0,-0.23953382424044597,33,-0.13732860856380166,1,0,4,86,154.0
09/14/2014,5,0,-0.23953382424044597,70,0.3981000943987756,1,0,2,94,396.0
04/24/2017,4,0,-0.23953382424044597,37,-0.07944442445973926,1,0,2,97,213.0
08/10/2018,5,0,-0.23953382424044597,44,0.021852897722369955,1,0,5,90,206.0
06/4/2017,5,1,-0.23953382424044597,28,-0.20968383869387966,1,0,2,96,170.0
03/24/2014,3,2,4.4322093928481605,54,0.16656335798252597,5,4,3,90,58.0
04/24/2013,5,1,-0.23953382424044597,81,0.5572816006849473,1,0,2,93,479.0
02/16/2016,5,0,-0.23953382424044597,51,0.12315021990447916,1,0,2,93,289.0
03/12/2018,4,0,-0.23953382424044597,24,-0.26756802279794206,1,0,3,94,118.0
05/3/2014,5,0,-0.23953382424044597,76,0.4849263705548692,1,0,2,95,421.0
08/2/2018,4,0,-0.23953382424044597,20,-0.3254522069020045,1,0,2,94,104.0
03/31/2017,5,1,-0.23953382424044597,22,-0.29651011484997325,1,0,3,93,124.0
06/22/2016,5,1,-0.23953382424044597,72,0.42704218645080677,1,0,2,93,378.0
06/6/2017,5,0,-0.23953382424044597,48,0.07973708182643235,1,0,4,93,249.0
12/10/2018,5,0,-0.23953382424044597,26,-0.23862593074591087,1,0,2,92,159.0
01/28/2017,5,0,-0.23953382424044597,40,-0.03603128638169245,1,0,2,95,192.0
02/28/2016,5,0,-0.23953382424044597,60,0.2533896341386196,1,0,2,89,334.0
08/21/2014,5,0,-0.23953382424044597,80,0.5428105546589316,1,0,2,89,449.0
10/21/2015,4,0,-0.23953382424044597,59,0.23891858811260397,1,0,2,94,307.0
06/8/2013,5,1,-0.23953382424044597,68,0.3691580023467444,1,0,3,93,398.0
11/28/2018,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,5,89,79.0
05/4/2018,5,0,-0.23953382424044597,19,-0.33992325292802006,1,0,2,95,104.0
08/6/2015,5,0,0.9284019800317056,58,0.22444754208658838,2,1,5,90,155.0
06/12/2013,5,1,-0.23953382424044597,82,0.5717526467109628,1,0,4,93,435.0
11/15/2016,5,0,-0.23953382424044597,39,-0.05050233240770805,1,0,5,93,227.0
10/28/2015,5,0,-0.23953382424044597,61,0.26786068016463516,1,0,2,96,322.0
12/2/2016,3,1,-0.23953382424044597,24,-0.26756802279794206,1,0,3,93,129.0
05/10/2016,5,0,0.9284019800317056,49,0.09420812785244796,2,1,3,91,136.5
03/18/2017,5,0,-0.23953382424044597,44,0.021852897722369955,1,0,4,94,237.0
05/24/2016,5,0,-0.23953382424044597,51,0.12315021990447916,1,0,3,92,260.0
08/25/2015,5,0,-0.23953382424044597,80,0.5428105546589316,1,0,1,98,449.0
02/5/2017,4,1,-0.23953382424044597,20,-0.3254522069020045,1,0,2,92,109.0
08/5/2017,5,0,-0.23953382424044597,28,-0.20968383869387966,1,0,3,88,149.0
08/14/2017,5,0,-0.23953382424044597,29,-0.19521279266786407,1,0,3,91,192.0
02/18/2014,5,0,-0.23953382424044597,74,0.455984278502838,1,0,2,95,428.0
10/12/2016,5,0,-0.23953382424044597,49,0.09420812785244796,1,0,2,94,244.0
01/26/2017,5,0,-0.23953382424044597,49,0.09420812785244796,1,0,3,90,271.0
04/5/2015,5,0,-0.23953382424044597,65,0.3257448642686976,1,0,0,96,363.0
05/19/2016,5,0,-0.23953382424044597,45,0.03632394374838556,1,0,3,93,242.0
04/29/2017,5,0,-0.23953382424044597,33,-0.13732860856380166,1,0,4,91,192.0
02/26/2016,4,1,0.9284019800317056,40,-0.03603128638169245,2,1,3,92,107.5
03/3/2016,5,0,-0.23953382424044597,61,0.26786068016463516,1,0,3,95,325.0
10/22/2015,4,0,-0.23953382424044597,68,0.3691580023467444,1,0,3,92,386.0
05/19/2015,5,0,-0.23953382424044597,65,0.3257448642686976,1,0,3,93,342.0
10/22/2015,5,0,-0.23953382424044597,67,0.3546869563207288,1,0,4,92,342.0
05/18/2015,4,0,-0.23953382424044597,61,0.26786068016463516,1,0,2,96,331.0
12/20/2016,5,0,-0.23953382424044597,52,0.13762126593049476,1,0,3,94,304.0
09/29/2018,5,0,-0.23953382424044597,31,-0.16627070061583285,1,0,5,92,186.0
02/22/2018,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,92,0,90.0
10/10/2016,5,1,-0.23953382424044597,34,-0.12285756253778606,1,0,7,88,158.0
06/2/2018,5,0,2.096337784303857,25,-0.2530969767719265,3,2,4,86,48.333333333333336
04/3/2015,5,0,-0.23953382424044597,107,0.933528797361353,1,0,3,92,568.0
10/10/2018,5,0,-0.23953382424044597,32,-0.15179965458981726,1,0,2,95,193.0
09/8/2018,5,0,-0.23953382424044597,17,-0.3688653449800513,1,0,5,89,90.0
08/1/2018,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,4,93,102.0
10/1/2016,5,0,-0.23953382424044597,51,0.12315021990447916,1,0,2,94,272.0
09/2/2018,2,0,-0.23953382424044597,28,-0.20968383869387966,1,0,4,94,140.0
03/27/2016,5,0,-0.23953382424044597,49,0.09420812785244796,1,0,2,92,264.0
02/28/2016,5,0,-0.23953382424044597,52,0.13762126593049476,1,0,6,91,286.0
11/15/2014,4,0,-0.23953382424044597,67,0.3546869563207288,1,0,3,94,337.0
02/18/2018,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,3,89,117.0
05/31/2017,3,1,-0.23953382424044597,12,-0.4412205751101293,1,0,9,85,64.0
08/14/2018,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,2,92,96.0
03/1/2016,4,0,-0.23953382424044597,41,-0.02156024035567685,1,0,2,94,264.0
01/14/2016,4,0,-0.23953382424044597,68,0.3691580023467444,1,0,1,95,361.0
07/3/2017,5,0,-0.23953382424044597,29,-0.19521279266786407,1,0,3,94,163.0
08/17/2018,5,0,-0.23953382424044597,18,-0.3543942989540357,1,0,6,90,89.0
08/13/2017,4,0,-0.23953382424044597,40,-0.03603128638169245,1,0,3,95,188.0
05/26/2016,5,0,-0.23953382424044597,43,0.0073818516963543536,1,0,3,89,231.0
07/2/2016,4,1,-0.23953382424044597,30,-0.18074174664184847,1,0,2,97,159.0
03/3/2017,4,0,-0.23953382424044597,41,-0.02156024035567685,1,0,3,94,195.0
05/15/2015,5,0,-0.23953382424044597,54,0.16656335798252597,1,0,2,94,322.0
11/27/2018,3,0,-0.23953382424044597,15,-0.3978074370320825,1,0,4,90,67.0
08/2/2018,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,2,93,102.0
11/19/2015,5,0,-0.23953382424044597,72,0.42704218645080677,1,0,3,96,321.0
06/24/2018,5,0,-0.23953382424044597,43,0.0073818516963543536,1,0,2,95,236.0
12/28/2017,4,0,-0.23953382424044597,29,-0.19521279266786407,1,0,2,96,203.0
08/13/2015,5,0,-0.23953382424044597,122,1.150594487751587,1,0,2,94,614.0
11/20/2014,5,0,-0.23953382424044597,62,0.2823317261906508,1,0,2,93,342.0
02/1/2016,5,1,-0.23953382424044597,35,-0.10838651651177046,1,0,2,95,203.0
11/11/2016,4,0,-0.23953382424044597,77,0.4993974165808848,1,0,2,96,451.0
06/20/2017,5,0,-0.23953382424044597,26,-0.23862593074591087,1,0,3,95,138.0
12/1/2016,3,0,-0.23953382424044597,29,-0.19521279266786407,1,0,3,87,175.0
08/29/2015,5,0,0.9284019800317056,53,0.15209231195651038,2,1,95,1,135.5
10/29/2015,4,0,-0.23953382424044597,77,0.4993974165808848,1,0,2,95,423.0
10/5/2016,5,1,-0.23953382424044597,20,-0.3254522069020045,1,0,3,95,131.0
08/31/2016,4,0,-0.23953382424044597,42,-0.007089194329661248,1,0,2,95,223.0
08/3/2016,4,0,-0.23953382424044597,38,-0.06497337843372365,1,0,2,96,249.0
01/25/2017,5,0,-0.23953382424044597,59,0.23891858811260397,1,0,3,95,308.0
11/4/2017,5,0,-0.23953382424044597,23,-0.2820390688239577,1,0,3,93,137.0
01/8/2018,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,2,96,119.0
05/20/2013,4,1,-0.23953382424044597,141,1.4255443622458834,1,0,3,95,811.0
06/1/2017,5,0,-0.23953382424044597,30,-0.18074174664184847,1,0,3,93,182.0
01/20/2015,5,1,-0.23953382424044597,95,0.7598762450491656,1,0,2,96,541.0
05/2/2017,5,0,0.9284019800317056,56,0.19550545003455716,2,1,3,94,159.5
03/6/2017,5,0,-0.23953382424044597,39,-0.05050233240770805,1,0,2,95,254.0
08/9/2016,5,0,-0.23953382424044597,61,0.26786068016463516,1,0,2,93,343.0
08/15/2017,4,0,-0.23953382424044597,21,-0.31098116087598887,1,0,2,96,132.0
06/20/2017,5,0,-0.23953382424044597,38,-0.06497337843372365,1,0,4,91,218.0
04/22/2013,4,2,4.4322093928481605,462,6.0707501365968914,5,8,2,93,540.8
07/18/2017,5,0,-0.23953382424044597,26,-0.23862593074591087,1,0,1,95,179.0
07/17/2017,5,0,-0.23953382424044597,53,0.15209231195651038,1,0,2,95,304.0
07/1/2016,5,2,-0.23953382424044597,57,0.20997649606057278,1,0,2,96,293.0
05/23/2013,5,1,-0.23953382424044597,84,0.6006947387629941,1,0,4,93,423.0
11/26/2015,4,0,-0.23953382424044597,45,0.03632394374838556,1,0,2,94,278.0
09/8/2017,5,0,-0.23953382424044597,41,-0.02156024035567685,1,0,1,97,228.0
12/7/2018,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,4,92,59.0
04/20/2016,5,0,-0.23953382424044597,64,0.31127381824268197,1,0,4,94,332.0
