Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
07/16/2005,2,16,1.8825956837271551,351,1.2982646707082313,7,12,3,91,296.0
04/6/2015,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,3,94,132.0
11/5/2014,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,10,80,11.0
02/28/2015,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,2,96,119.0
08/19/2005,5,0,0.32718139552361475,133,0.060862045454235916,3,4,5,90,245.0
08/10/2005,5,3,0.32718139552361475,144,0.12329979260007971,3,4,4,87,253.33333333333334
11/4/2005,5,1,0.32718139552361475,70,-0.29673596092650584,3,4,2,87,124.66666666666667
10/1/2018,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,14,71,8.0
06/2/2017,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,1,97,116.0
08/4/2014,5,0,-0.4505257485781554,5,-0.6656862849701283,1,0,0,100,21.0
07/20/2005,5,3,-0.4505257485781554,82,-0.2286220549492217,1,0,2,97,438.0
05/27/2014,5,0,-0.06167217652727032,24,-0.5578392671727617,2,1,23,47,76.5
11/7/2015,5,0,-0.4505257485781554,41,-0.46134456703827587,1,0,8,86,231.0
07/17/2005,5,2,-0.4505257485781554,81,-0.23429821378066204,1,0,2,95,424.0
10/16/2005,5,2,-0.4505257485781554,102,-0.11509887832041478,1,0,2,95,526.0
08/21/2013,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,5,91,137.0
07/17/2005,4,4,-0.4505257485781554,187,0.36737462235201457,1,0,3,95,1106.0
07/19/2005,5,5,-0.06167217652727032,110,-0.06968960766889203,2,2,3,92,300.0
11/28/2014,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,6,94,19.0
08/3/2010,5,0,-0.4505257485781554,70,-0.29673596092650584,1,0,3,92,408.0
09/2/2014,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,5,91,148.0
07/4/2016,5,0,-0.06167217652727032,18,-0.5918962201614038,2,1,2,73,52.5
09/27/2013,5,0,-0.4505257485781554,43,-0.44999224937539517,1,0,5,92,196.0
07/20/2005,2,13,1.4937421116762701,382,1.474225594482882,6,10,3,92,363.0
07/5/2015,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,5,87,138.0
09/6/2005,5,1,0.32718139552361475,94,-0.16050814897193755,3,4,3,91,165.33333333333334
08/31/2005,5,5,-0.4505257485781554,110,-0.06968960766889203,1,0,3,93,538.0
09/18/2014,5,0,-0.4505257485781554,11,-0.6316293319814862,1,0,4,92,60.0
07/21/2005,4,3,-0.4505257485781554,86,-0.2059174196234603,1,0,4,92,455.0
05/30/2015,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,33,67,7.0
02/26/2015,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,5,93,123.0
12/12/2011,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,3,91,125.0
02/10/2016,5,0,-0.4505257485781554,10,-0.6373054908129265,1,0,5,90,49.0
07/30/2005,5,10,-0.4505257485781554,129,0.03815741012847454,1,0,2,94,750.0
08/20/2016,5,0,-0.4505257485781554,3,-0.677038602633009,1,0,10,86,23.0
08/18/2005,5,3,-0.4505257485781554,51,-0.4045829787238724,1,0,5,88,276.0
08/27/2016,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,7,89,115.0
07/17/2013,5,0,-0.4505257485781554,48,-0.42161145521819343,1,0,4,86,237.0
07/22/2005,3,0,-0.4505257485781554,118,-0.024280337017369258,1,0,3,89,610.0
09/7/2014,5,1,-0.4505257485781554,46,-0.4329637728810741,1,0,1,97,247.0
08/3/2006,5,3,-0.06167217652727032,78,-0.25132669027498306,2,2,3,93,196.5
07/20/2005,3,20,1.104888539625385,698,3.267891785218031,5,8,2,93,847.2
12/6/2005,5,2,-0.4505257485781554,43,-0.44999224937539517,1,0,4,92,224.0
07/3/2007,5,1,-0.06167217652727032,97,-0.1434796724776165,2,1,4,92,257.0
09/10/2016,5,0,-0.4505257485781554,8,-0.6486578084758072,1,0,10,87,37.0
01/27/2015,5,0,-0.4505257485781554,20,-0.5805439024985231,1,0,4,93,114.0
01/21/2016,5,0,-0.06167217652727032,24,-0.5578392671727617,2,1,3,93,65.5
07/17/2005,5,1,-0.4505257485781554,128,0.03248125129703419,1,0,4,92,733.0
08/1/2005,4,2,-0.4505257485781554,83,-0.22294589611778134,1,0,2,93,404.0
01/9/2007,5,0,-0.4505257485781554,45,-0.4386399317125145,1,0,3,93,263.0
07/19/2005,5,20,1.4937421116762701,351,1.2982646707082313,6,10,2,93,328.3333333333333
05/19/2006,5,1,-0.4505257485781554,27,-0.5408107906784406,1,0,4,93,133.0
07/19/2005,5,4,-0.06167217652727032,117,-0.029956495848809606,2,2,3,92,294.5
08/4/2007,4,1,-0.4505257485781554,174,0.29358455754329005,1,0,3,95,888.0
08/13/2014,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,5,89,22.0
07/17/2005,3,10,0.7160349675744999,148,0.1460044279258411,4,6,2,92,228.75
07/18/2005,5,2,1.4937421116762701,185,0.3560223046891339,6,10,1,92,168.0
07/16/2005,5,5,-0.4505257485781554,98,-0.13780351364617616,1,0,1,95,550.0
08/15/2005,4,1,-0.4505257485781554,103,-0.10942271948897443,1,0,3,95,515.0
07/22/2015,5,0,-0.4505257485781554,22,-0.5691915848356424,1,0,2,96,118.0
01/23/2016,4,0,-0.4505257485781554,39,-0.4726968847011565,1,0,6,90,211.0
10/22/2016,5,0,-0.4505257485781554,9,-0.6429816496443669,1,0,2,93,49.0
03/1/2015,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,3,94,128.0
06/4/2016,5,0,-0.4505257485781554,12,-0.6259531731500458,1,0,4,93,65.0
07/15/2016,5,0,-0.4505257485781554,20,-0.5805439024985231,1,0,5,94,104.0
08/26/2005,4,1,-0.4505257485781554,78,-0.25132669027498306,1,0,3,95,388.0
04/22/2015,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,5,92,155.0
11/13/2016,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,2,94,150.0
08/2/2005,5,2,1.104888539625385,111,-0.06401344883745168,5,8,4,87,116.2
07/16/2005,2,12,1.4937421116762701,314,1.0882467939449385,6,10,3,89,282.8333333333333
03/16/2013,5,0,-0.4505257485781554,30,-0.5237823141841197,1,0,3,96,165.0
03/26/2015,5,0,-0.4505257485781554,20,-0.5805439024985231,1,0,18,70,102.0
07/18/2005,5,0,-0.06167217652727032,147,0.14032826909440074,2,2,3,94,369.5
02/23/2013,4,0,-0.4505257485781554,36,-0.48972536119547755,1,0,16,76,195.0
07/19/2005,5,5,-0.4505257485781554,97,-0.1434796724776165,1,0,4,92,522.0
07/17/2005,5,1,0.7160349675744999,95,-0.1548319901404972,4,6,4,89,134.25
07/18/2005,3,5,-0.4505257485781554,194,0.407107734172097,1,0,3,91,1037.0
07/17/2005,2,28,1.4937421116762701,530,2.314297101536053,6,10,2,93,510.66666666666663
08/23/2005,5,4,-0.4505257485781554,44,-0.4443160905439548,1,0,2,96,226.0
10/8/2005,5,3,1.4937421116762701,48,-0.42161145521819343,6,10,3,84,47.833333333333336
02/9/2016,5,0,-0.4505257485781554,3,-0.677038602633009,1,0,20,73,17.0
08/21/2017,5,0,-0.4505257485781554,10,-0.6373054908129265,1,0,3,92,48.0
05/22/2015,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,10,85,102.0
03/5/2013,5,0,-0.4505257485781554,54,-0.38755450222955135,1,0,2,96,277.0
12/2/2014,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,12,75,9.0
07/18/2005,5,0,-0.4505257485781554,55,-0.381878343398111,1,0,2,93,300.0
07/21/2005,4,3,1.104888539625385,137,0.0835666807799973,5,8,5,86,153.4
06/14/2017,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,0,74,22.0
03/2/2014,4,0,-0.4505257485781554,47,-0.4272876140496338,1,0,3,95,278.0
09/22/2005,5,1,-0.4505257485781554,47,-0.4272876140496338,1,0,6,89,267.0
12/28/2007,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,2,90,148.0
11/3/2012,5,0,-0.4505257485781554,48,-0.42161145521819343,1,0,8,88,264.0
09/19/2005,5,10,-0.4505257485781554,30,-0.5237823141841197,1,0,4,93,149.0
11/26/2015,5,0,-0.4505257485781554,5,-0.6656862849701283,1,0,5,90,25.0
07/27/2013,5,0,-0.4505257485781554,37,-0.4840492023640372,1,0,4,95,202.0
03/26/2015,5,0,-0.4505257485781554,22,-0.5691915848356424,1,0,2,91,109.0
12/27/2015,5,1,-0.4505257485781554,30,-0.5237823141841197,1,0,100,0,139.0
07/16/2005,5,7,-0.06167217652727032,66,-0.31944059625226723,2,2,2,92,193.0
04/18/2015,5,0,-0.4505257485781554,26,-0.546486949509881,1,0,2,95,139.0
07/30/2015,5,0,-0.4505257485781554,41,-0.46134456703827587,1,0,3,92,219.0
01/16/2016,5,0,-0.4505257485781554,33,-0.5067538376897986,1,0,6,90,174.0
07/17/2005,2,22,0.7160349675744999,181,0.3333176693633725,4,6,3,92,243.0
02/20/2015,5,0,-0.4505257485781554,6,-0.6600101261386879,1,0,10,90,25.0
07/21/2005,3,7,0.32718139552361475,187,0.36737462235201457,3,4,3,92,327.6666666666667
12/7/2013,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,4,91,137.0
07/16/2013,5,0,-0.4505257485781554,20,-0.5805439024985231,1,0,5,89,103.0
07/18/2005,5,4,-0.06167217652727032,114,-0.04698497234313064,2,2,2,93,303.0
08/22/2014,5,0,-0.4505257485781554,40,-0.46702072586971616,1,0,2,95,210.0
07/18/2005,5,2,-0.4505257485781554,102,-0.11509887832041478,1,0,7,90,571.0
07/25/2005,5,2,-0.4505257485781554,62,-0.34214523157802856,1,0,4,92,318.0
08/18/2018,5,0,-0.4505257485781554,1,-0.6883909202958897,1,0,20,80,5.0
09/11/2005,5,1,-0.4505257485781554,100,-0.12645119598329546,1,0,1,96,505.0
07/27/2005,2,5,-0.4505257485781554,127,0.026805092465593847,1,0,4,90,736.0
07/17/2016,4,0,-0.4505257485781554,4,-0.6713624438015686,1,0,6,94,19.0
08/21/2005,5,1,-0.4505257485781554,36,-0.48972536119547755,1,0,5,93,185.0
04/30/2016,5,0,-0.4505257485781554,22,-0.5691915848356424,1,0,2,94,126.0
06/9/2016,5,0,-0.4505257485781554,9,-0.6429816496443669,1,0,2,95,50.0
11/29/2014,5,0,-0.4505257485781554,8,-0.6486578084758072,1,0,9,79,40.0
08/11/2005,5,4,2.27144925577804,84,-0.217269737286341,8,11,6,84,53.5
01/24/2015,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,4,93,105.0
03/29/2017,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,2,96,116.0
07/24/2005,5,2,2.660302827828925,212,0.5092785931380232,9,16,7,84,135.22222222222223
08/29/2017,5,0,-0.4505257485781554,8,-0.6486578084758072,1,0,9,88,39.0
03/17/2016,4,0,-0.4505257485781554,28,-0.5351346318470003,1,0,2,96,146.0
07/17/2005,5,2,-0.06167217652727032,145,0.12897595143152008,2,2,3,92,368.0
12/3/2015,5,0,-0.4505257485781554,31,-0.5181061553526793,1,0,1,96,164.0
09/8/2007,5,1,-0.4505257485781554,57,-0.3705260257352303,1,0,4,92,308.0
08/17/2005,5,3,-0.4505257485781554,56,-0.37620218456667065,1,0,3,95,297.0
10/14/2016,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,12,75,9.0
07/7/2016,5,0,-0.4505257485781554,14,-0.6146008554871651,1,0,2,96,60.0
11/6/2005,2,18,1.104888539625385,690,3.2224825145665084,5,4,4,91,714.4
09/17/2014,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,5,86,25.0
07/17/2005,5,10,0.32718139552361475,326,1.1563606999222225,3,4,2,93,562.3333333333334
06/4/2013,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,3,97,97.0
07/18/2005,5,1,-0.4505257485781554,74,-0.27403132560074445,1,0,4,91,398.0
12/6/2017,5,0,-0.4505257485781554,3,-0.677038602633009,1,0,8,92,15.0
07/22/2005,5,1,-0.4505257485781554,110,-0.06968960766889203,1,0,2,95,671.0
01/4/2017,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,95,0,100.0
07/18/2005,3,5,-0.4505257485781554,139,0.09491899844287799,1,0,1,96,723.0
06/11/2006,5,3,-0.4505257485781554,31,-0.5181061553526793,1,0,5,86,167.0
07/16/2005,4,0,-0.4505257485781554,74,-0.27403132560074445,1,0,2,93,437.0
07/17/2005,5,2,-0.4505257485781554,163,0.23114681039744628,1,0,3,93,847.0
04/18/2015,4,0,-0.4505257485781554,4,-0.6713624438015686,1,0,10,81,25.0
06/19/2013,5,0,0.32718139552361475,19,-0.5862200613299634,3,2,9,82,27.666666666666668
07/18/2005,4,1,-0.4505257485781554,92,-0.17186046663481824,1,0,1,93,473.0
10/3/2014,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,2,92,106.0
08/18/2009,5,0,-0.4505257485781554,19,-0.5862200613299634,1,0,4,90,108.0
08/15/2014,4,0,-0.4505257485781554,4,-0.6713624438015686,1,0,13,67,18.0
12/3/2015,5,0,-0.4505257485781554,28,-0.5351346318470003,1,0,4,93,160.0
07/18/2005,5,0,-0.4505257485781554,78,-0.25132669027498306,1,0,2,96,414.0
09/24/2008,5,0,-0.4505257485781554,74,-0.27403132560074445,1,0,3,93,393.0
02/3/2013,5,1,-0.4505257485781554,22,-0.5691915848356424,1,0,2,91,101.0
07/27/2005,5,6,-0.06167217652727032,119,-0.018604178185928914,2,2,6,90,295.0
06/5/2015,5,0,-0.4505257485781554,20,-0.5805439024985231,1,0,3,94,123.0
07/19/2005,3,12,0.32718139552361475,133,0.060862045454235916,3,4,4,90,232.33333333333334
10/10/2016,4,0,-0.4505257485781554,20,-0.5805439024985231,1,0,4,92,101.0
07/19/2005,5,3,-0.4505257485781554,54,-0.38755450222955135,1,0,6,85,322.0
07/20/2005,3,5,1.104888539625385,467,1.9566990951553112,5,8,3,92,521.2
02/20/2015,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,3,93,115.0
07/20/2005,4,3,-0.06167217652727032,84,-0.217269737286341,2,2,1,95,215.5
07/5/2013,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,4,95,134.0
07/20/2005,5,5,-0.4505257485781554,124,0.009776615971272813,1,0,3,89,649.0
11/14/2005,5,0,-0.4505257485781554,22,-0.5691915848356424,1,0,5,91,118.0
08/6/2005,2,9,0.32718139552361475,95,-0.1548319901404972,3,2,2,90,187.33333333333334
03/27/2013,5,0,-0.06167217652727032,38,-0.47837304353259685,2,2,7,86,100.0
01/6/2013,5,0,-0.4505257485781554,28,-0.5351346318470003,1,0,3,97,140.0
02/16/2014,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,5,88,120.0
07/19/2005,5,4,-0.4505257485781554,97,-0.1434796724776165,1,0,2,95,549.0
07/29/2005,3,12,-0.4505257485781554,141,0.10627131610575868,1,0,4,92,758.0
07/17/2005,3,7,0.7160349675744999,340,1.2358269235623873,4,6,4,91,457.75
07/18/2005,5,4,-0.06167217652727032,455,1.888585189178027,2,2,4,92,1195.0
07/18/2005,2,5,1.104888539625385,195,0.4127838930035373,5,8,3,90,209.4
10/9/2005,5,3,-0.4505257485781554,41,-0.46134456703827587,1,0,4,91,197.0
07/23/2014,5,0,-0.4505257485781554,36,-0.48972536119547755,1,0,4,93,176.0
06/20/2016,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,8,84,120.0
07/15/2016,5,0,-0.4505257485781554,30,-0.5237823141841197,1,0,5,93,158.0
09/28/2005,5,2,-0.4505257485781554,24,-0.5578392671727617,1,0,6,91,150.0
06/4/2016,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,11,86,96.0
11/20/2016,5,0,-0.4505257485781554,20,-0.5805439024985231,1,0,7,89,118.0
05/13/2013,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,3,95,121.0
11/20/2014,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,11,89,10.0
07/18/2005,3,5,-0.4505257485781554,96,-0.14915583130905685,1,0,3,95,544.0
08/22/2005,5,1,-0.4505257485781554,109,-0.07536576650033236,1,0,3,93,554.0
04/1/2013,5,0,-0.4505257485781554,29,-0.5294584730155599,1,0,4,91,141.0
10/20/2013,5,0,-0.4505257485781554,20,-0.5805439024985231,1,0,5,91,113.0
01/9/2017,1,0,-0.4505257485781554,14,-0.6146008554871651,1,0,4,91,92.0
12/10/2016,5,0,-0.4505257485781554,6,-0.6600101261386879,1,0,4,96,33.0
12/7/2016,4,0,-0.4505257485781554,24,-0.5578392671727617,1,0,0,96,113.0
08/24/2013,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,12,84,131.0
07/31/2016,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,4,91,26.0
07/19/2005,5,4,0.7160349675744999,130,0.04383356895991488,4,6,4,90,173.5
07/13/2013,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,7,92,129.0
06/12/2016,5,0,-0.4505257485781554,22,-0.5691915848356424,1,0,6,90,133.0
07/23/2005,3,5,0.32718139552361475,133,0.060862045454235916,3,4,4,89,226.0
08/24/2016,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,5,91,133.0
11/6/2013,5,0,-0.4505257485781554,40,-0.46702072586971616,1,0,4,94,202.0
07/17/2005,3,14,-0.4505257485781554,175,0.2992607163747304,1,0,3,93,904.0
08/15/2005,5,0,0.32718139552361475,92,-0.17186046663481824,3,4,7,85,152.0
04/20/2013,5,0,-0.4505257485781554,50,-0.41025913755531274,1,0,4,95,278.0
08/23/2005,5,3,-0.4505257485781554,36,-0.48972536119547755,1,0,4,91,202.0
10/18/2007,5,0,-0.4505257485781554,51,-0.4045829787238724,1,0,3,93,259.0
07/19/2005,2,32,2.27144925577804,296,0.9860759349790121,8,14,3,89,199.25
07/19/2005,5,3,-0.06167217652727032,119,-0.018604178185928914,2,2,3,91,330.5
07/24/2005,5,1,-0.4505257485781554,36,-0.48972536119547755,1,0,1,94,196.0
09/18/2005,5,3,1.104888539625385,97,-0.1434796724776165,5,8,7,75,124.6
11/19/2005,5,5,-0.06167217652727032,71,-0.2910598020950655,2,2,5,90,185.5
07/30/2005,3,6,-0.4505257485781554,110,-0.06968960766889203,1,0,3,95,600.0
07/23/2005,5,0,1.4937421116762701,111,-0.06401344883745168,6,5,2,91,106.0
03/20/2014,5,0,-0.4505257485781554,49,-0.4159352963867531,1,0,3,95,240.0
05/24/2017,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,12,88,9.0
07/21/2005,5,1,-0.4505257485781554,86,-0.2059174196234603,1,0,4,94,477.0
07/24/2005,4,1,-0.4505257485781554,41,-0.46134456703827587,1,0,2,94,213.0
08/7/2005,5,5,2.660302827828925,101,-0.12077503715185513,9,16,4,84,58.0
07/18/2005,2,16,-0.4505257485781554,263,0.7987626935414808,1,0,3,93,1404.0
10/22/2015,5,0,-0.4505257485781554,26,-0.546486949509881,1,0,6,91,142.0
04/6/2015,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,4,95,134.0
09/9/2016,5,0,-0.4505257485781554,22,-0.5691915848356424,1,0,7,89,127.0
12/23/2005,5,2,-0.4505257485781554,30,-0.5237823141841197,1,0,4,92,150.0
07/20/2005,5,2,-0.4505257485781554,115,-0.041308813511690294,1,0,5,89,585.0
07/4/2015,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,9,91,12.0
09/2/2014,5,1,-0.4505257485781554,31,-0.5181061553526793,1,0,4,92,146.0
07/18/2005,5,0,-0.4505257485781554,29,-0.5294584730155599,1,0,2,94,154.0
10/4/2017,5,0,-0.4505257485781554,1,-0.6883909202958897,1,0,100,0,4.0
02/6/2013,5,0,0.32718139552361475,44,-0.4443160905439548,3,2,85,2,87.66666666666667
08/1/2005,3,12,0.32718139552361475,103,-0.10942271948897443,3,2,3,89,182.0
08/22/2005,5,1,-0.4505257485781554,63,-0.33646907274658827,1,0,3,94,330.0
07/22/2005,3,6,-0.06167217652727032,101,-0.12077503715185513,2,2,4,90,277.0
08/23/2005,5,0,-0.4505257485781554,68,-0.30808827858938653,1,0,4,92,361.0
12/28/2005,5,0,-0.4505257485781554,59,-0.3591737080723496,1,0,5,93,327.0
12/1/2016,5,0,-0.06167217652727032,23,-0.563515426004202,2,1,4,82,56.5
09/12/2016,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,7,86,31.0
07/7/2016,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,2,95,127.0
08/15/2005,5,2,-0.4505257485781554,33,-0.5067538376897986,1,0,3,93,188.0
07/17/2005,5,0,-0.06167217652727032,67,-0.3137644374208269,2,2,3,92,201.0
01/18/2017,5,0,-0.4505257485781554,3,-0.677038602633009,1,0,65,29,19.0
12/30/2012,5,0,-0.4505257485781554,54,-0.38755450222955135,1,0,4,95,296.0
11/2/2014,5,0,0.32718139552361475,18,-0.5918962201614038,3,2,5,87,27.0
08/9/2015,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,11,89,10.0
08/14/2014,5,0,-0.4505257485781554,41,-0.46134456703827587,1,0,2,96,217.0
07/25/2016,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,2,93,145.0
09/23/2013,3,0,-0.4505257485781554,24,-0.5578392671727617,1,0,2,96,115.0
07/22/2005,3,3,-0.4505257485781554,125,0.015452774802713157,1,0,2,95,654.0
07/16/2005,5,0,-0.4505257485781554,105,-0.09807040182609375,1,0,10,87,535.0
10/12/2016,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,4,93,114.0
03/15/2014,5,0,-0.4505257485781554,42,-0.4556684082068355,1,0,2,95,234.0
07/27/2005,4,2,-0.06167217652727032,57,-0.3705260257352303,2,2,6,89,163.0
12/23/2013,5,0,-0.4505257485781554,43,-0.44999224937539517,1,0,18,70,228.0
01/24/2016,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,10,80,11.0
11/8/2016,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,2,96,109.0
09/15/2005,2,8,-0.06167217652727032,177,0.3106130340376111,2,2,3,93,479.0
12/27/2006,4,3,-0.06167217652727032,42,-0.4556684082068355,2,2,2,91,124.0
08/4/2005,5,4,0.32718139552361475,81,-0.23429821378066204,3,4,4,90,150.66666666666666
06/10/2015,5,0,-0.4505257485781554,8,-0.6486578084758072,1,0,3,93,37.0
07/16/2005,5,2,-0.4505257485781554,83,-0.22294589611778134,1,0,3,94,462.0
06/29/2016,5,0,-0.4505257485781554,5,-0.6656862849701283,1,0,4,93,32.0
10/17/2015,5,0,-0.4505257485781554,34,-0.5010776788583583,1,0,2,94,179.0
07/17/2005,5,6,-0.4505257485781554,95,-0.1548319901404972,1,0,2,94,498.0
07/17/2005,5,1,-0.4505257485781554,46,-0.4329637728810741,1,0,3,91,273.0
07/16/2005,4,1,-0.4505257485781554,102,-0.11509887832041478,1,0,1,95,505.0
08/29/2014,5,0,-0.4505257485781554,1,-0.6883909202958897,1,0,0,100,4.0
08/17/2016,5,0,-0.4505257485781554,1,-0.6883909202958897,1,0,11,67,9.0
12/28/2005,5,1,-0.4505257485781554,46,-0.4329637728810741,1,0,0,97,266.0
01/18/2017,5,0,-0.06167217652727032,19,-0.5862200613299634,2,1,7,84,49.5
08/9/2017,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,8,92,15.0
09/25/2015,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,6,88,19.0
08/24/2005,2,8,-0.06167217652727032,87,-0.20024126079201995,2,2,4,91,236.5
08/30/2005,5,1,-0.4505257485781554,74,-0.27403132560074445,1,0,4,91,405.0
07/18/2005,3,2,0.32718139552361475,147,0.14032826909440074,3,4,2,93,288.6666666666667
07/21/2016,5,0,-0.4505257485781554,28,-0.5351346318470003,1,0,7,89,126.0
07/29/2016,5,0,-0.4505257485781554,14,-0.6146008554871651,1,0,9,84,71.0
01/26/2017,5,0,-0.4505257485781554,11,-0.6316293319814862,1,0,8,84,47.0
02/9/2018,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,5,95,22.0
01/23/2016,5,0,-0.4505257485781554,5,-0.6656862849701283,1,0,4,91,27.0
07/16/2005,5,2,-0.4505257485781554,86,-0.2059174196234603,1,0,2,94,459.0
04/15/2014,5,0,-0.4505257485781554,39,-0.4726968847011565,1,0,2,97,196.0
04/20/2017,5,0,-0.4505257485781554,15,-0.6089246966557248,1,0,4,89,71.0
05/2/2009,5,0,-0.4505257485781554,17,-0.5975723789928441,1,0,6,90,109.0
08/7/2016,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,5,91,107.0
08/2/2005,3,1,-0.4505257485781554,130,0.04383356895991488,1,0,0,99,651.0
12/16/2014,5,0,-0.4505257485781554,29,-0.5294584730155599,1,0,2,91,151.0
07/17/2005,2,18,1.104888539625385,388,1.508282547471524,5,8,1,93,416.8
09/27/2017,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,6,88,20.0
08/17/2005,3,1,-0.4505257485781554,24,-0.5578392671727617,1,0,4,93,139.0
07/17/2005,3,0,-0.4505257485781554,131,0.04950972779135523,1,0,4,93,676.0
10/21/2016,5,0,-0.06167217652727032,20,-0.5805439024985231,2,1,0,79,42.5
02/15/2013,5,1,-0.4505257485781554,24,-0.5578392671727617,1,0,0,96,132.0
10/13/2005,4,0,-0.4505257485781554,74,-0.27403132560074445,1,0,2,96,415.0
03/31/2006,5,3,-0.4505257485781554,57,-0.3705260257352303,1,0,5,91,324.0
02/8/2016,5,0,-0.4505257485781554,5,-0.6656862849701283,1,0,12,88,28.0
08/14/2007,4,2,-0.4505257485781554,82,-0.2286220549492217,1,0,5,91,388.0
05/5/2015,5,0,-0.4505257485781554,33,-0.5067538376897986,1,0,6,88,170.0
05/6/2006,5,1,-0.4505257485781554,80,-0.2399743726121024,1,0,1,95,423.0
04/6/2015,5,0,-0.4505257485781554,8,-0.6486578084758072,1,0,9,85,40.0
06/18/2013,4,0,-0.4505257485781554,23,-0.563515426004202,1,0,2,94,130.0
02/10/2018,5,0,-0.4505257485781554,3,-0.677038602633009,1,0,7,93,17.0
07/25/2005,5,2,-0.4505257485781554,75,-0.2683551667693041,1,0,4,92,380.0
08/20/2005,5,1,-0.4505257485781554,59,-0.3591737080723496,1,0,3,93,302.0
01/26/2017,5,0,-0.4505257485781554,3,-0.677038602633009,1,0,13,87,17.0
08/21/2005,5,1,-0.4505257485781554,32,-0.512429996521239,1,0,4,89,172.0
08/16/2005,5,0,-0.4505257485781554,53,-0.3932306610609917,1,0,2,95,296.0
12/14/2014,5,0,-0.4505257485781554,31,-0.5181061553526793,1,0,4,93,173.0
03/12/2007,5,0,-0.4505257485781554,48,-0.42161145521819343,1,0,3,90,250.0
08/6/2005,5,1,-0.4505257485781554,111,-0.06401344883745168,1,0,4,91,584.0
06/17/2014,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,3,94,123.0
04/8/2014,5,0,-0.4505257485781554,51,-0.4045829787238724,1,0,10,84,249.0
08/17/2015,4,0,-0.4505257485781554,3,-0.677038602633009,1,0,4,91,25.0
12/23/2014,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,6,88,19.0
06/15/2012,2,0,0.32718139552361475,103,-0.10942271948897443,3,2,5,91,187.33333333333334
10/7/2016,5,0,-0.4505257485781554,18,-0.5918962201614038,1,0,7,88,89.0
07/25/2005,5,2,-0.4505257485781554,60,-0.35349754924090926,1,0,3,92,346.0
