Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
07/22/2014,5,0,-0.2984488354446349,16,-0.5043747717448157,1,0,8,90,94.0
01/13/2014,4,0,-0.2984488354446349,69,0.014652230194366128,1,0,3,94,339.0
08/17/2016,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,7,87,17.0
12/2/2009,5,0,-0.2984488354446349,49,-0.18120701582041948,1,0,5,90,247.0
08/7/2007,5,0,-0.2984488354446349,66,-0.014726656707851712,1,0,5,91,349.0
04/26/2010,5,0,-0.2984488354446349,86,0.1811325893069339,1,0,5,91,496.0
10/17/2012,1,4,-0.2984488354446349,85,0.17133962700619462,1,0,3,93,413.0
06/20/2014,5,0,-0.2984488354446349,110,0.4161636845246766,1,0,5,93,524.0
04/10/2015,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,25,75,4.0
10/14/2008,5,2,-0.2984488354446349,40,-0.26934367652707303,1,0,5,93,225.0
08/6/2014,5,0,-0.2984488354446349,30,-0.3672732995344658,1,0,4,92,160.0
03/15/2017,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,0,100,20.0
07/15/2016,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,14,86,9.0
08/23/2007,5,0,-0.2984488354446349,87,0.1909255516076732,1,0,3,95,419.0
07/22/2013,5,0,-0.2984488354446349,25,-0.4162381110381622,1,0,3,93,130.0
10/30/2011,5,0,-0.2984488354446349,68,0.004859267893626848,1,0,3,94,434.0
09/6/2006,5,9,-0.2984488354446349,73,0.05382407939732325,1,0,8,90,370.0
10/22/2007,2,6,-0.2984488354446349,50,-0.1714140535196802,1,0,1,88,278.0
09/12/2007,5,0,0.2953610241746149,40,-0.26934367652707303,2,1,6,87,105.5
11/24/2009,3,0,-0.2984488354446349,103,0.3476129484195017,1,0,4,93,535.0
11/21/2016,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,5,86,24.0
03/6/2016,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,17,67,6.0
03/6/2016,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,17,67,6.0
12/16/2016,5,0,-0.2984488354446349,64,-0.03431258130933027,1,0,3,92,369.0
08/24/2014,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,2,94,128.0
06/3/2014,5,0,-0.2984488354446349,64,-0.03431258130933027,1,0,4,93,336.0
02/10/2008,4,0,-0.2984488354446349,52,-0.15182812891820163,1,0,2,94,300.0
04/4/2009,5,0,-0.2984488354446349,36,-0.3085155257300301,1,0,3,93,185.0
05/16/2017,4,1,-0.2984488354446349,49,-0.18120701582041948,1,0,1,96,277.0
01/27/2014,5,0,-0.2984488354446349,64,-0.03431258130933027,1,0,4,93,344.0
04/20/2015,5,0,-0.2984488354446349,77,0.09299592860028037,1,0,3,93,361.0
04/15/2008,5,0,-0.2984488354446349,33,-0.33789441263224795,1,0,2,96,167.0
06/27/2009,5,0,-0.2984488354446349,51,-0.16162109121894092,1,0,3,94,274.0
07/21/2007,5,5,-0.2984488354446349,116,0.4749214583291123,1,0,3,91,669.0
07/22/2007,5,0,-0.2984488354446349,86,0.1811325893069339,1,0,4,92,462.0
12/31/2016,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,7,86,15.0
12/12/2017,5,0,-0.2984488354446349,67,-0.004933694407112432,1,0,2,95,357.0
10/25/2014,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,3,88,37.0
08/31/2008,5,2,-0.2984488354446349,94,0.25947628771284814,1,0,3,94,477.0
03/3/2017,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,8,85,16.0
08/9/2016,5,0,-0.2984488354446349,6,-0.6023043947522085,1,0,0,100,29.0
02/5/2017,4,0,-0.2984488354446349,77,0.09299592860028037,1,0,3,93,424.0
12/26/2012,3,0,-0.2984488354446349,105,0.3671988730209802,1,0,3,92,638.0
08/8/2007,2,5,-0.2984488354446349,32,-0.34768737493298724,1,0,5,83,157.0
08/23/2007,5,0,-0.2984488354446349,34,-0.32810145033150867,1,0,3,95,182.0
01/12/2008,4,1,0.2953610241746149,90,0.220304438509891,2,2,13,81,234.5
08/19/2009,4,0,1.4829807434131144,206,1.3562880653956475,4,4,89,1,275.75
04/4/2016,5,0,-0.2984488354446349,77,0.09299592860028037,1,0,5,90,376.0
03/16/2015,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,0,95,24.0
01/16/2012,1,1,-0.2984488354446349,129,0.602229968238723,1,0,4,91,657.0
08/10/2013,5,0,-0.2984488354446349,23,-0.4358240356396408,1,0,3,92,138.0
10/11/2016,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,0,0,1.0
06/23/2008,3,0,-0.2984488354446349,42,-0.24975775192559443,1,0,4,90,255.0
10/28/2011,5,0,-0.2984488354446349,92,0.23989036311136958,1,0,2,94,535.0
10/31/2007,5,0,0.2953610241746149,18,-0.4847888471433372,2,2,83,5,40.5
08/8/2009,5,0,-0.2984488354446349,38,-0.28892960112855154,1,0,4,93,197.0
10/13/2008,5,0,-0.2984488354446349,39,-0.2791366388278123,1,0,4,90,204.0
03/13/2017,5,0,-0.2984488354446349,70,0.02444519249510541,1,0,1,96,364.0
03/17/2015,5,0,-0.2984488354446349,23,-0.4358240356396408,1,0,4,89,140.0
03/3/2011,5,0,-0.2984488354446349,43,-0.23996478962485515,1,0,3,93,235.0
08/11/2007,5,0,-0.2984488354446349,26,-0.40644514873742293,1,0,4,88,147.0
10/29/2008,5,0,-0.2984488354446349,67,-0.004933694407112432,1,0,0,96,379.0
01/26/2010,2,1,-0.2984488354446349,115,0.46512849602837303,1,0,2,96,628.0
08/3/2012,5,0,-0.2984488354446349,60,-0.0734844305122874,1,0,5,92,293.0
06/26/2013,5,1,0.2953610241746149,20,-0.46520292254185863,2,1,4,89,52.0
12/14/2016,5,0,-0.2984488354446349,67,-0.004933694407112432,1,0,4,93,363.0
03/12/2006,4,1,-0.2984488354446349,44,-0.23017182732411587,1,0,4,93,222.0
03/12/2015,5,0,-0.2984488354446349,62,-0.05389850591080884,1,0,3,95,356.0
01/25/2013,5,0,-0.2984488354446349,56,-0.11265627971524451,1,0,2,93,301.0
12/11/2014,5,0,-0.2984488354446349,22,-0.44561699794038007,1,0,3,93,109.0
11/3/2007,5,1,1.4829807434131144,91,0.2300974008106303,4,6,2,87,119.25
11/26/2010,5,0,2.0767906030323644,77,0.09299592860028037,5,7,4,82,115.4
11/9/2010,5,0,-0.2984488354446349,49,-0.18120701582041948,1,0,5,90,239.0
02/13/2014,5,0,-0.2984488354446349,65,-0.024519619008590992,1,0,4,92,330.0
09/15/2008,4,0,0.2953610241746149,44,-0.23017182732411587,2,2,2,93,114.0
02/4/2016,5,0,-0.2984488354446349,10,-0.5631325455492514,1,0,3,97,45.0
12/6/2016,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,4,93,30.0
08/12/2007,4,1,-0.2984488354446349,19,-0.4749958848425979,1,0,4,91,97.0
08/16/2007,5,0,-0.2984488354446349,32,-0.34768737493298724,1,0,4,92,167.0
01/10/2018,5,0,-0.2984488354446349,65,-0.024519619008590992,1,0,2,95,349.0
08/6/2010,5,0,-0.2984488354446349,95,0.2692692500135874,1,0,2,95,518.0
08/5/2016,5,0,-0.2984488354446349,11,-0.5533395832485122,1,0,5,91,53.0
01/9/2017,5,0,-0.2984488354446349,64,-0.03431258130933027,1,0,5,90,360.0
07/25/2014,5,0,-0.2984488354446349,14,-0.5239606963462943,1,0,2,93,73.0
07/5/2017,5,0,-0.2984488354446349,59,-0.08327739281302668,1,0,1,97,355.0
08/10/2010,5,0,-0.2984488354446349,54,-0.13224220431672307,1,0,4,93,266.0
08/24/2007,4,0,-0.2984488354446349,20,-0.46520292254185863,1,0,2,92,99.0
09/28/2014,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,2,96,117.0
02/2/2013,5,0,-0.2984488354446349,23,-0.4358240356396408,1,0,2,94,124.0
03/7/2009,5,2,-0.2984488354446349,72,0.04403111709658397,1,0,4,93,411.0
02/28/2016,5,0,-0.2984488354446349,101,0.3280270238180231,1,0,2,95,564.0
02/20/2003,5,0,-0.2984488354446349,51,-0.16162109121894092,1,0,2,95,270.0
08/23/2007,5,0,0.2953610241746149,51,-0.16162109121894092,2,2,6,88,124.0
12/28/2007,4,0,-0.2984488354446349,37,-0.2987225634292908,1,0,4,93,207.0
04/22/2010,5,0,-0.2984488354446349,37,-0.2987225634292908,1,0,1,96,184.0
11/13/2015,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,4,89,31.0
08/16/2013,5,0,0.2953610241746149,22,-0.44561699794038007,2,1,5,85,62.5
05/3/2008,5,0,-0.2984488354446349,63,-0.044105543610069554,1,0,2,96,315.0
09/3/2007,5,0,-0.2984488354446349,23,-0.4358240356396408,1,0,7,89,114.0
11/11/2009,5,0,-0.2984488354446349,58,-0.09307035511376596,1,0,1,93,327.0
01/12/2014,5,1,-0.2984488354446349,69,0.014652230194366128,1,0,3,94,361.0
03/25/2014,5,0,-0.2984488354446349,23,-0.4358240356396408,1,0,3,94,111.0
03/31/2016,5,0,-0.2984488354446349,69,0.014652230194366128,1,0,4,90,392.0
01/6/2008,5,0,0.2953610241746149,54,-0.13224220431672307,2,2,3,90,138.5
09/17/2015,4,13,-0.2984488354446349,14,-0.5239606963462943,1,0,3,94,78.0
08/25/2016,5,3,-0.2984488354446349,21,-0.45540996024111935,1,0,2,92,107.0
12/12/2013,5,0,-0.2984488354446349,79,0.11258185320175894,1,0,3,93,392.0
05/28/2014,5,0,-0.2984488354446349,62,-0.05389850591080884,1,0,3,95,333.0
08/7/2007,4,6,4.452030041509364,403,3.2855016386412856,9,16,3,89,263.3333333333333
12/7/2010,4,0,-0.2984488354446349,60,-0.0734844305122874,1,0,2,94,281.0
02/21/2014,5,2,-0.2984488354446349,44,-0.23017182732411587,1,0,2,95,250.0
03/31/2009,5,0,0.2953610241746149,43,-0.23996478962485515,2,1,4,87,129.5
07/18/2017,5,0,-0.2984488354446349,71,0.03423815479584469,1,0,3,96,363.0
06/24/2009,5,0,-0.2984488354446349,35,-0.3183084880307694,1,0,1,97,189.0
02/26/2012,5,0,0.2953610241746149,46,-0.21058590272263733,2,1,2,95,130.0
07/1/2015,5,2,-0.2984488354446349,43,-0.23996478962485515,1,0,4,93,235.0
08/27/2007,3,5,-0.2984488354446349,46,-0.21058590272263733,1,0,1,95,271.0
01/2/2008,3,0,-0.2984488354446349,52,-0.15182812891820163,1,0,1,97,262.0
11/11/2016,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,25,50,4.0
06/20/2013,4,1,0.2953610241746149,166,0.9645695733660763,2,2,2,96,470.5
11/27/2016,5,1,0.2953610241746149,63,-0.044105543610069554,2,1,2,94,175.0
10/1/2014,5,0,-0.2984488354446349,62,-0.05389850591080884,1,0,5,93,342.0
09/29/2007,5,2,1.4829807434131144,60,-0.0734844305122874,4,3,2,91,78.25
12/2/2007,5,2,0.2953610241746149,81,0.1321677778032375,2,2,2,95,227.0
02/7/2016,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,8,85,14.0
08/16/2007,5,0,-0.2984488354446349,24,-0.4260310733389015,1,0,1,95,140.0
03/11/2012,5,0,-0.2984488354446349,52,-0.15182812891820163,1,0,2,92,278.0
08/2/2008,5,1,0.2953610241746149,115,0.46512849602837303,2,2,3,92,270.5
01/4/2014,5,0,-0.2984488354446349,20,-0.46520292254185863,1,0,2,95,103.0
12/19/2016,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,14,71,8.0
09/11/2014,4,0,0.8891708837938647,54,-0.13224220431672307,3,4,3,91,103.33333333333333
08/3/2014,5,0,-0.2984488354446349,66,-0.014726656707851712,1,0,6,88,360.0
12/1/2010,1,1,-0.2984488354446349,49,-0.18120701582041948,1,0,3,95,251.0
01/7/2010,5,0,-0.2984488354446349,45,-0.2203788650233766,1,0,6,86,251.0
01/15/2014,3,0,-0.2984488354446349,61,-0.06369146821154811,1,0,2,95,324.0
08/27/2010,5,2,-0.2984488354446349,34,-0.32810145033150867,1,0,2,93,205.0
04/25/2014,5,0,-0.2984488354446349,54,-0.13224220431672307,1,0,2,94,326.0
02/11/2017,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,11,56,10.0
07/21/2014,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,0,100,5.0
01/18/2011,5,0,-0.2984488354446349,114,0.45533553372763375,1,0,2,94,576.0
12/13/2010,5,0,-0.2984488354446349,38,-0.28892960112855154,1,0,3,96,235.0
04/29/2008,5,0,-0.2984488354446349,27,-0.39665218643668365,1,0,3,94,173.0
04/8/2014,5,0,-0.2984488354446349,25,-0.4162381110381622,1,0,5,83,118.0
09/2/2016,5,0,-0.2984488354446349,157,0.8764329126594228,1,0,3,94,868.0
10/8/2013,5,1,-0.2984488354446349,66,-0.014726656707851712,1,0,2,96,328.0
05/21/2013,5,0,-0.2984488354446349,22,-0.44561699794038007,1,0,3,95,122.0
09/23/2011,2,2,-0.2984488354446349,66,-0.014726656707851712,1,0,3,93,327.0
09/6/2014,5,0,-0.2984488354446349,63,-0.044105543610069554,1,0,2,96,333.0
02/23/2006,5,0,0.2953610241746149,42,-0.24975775192559443,2,2,3,89,100.5
03/8/2007,5,1,2.0767906030323644,35,-0.3183084880307694,5,8,3,81,36.4
08/13/2013,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,5,91,102.0
03/2/2017,5,0,-0.2984488354446349,62,-0.05389850591080884,1,0,7,89,352.0
05/10/2013,4,0,-0.2984488354446349,29,-0.3770662618352051,1,0,2,95,149.0
07/3/2016,5,0,-0.2984488354446349,61,-0.06369146821154811,1,0,4,92,352.0
08/8/2007,5,1,-0.2984488354446349,96,0.2790622123143267,1,0,4,95,497.0
10/26/2016,5,0,0.2953610241746149,58,-0.09307035511376596,2,2,1,95,168.5
01/16/2016,4,0,0.2953610241746149,110,0.4161636845246766,2,2,3,93,281.5
10/25/2011,5,0,0.2953610241746149,64,-0.03431258130933027,2,1,3,93,169.0
01/17/2017,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,27,45,13.0
09/12/2007,5,1,0.8891708837938647,22,-0.44561699794038007,3,4,8,72,35.333333333333336
09/2/2016,3,0,-0.2984488354446349,9,-0.5729255078499907,1,0,3,97,40.0
03/16/2014,5,0,-0.2984488354446349,61,-0.06369146821154811,1,0,3,95,325.0
02/16/2014,5,0,-0.2984488354446349,26,-0.40644514873742293,1,0,2,92,149.0
05/3/2017,5,0,-0.2984488354446349,71,0.03423815479584469,1,0,1,95,356.0
02/28/2016,5,0,-0.2984488354446349,6,-0.6023043947522085,1,0,4,96,32.0
10/22/2014,5,0,-0.2984488354446349,6,-0.6023043947522085,1,0,12,85,31.0
03/16/2014,5,1,-0.2984488354446349,57,-0.10286331741450523,1,0,2,94,333.0
02/14/2010,5,0,-0.2984488354446349,44,-0.23017182732411587,1,0,2,96,254.0
10/5/2016,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,20,60,5.0
08/17/2009,5,0,-0.2984488354446349,33,-0.33789441263224795,1,0,2,95,178.0
10/9/2014,5,0,-0.2984488354446349,22,-0.44561699794038007,1,0,7,88,107.0
11/27/2010,5,0,1.4829807434131144,41,-0.25955071422633375,4,3,1,93,58.0
06/2/2011,5,0,-0.2984488354446349,63,-0.044105543610069554,1,0,5,91,349.0
02/12/2014,5,0,-0.2984488354446349,64,-0.03431258130933027,1,0,2,96,357.0
07/9/2014,5,0,1.4829807434131144,617,5.381195570999492,4,6,4,91,896.0
11/7/2013,4,0,-0.2984488354446349,21,-0.45540996024111935,1,0,2,95,117.0
07/14/2014,5,0,-0.2984488354446349,7,-0.5925114324514693,1,0,6,89,42.0
05/18/2007,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,7,70,270.0
07/22/2007,5,0,-0.2984488354446349,44,-0.23017182732411587,1,0,3,93,215.0
12/23/2016,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,8,92,16.0
08/9/2007,5,1,-0.2984488354446349,38,-0.28892960112855154,1,0,6,87,196.0
08/7/2009,5,0,-0.2984488354446349,63,-0.044105543610069554,1,0,2,94,352.0
11/30/2014,5,0,-0.2984488354446349,24,-0.4260310733389015,1,0,3,86,125.0
12/10/2016,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,25,75,4.0
03/28/2008,5,0,-0.2984488354446349,27,-0.39665218643668365,1,0,3,94,155.0
01/2/2015,4,0,-0.2984488354446349,2,-0.6414762439551657,1,0,9,82,12.0
10/10/2007,5,0,0.2953610241746149,19,-0.4749958848425979,2,1,14,75,66.0
10/30/2007,4,2,0.2953610241746149,83,0.15175370240471606,2,2,8,86,227.5
08/6/2015,5,1,-0.2984488354446349,61,-0.06369146821154811,1,0,3,93,328.0
08/8/2016,5,6,-0.2984488354446349,14,-0.5239606963462943,1,0,3,94,76.0
08/28/2007,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,5,91,124.0
12/17/2016,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,0,100,16.0
01/6/2008,3,0,-0.2984488354446349,27,-0.39665218643668365,1,0,2,95,142.0
08/24/2014,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,4,90,153.0
07/24/2007,5,1,0.8891708837938647,68,0.004859267893626848,3,4,2,90,135.0
01/11/2009,2,1,0.2953610241746149,26,-0.40644514873742293,2,1,4,86,75.5
07/7/2016,5,0,-0.2984488354446349,9,-0.5729255078499907,1,0,0,97,47.0
09/14/2009,5,0,-0.2984488354446349,26,-0.40644514873742293,1,0,4,90,143.0
03/23/2016,5,1,-0.2984488354446349,53,-0.14203516661746235,1,0,2,97,285.0
05/23/2015,5,0,-0.2984488354446349,71,0.03423815479584469,1,0,5,94,342.0
06/10/2014,5,0,-0.2984488354446349,20,-0.46520292254185863,1,0,4,93,91.0
03/18/2017,5,0,-0.2984488354446349,78,0.10278889090101966,1,0,7,90,400.0
05/21/2013,5,0,-0.2984488354446349,28,-0.38685922413594437,1,0,2,93,142.0
11/20/2013,5,0,-0.2984488354446349,56,-0.11265627971524451,1,0,5,88,306.0
07/7/2015,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,0,100,14.0
07/23/2007,5,0,0.8891708837938647,95,0.2692692500135874,3,3,5,91,168.66666666666666
08/9/2007,5,0,-0.2984488354446349,28,-0.38685922413594437,1,0,5,93,141.0
01/18/2014,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,2,96,119.0
10/23/2015,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,5,95,22.0
08/28/2012,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,96,0,122.0
12/1/2014,5,0,-0.2984488354446349,80,0.12237481550249821,1,0,2,91,408.0
05/5/2016,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,0,0,2.0
01/21/2018,5,1,-0.2984488354446349,95,0.2692692500135874,1,0,3,93,504.0
12/12/2012,5,0,-0.2984488354446349,58,-0.09307035511376596,1,0,2,95,335.0
09/3/2010,3,1,-0.2984488354446349,47,-0.20079294042189805,1,0,3,96,238.0
07/8/2012,5,1,0.2953610241746149,89,0.21051147620915173,2,2,3,93,226.5
10/27/2007,5,0,-0.2984488354446349,31,-0.3574803372337265,1,0,6,90,141.0
12/25/2017,5,0,-0.2984488354446349,73,0.05382407939732325,1,0,8,88,330.0
07/21/2005,5,1,-0.2984488354446349,35,-0.3183084880307694,1,0,1,96,177.0
08/23/2007,5,0,-0.2984488354446349,25,-0.4162381110381622,1,0,6,82,141.0
03/4/2014,4,0,-0.2984488354446349,62,-0.05389850591080884,1,0,7,88,312.0
04/26/2014,5,0,0.2953610241746149,112,0.4357496091261552,2,2,4,90,300.5
03/6/2013,5,0,-0.2984488354446349,27,-0.39665218643668365,1,0,2,97,147.0
04/11/2016,5,0,-0.2984488354446349,75,0.0734100039988018,1,0,5,92,398.0
10/15/2009,5,0,-0.2984488354446349,28,-0.38685922413594437,1,0,4,93,150.0
01/16/2017,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,14,86,7.0
02/3/2015,4,1,0.2953610241746149,112,0.4357496091261552,2,2,3,93,278.0
03/16/2011,4,0,-0.2984488354446349,99,0.30844109921654456,1,0,4,94,520.0
08/18/2010,5,2,-0.2984488354446349,85,0.17133962700619462,1,0,4,93,455.0
09/7/2007,5,0,0.8891708837938647,51,-0.16162109121894092,3,2,2,91,88.0
08/24/2016,5,1,-0.2984488354446349,74,0.06361704169806254,1,0,3,95,382.0
08/12/2007,5,0,-0.2984488354446349,19,-0.4749958848425979,1,0,5,89,110.0
07/25/2013,4,2,-0.2984488354446349,45,-0.2203788650233766,1,0,1,96,250.0
03/12/2014,5,0,-0.2984488354446349,64,-0.03431258130933027,1,0,2,95,315.0
07/12/2014,5,0,-0.2984488354446349,62,-0.05389850591080884,1,0,2,95,322.0
05/4/2017,5,1,-0.2984488354446349,75,0.0734100039988018,1,0,2,94,380.0
06/1/2013,5,0,-0.2984488354446349,38,-0.28892960112855154,1,0,5,91,196.0
01/7/2014,5,0,-0.2984488354446349,58,-0.09307035511376596,1,0,3,94,305.0
07/31/2013,5,0,-0.2984488354446349,24,-0.4260310733389015,1,0,7,85,133.0
03/7/2013,5,0,-0.2984488354446349,54,-0.13224220431672307,1,0,6,90,283.0
10/12/2013,5,0,-0.2984488354446349,30,-0.3672732995344658,1,0,2,96,140.0
09/23/2014,5,0,-0.2984488354446349,23,-0.4358240356396408,1,0,3,95,130.0
09/25/2010,5,0,0.2953610241746149,63,-0.044105543610069554,2,1,3,92,159.0
08/25/2007,2,9,-0.2984488354446349,47,-0.20079294042189805,1,0,3,93,249.0
01/6/2009,5,0,-0.2984488354446349,45,-0.2203788650233766,1,0,3,90,269.0
10/4/2016,5,5,0.8891708837938647,102,0.3378199861187624,3,4,2,93,183.66666666666666
12/2/2008,5,0,-0.2984488354446349,33,-0.33789441263224795,1,0,0,97,158.0
02/8/2014,5,0,-0.2984488354446349,55,-0.1224492420159838,1,0,2,92,311.0
10/30/2014,5,1,-0.2984488354446349,54,-0.13224220431672307,1,0,1,93,269.0
07/25/2007,5,2,-0.2984488354446349,75,0.0734100039988018,1,0,2,96,413.0
11/1/2016,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,20,80,5.0
08/23/2007,4,1,-0.2984488354446349,54,-0.13224220431672307,1,0,3,94,289.0
02/3/2014,4,1,-0.2984488354446349,68,0.004859267893626848,1,0,3,93,340.0
03/20/2007,5,0,-0.2984488354446349,23,-0.4358240356396408,1,0,3,94,128.0
01/30/2014,5,0,-0.2984488354446349,62,-0.05389850591080884,1,0,2,93,302.0
10/5/2016,5,0,-0.2984488354446349,61,-0.06369146821154811,1,0,2,95,342.0
09/21/2007,5,2,-0.2984488354446349,18,-0.4847888471433372,1,0,5,89,120.0
07/25/2007,5,2,0.2953610241746149,80,0.12237481550249821,2,1,6,88,206.5
01/12/2017,5,1,-0.2984488354446349,47,-0.20079294042189805,1,0,3,91,236.0
09/6/2007,5,0,0.8891708837938647,36,-0.3085155257300301,3,2,2,92,63.0
09/6/2007,5,1,-0.2984488354446349,50,-0.1714140535196802,1,0,4,95,258.0
12/18/2013,1,3,-0.2984488354446349,72,0.04403111709658397,1,0,2,93,377.0
01/7/2008,5,0,-0.2984488354446349,19,-0.4749958848425979,1,0,5,92,114.0
08/17/2014,5,0,-0.2984488354446349,8,-0.58271847015073,1,0,9,82,41.0
06/15/2012,5,0,-0.2984488354446349,54,-0.13224220431672307,1,0,3,93,284.0
07/29/2007,5,2,-0.2984488354446349,22,-0.44561699794038007,1,0,1,97,118.0
08/14/2007,5,0,-0.2984488354446349,39,-0.2791366388278123,1,0,2,93,212.0
08/26/2007,5,0,-0.2984488354446349,24,-0.4260310733389015,1,0,4,89,127.0
01/3/2017,5,0,-0.2984488354446349,60,-0.0734844305122874,1,0,3,95,340.0
01/14/2017,5,0,-0.2984488354446349,60,-0.0734844305122874,1,0,3,93,335.0
11/7/2014,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,6,94,19.0
09/9/2007,5,0,-0.2984488354446349,30,-0.3672732995344658,1,0,4,90,164.0
11/14/2007,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,2,95,131.0
11/6/2009,5,1,-0.2984488354446349,34,-0.32810145033150867,1,0,3,92,179.0
10/11/2010,5,0,-0.2984488354446349,41,-0.25955071422633375,1,0,2,95,213.0
11/13/2015,3,0,-0.2984488354446349,9,-0.5729255078499907,1,0,0,96,54.0
09/1/2016,5,2,9.202508918463362,1044,9.562790473415165,17,32,3,91,361.4117647058824
08/31/2009,4,0,-0.2984488354446349,66,-0.014726656707851712,1,0,3,91,362.0
08/21/2009,5,1,-0.2984488354446349,27,-0.39665218643668365,1,0,2,91,167.0
12/3/2016,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,11,56,10.0
01/23/2014,5,0,-0.2984488354446349,26,-0.40644514873742293,1,0,5,88,140.0
09/16/2007,5,1,-0.2984488354446349,50,-0.1714140535196802,1,0,7,86,269.0
05/10/2012,5,0,-0.2984488354446349,98,0.2986481369158053,1,0,4,93,489.0
05/27/2010,4,0,-0.2984488354446349,38,-0.28892960112855154,1,0,4,94,195.0
08/10/2007,5,0,-0.2984488354446349,25,-0.4162381110381622,1,0,4,91,124.0
03/13/2015,5,1,-0.2984488354446349,65,-0.024519619008590992,1,0,2,94,352.0
07/23/2012,5,0,-0.2984488354446349,50,-0.1714140535196802,1,0,5,90,254.0
11/20/2016,5,0,0.8891708837938647,91,0.2300974008106303,3,4,2,93,168.66666666666666
09/6/2011,5,0,-0.2984488354446349,107,0.38678479762245876,1,0,4,91,607.0
05/24/2014,5,2,-0.2984488354446349,42,-0.24975775192559443,1,0,3,93,235.0
01/13/2012,5,0,-0.2984488354446349,52,-0.15182812891820163,1,0,5,92,273.0
10/6/2007,5,0,-0.2984488354446349,49,-0.18120701582041948,1,0,2,95,254.0
10/24/2012,5,0,-0.2984488354446349,72,0.04403111709658397,1,0,5,91,382.0
09/16/2007,5,1,-0.2984488354446349,55,-0.1224492420159838,1,0,4,93,251.0
01/2/2015,4,0,-0.2984488354446349,20,-0.46520292254185863,1,0,3,92,98.0
10/22/2007,5,16,1.4829807434131144,223,1.5227684245082151,4,6,3,90,312.75
09/19/2007,3,2,0.8891708837938647,41,-0.25955071422633375,3,4,3,89,78.0
09/16/2007,5,1,-0.2984488354446349,20,-0.46520292254185863,1,0,10,80,120.0
07/3/2014,4,0,-0.2984488354446349,13,-0.5337536586470336,1,0,2,96,67.0
01/16/2014,5,0,0.2953610241746149,22,-0.44561699794038007,2,1,6,86,51.5
02/6/2013,5,0,0.2953610241746149,19,-0.4749958848425979,2,1,10,72,53.5
02/7/2014,5,0,0.2953610241746149,61,-0.06369146821154811,2,1,3,92,145.5
03/27/2014,5,0,-0.2984488354446349,63,-0.044105543610069554,1,0,2,93,317.0
01/1/2015,5,0,-0.2984488354446349,7,-0.5925114324514693,1,0,12,77,32.0
01/25/2008,5,1,-0.2984488354446349,28,-0.38685922413594437,1,0,4,92,148.0
09/8/2009,5,0,-0.2984488354446349,45,-0.2203788650233766,1,0,2,97,256.0
11/28/2013,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,4,88,102.0
11/26/2013,5,2,-0.2984488354446349,47,-0.20079294042189805,1,0,4,93,227.0
08/3/2007,5,2,-0.2984488354446349,32,-0.34768737493298724,1,0,5,90,187.0
12/26/2013,2,1,-0.2984488354446349,80,0.12237481550249821,1,0,3,94,394.0
02/16/2016,5,0,1.4829807434131144,57,-0.10286331741450523,4,6,5,82,72.5
