Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
06/13/2015,4,0,2,-0.7717787371293471,1,0.5,0,6,88,17.0,-0.43460643594540427,-0.09865783308070128
06/8/2015,4,1,104,-0.16096383537153766,1,0.13458333333333333,0,3,94,553.0,-0.43460643594540427,-0.07757364742123518
06/7/2006,2,10,309,1.0666543495338636,6,-0.012247962247962223,10,3,91,286.8333333333333,1.2390819812450673,0.11218402351395976
08/20/2016,5,0,5,-0.7538135929599997,1,0.3,0,3,97,34.0,-0.43460643594540427,-0.09865783308070128
08/3/2015,5,0,1,-0.7777671185191295,1,0.0,0,17,83,6.0,-0.43460643594540427,-0.09865783308070128
02/27/2015,5,0,5,-0.7538135929599997,1,1.0,0,4,92,30.0,-0.43460643594540427,-0.09865783308070128
11/24/2014,5,0,7,-0.7418368301804348,1,0.7,0,8,87,45.0,-0.43460643594540427,-0.09865783308070128
04/13/2013,5,0,52,-0.4723596676402248,1,0.3054292929292929,0,3,92,284.0,-0.43460643594540427,-0.09865783308070128
04/19/2013,4,0,70,-0.3645688026241408,1,0.2688888888888889,0,4,91,352.0,-0.43460643594540427,-0.09865783308070128
03/20/2013,5,0,41,-0.5382318629278317,1,0.3666666666666667,0,2,94,201.0,-0.43460643594540427,-0.09865783308070128
08/9/2015,5,0,2,-0.7717787371293471,1,0.5,0,6,89,19.0,-0.43460643594540427,-0.09865783308070128
09/17/2013,5,0,65,-0.39451070957305295,1,0.225,0,1,97,339.0,-0.43460643594540427,-0.09865783308070128
03/19/2004,5,1,89,-0.2507895562182743,1,0.2890625,0,2,96,471.0,-0.43460643594540427,-0.07757364742123518
08/8/2018,5,0,5,-0.7538135929599997,1,0.7,0,5,91,26.0,-0.43460643594540427,-0.09865783308070128
07/18/2015,5,0,1,-0.7777671185191295,1,0.7,0,0,100,4.0,-0.43460643594540427,-0.09865783308070128
11/10/2014,5,1,3,-0.7657903557395646,1,0.6000000000000001,0,8,83,26.0,-0.43460643594540427,-0.07757364742123518
02/8/2014,5,0,21,-0.6579994907234806,1,0.2333333333333333,0,4,91,105.0,-0.43460643594540427,-0.09865783308070128
07/17/2016,3,1,4,-0.7598019743497821,1,-0.037500000000000006,0,6,88,20.0,-0.43460643594540427,-0.07757364742123518
04/19/2014,5,0,20,-0.6639878721132629,1,0.4481481481481481,0,5,89,98.0,-0.43460643594540427,-0.09865783308070128
07/13/2015,5,0,20,-0.6639878721132629,1,0.4600000000000001,0,2,96,124.0,-0.43460643594540427,-0.09865783308070128
05/29/2015,5,0,4,-0.7598019743497821,1,0.8,0,5,77,25.0,-0.43460643594540427,-0.09865783308070128
08/11/2015,5,0,3,-0.7657903557395646,1,0.0,0,7,93,16.0,-0.43460643594540427,-0.09865783308070128
08/14/2014,5,0,12,-0.7118949232315226,1,0.0,0,2,98,75.0,-0.43460643594540427,-0.09865783308070128
02/10/2014,5,0,39,-0.5502086257073966,1,0.64,0,5,93,175.0,-0.43460643594540427,-0.09865783308070128
01/24/2017,5,0,35,-0.5741621512665264,1,0.32166666666666666,0,3,91,164.0,-0.43460643594540427,-0.09865783308070128
01/4/2015,5,0,6,-0.7478252115702172,1,0.0,0,0,96,28.0,-0.43460643594540427,-0.09865783308070128
04/24/2013,5,0,76,-0.3286385142854461,4,0.3125,3,3,88,95.25,0.5696066143688787,-0.09865783308070128
05/11/2013,5,0,56,-0.44840614208109497,2,0.14201388888888888,1,3,93,152.5,-0.09986875250730994,-0.09865783308070128
06/7/2013,5,0,54,-0.4603829048606599,1,0.25909090909090904,0,4,93,310.0,-0.43460643594540427,-0.09865783308070128
06/27/2015,5,0,4,-0.7598019743497821,1,0.25,0,5,84,23.0,-0.43460643594540427,-0.09865783308070128
04/6/2004,2,15,131,0.0007224621525883803,3,0.041077097505668916,2,3,93,275.6666666666667,0.2348689309307844,0.21760495181129028
04/29/2015,5,0,7,-0.7418368301804348,1,0.7125,0,7,79,35.0,-0.43460643594540427,-0.09865783308070128
10/30/2016,5,0,9,-0.7298600674008701,1,0.06818181818181818,0,5,90,47.0,-0.43460643594540427,-0.09865783308070128
06/9/2014,5,0,20,-0.6639878721132629,2,0.525,1,7,82,50.0,-0.09986875250730994,-0.09865783308070128
01/7/2015,5,0,7,-0.7418368301804348,1,0.625,0,3,93,35.0,-0.43460643594540427,-0.09865783308070128
10/8/2015,5,0,2,-0.7717787371293471,1,0.7,0,12,88,9.0,-0.43460643594540427,-0.09865783308070128
12/9/2014,5,0,4,-0.7598019743497821,1,0.625,0,12,81,29.0,-0.43460643594540427,-0.09865783308070128
02/6/2017,5,0,6,-0.7478252115702172,1,0.0,0,7,86,35.0,-0.43460643594540427,-0.09865783308070128
06/19/2016,3,0,25,-0.6340459651643507,1,-0.025,0,5,93,131.0,-0.43460643594540427,-0.09865783308070128
01/24/2014,5,0,27,-0.6220692023847859,1,0.09055555555555556,0,4,92,166.0,-0.43460643594540427,-0.09865783308070128
12/18/2013,5,0,20,-0.6639878721132629,1,0.18611111111111112,0,4,94,98.0,-0.43460643594540427,-0.09865783308070128
03/25/2017,5,0,4,-0.7598019743497821,1,0.875,0,3,94,35.0,-0.43460643594540427,-0.09865783308070128
08/5/2015,5,0,2,-0.7717787371293471,1,1.0,0,10,80,11.0,-0.43460643594540427,-0.09865783308070128
04/21/2017,4,0,25,-0.6340459651643507,1,0.14393939393939395,0,4,95,120.0,-0.43460643594540427,-0.09865783308070128
06/8/2015,5,0,2,-0.7717787371293471,1,0.5,0,14,79,15.0,-0.43460643594540427,-0.09865783308070128
02/7/2015,5,0,2,-0.7717787371293471,1,0.4,0,0,100,13.0,-0.43460643594540427,-0.09865783308070128
05/13/2014,5,0,28,-0.6160808209950035,1,0.24375,0,6,92,136.0,-0.43460643594540427,-0.09865783308070128
02/22/2015,5,0,5,-0.7538135929599997,1,0.09999999999999998,0,3,90,34.0,-0.43460643594540427,-0.09865783308070128
12/24/2014,5,0,2,-0.7717787371293471,1,1.0,0,0,100,16.0,-0.43460643594540427,-0.09865783308070128
05/5/2013,4,0,57,-0.44241776069131256,1,0.17777777777777778,0,2,95,298.0,-0.43460643594540427,-0.09865783308070128
01/7/2015,5,0,10,-0.7238716860110874,1,0.13636363636363635,0,3,97,41.0,-0.43460643594540427,-0.09865783308070128
03/25/2015,5,0,11,-0.717883304621305,1,0.65,0,9,84,65.0,-0.43460643594540427,-0.09865783308070128
06/12/2015,5,0,2,-0.7717787371293471,1,1.0,0,7,86,15.0,-0.43460643594540427,-0.09865783308070128
01/8/2006,5,0,168,0.22229257357453885,2,0.2836458333333333,2,3,94,438.0,-0.09986875250730994,-0.09865783308070128
09/27/2016,5,0,27,-0.6220692023847859,1,0.7,0,1,96,130.0,-0.43460643594540427,-0.09865783308070128
12/28/2014,5,0,4,-0.7598019743497821,1,1.0,0,7,86,33.0,-0.43460643594540427,-0.09865783308070128
07/27/2015,5,0,1,-0.7777671185191295,1,0.0,0,100,0,3.0,-0.43460643594540427,-0.09865783308070128
12/5/2014,5,0,2,-0.7717787371293471,1,1.0,0,20,60,16.0,-0.43460643594540427,-0.09865783308070128
04/30/2015,5,0,1,-0.7777671185191295,1,1.0,0,11,89,9.0,-0.43460643594540427,-0.09865783308070128
04/11/2013,5,0,200,0.4139207780475771,4,0.1300647095959596,5,5,90,252.75,0.5696066143688787,-0.09865783308070128
11/6/2016,5,0,1,-0.7777671185191295,1,0.8,0,20,80,5.0,-0.43460643594540427,-0.09865783308070128
04/26/2015,5,0,2,-0.7717787371293471,1,0.91,0,0,100,9.0,-0.43460643594540427,-0.09865783308070128
01/7/2015,4,0,1,-0.7777671185191295,1,1.0,0,11,89,9.0,-0.43460643594540427,-0.09865783308070128
12/28/2014,5,0,3,-0.7657903557395646,1,0.4,0,5,95,24.0,-0.43460643594540427,-0.09865783308070128
11/26/2016,3,0,17,-0.6819530162826104,1,0.0,0,1,95,127.0,-0.43460643594540427,-0.09865783308070128
09/10/2015,5,0,16,-0.6879413976723928,1,0.6,0,2,95,100.0,-0.43460643594540427,-0.09865783308070128
01/11/2015,4,0,3,-0.7657903557395646,1,0.0,0,6,89,20.0,-0.43460643594540427,-0.09865783308070128
12/14/2014,5,0,6,-0.7478252115702172,1,1.0,0,5,89,43.0,-0.43460643594540427,-0.09865783308070128
08/12/2014,5,0,9,-0.7298600674008701,1,0.1284722222222222,0,3,88,41.0,-0.43460643594540427,-0.09865783308070128
03/15/2016,5,0,2,-0.7717787371293471,1,0.875,0,12,75,9.0,-0.43460643594540427,-0.09865783308070128
08/14/2015,5,0,3,-0.7657903557395646,1,0.875,0,4,96,27.0,-0.43460643594540427,-0.09865783308070128
08/28/2016,5,0,25,-0.6340459651643507,1,-0.1388888888888889,0,3,94,130.0,-0.43460643594540427,-0.09865783308070128
11/21/2014,3,0,8,-0.7358484487906524,1,0.0,0,10,81,39.0,-0.43460643594540427,-0.09865783308070128
01/2/2017,5,0,7,-0.7418368301804348,1,0.875,0,8,84,43.0,-0.43460643594540427,-0.09865783308070128
01/23/2014,4,0,20,-0.6639878721132629,1,0.0,0,1,97,112.0,-0.43460643594540427,-0.09865783308070128
04/25/2006,4,0,204,0.4378743036067069,3,0.04829545454545457,4,2,93,380.33333333333326,0.2348689309307844,-0.09865783308070128
03/9/2017,5,0,1,-0.7777671185191295,1,0.5,0,0,100,2.0,-0.43460643594540427,-0.09865783308070128
01/6/2015,5,0,2,-0.7717787371293471,1,0.8,0,0,100,10.0,-0.43460643594540427,-0.09865783308070128
11/4/2016,5,0,9,-0.7298600674008701,3,0.2,2,7,80,23.33333333333333,0.2348689309307844,-0.09865783308070128
01/8/2015,5,0,3,-0.7657903557395646,1,0.5,0,0,94,19.0,-0.43460643594540427,-0.09865783308070128
03/13/2014,4,0,53,-0.4663712862504423,1,0.15374999999999994,0,3,94,278.0,-0.43460643594540427,-0.09865783308070128
02/6/2015,5,0,1,-0.7777671185191295,1,0.78125,0,67,0,6.0,-0.43460643594540427,-0.09865783308070128
08/9/2016,5,0,13,-0.7059065418417402,1,0.75,0,3,95,88.0,-0.43460643594540427,-0.09865783308070128
02/11/2015,5,0,3,-0.7657903557395646,1,0.0,0,9,91,13.0,-0.43460643594540427,-0.09865783308070128
12/21/2014,2,0,1,-0.7777671185191295,1,0.5,0,50,50,2.0,-0.43460643594540427,-0.09865783308070128
11/21/2014,5,0,2,-0.7717787371293471,1,0.7,0,12,88,9.0,-0.43460643594540427,-0.09865783308070128
01/27/2015,5,0,20,-0.6639878721132629,1,0.3,0,3,95,99.0,-0.43460643594540427,-0.09865783308070128
04/25/2009,5,0,60,-0.4244526165219652,1,0.2777777777777777,0,2,95,352.0,-0.43460643594540427,-0.09865783308070128
09/29/2016,2,0,6,-0.7478252115702172,1,0.0,0,8,88,29.0,-0.43460643594540427,-0.09865783308070128
07/20/2015,5,0,17,-0.6819530162826104,1,0.003125000000000003,0,6,89,70.0,-0.43460643594540427,-0.09865783308070128
05/3/2015,4,0,5,-0.7538135929599997,1,0.0,0,5,95,26.0,-0.43460643594540427,-0.09865783308070128
12/18/2014,4,0,3,-0.7657903557395646,1,0.5,0,7,93,17.0,-0.43460643594540427,-0.09865783308070128
03/28/2016,5,0,14,-0.6999181604519576,1,0.7,0,9,82,70.0,-0.43460643594540427,-0.09865783308070128
01/1/2013,5,0,61,-0.4184642351321828,1,0.4000000000000001,0,2,96,333.0,-0.43460643594540427,-0.09865783308070128
12/26/2014,5,0,2,-0.7717787371293471,1,0.7,0,0,100,9.0,-0.43460643594540427,-0.09865783308070128
08/11/2014,5,0,2,-0.7717787371293471,1,0.0,0,9,82,12.0,-0.43460643594540427,-0.09865783308070128
07/15/2015,5,0,8,-0.7358484487906524,1,0.7750000000000001,0,8,86,43.0,-0.43460643594540427,-0.09865783308070128
04/13/2013,5,0,67,-0.3825339467934881,1,0.3642857142857143,0,3,94,339.0,-0.43460643594540427,-0.09865783308070128
10/1/2014,5,0,4,-0.7598019743497821,1,0.8,0,6,88,20.0,-0.43460643594540427,-0.09865783308070128
10/13/2014,5,0,5,-0.7538135929599997,1,0.5,0,8,88,28.0,-0.43460643594540427,-0.09865783308070128
04/22/2015,5,0,44,-0.5202667187584843,1,0.4,0,3,95,236.0,-0.43460643594540427,-0.09865783308070128
07/31/2016,5,0,25,-0.6340459651643507,1,0.3733333333333334,0,3,93,134.0,-0.43460643594540427,-0.09865783308070128
08/19/2015,5,0,11,-0.717883304621305,1,0.15000000000000002,0,4,89,64.0,-0.43460643594540427,-0.09865783308070128
11/20/2013,2,1,82,-0.29270822594675144,3,0.2078125,4,2,93,145.66666666666666,0.2348689309307844,-0.07757364742123518
01/17/2015,5,0,1,-0.7777671185191295,1,0.7,0,0,100,4.0,-0.43460643594540427,-0.09865783308070128
01/15/2017,5,0,12,-0.7118949232315226,1,0.9375,0,4,91,57.0,-0.43460643594540427,-0.09865783308070128
11/9/2014,5,0,2,-0.7717787371293471,1,1.0,0,8,67,14.0,-0.43460643594540427,-0.09865783308070128
04/20/2015,3,0,4,-0.7598019743497821,1,0.0,0,0,100,27.0,-0.43460643594540427,-0.09865783308070128
12/29/2014,5,0,2,-0.7717787371293471,1,0.7,0,0,100,9.0,-0.43460643594540427,-0.09865783308070128
01/19/2016,5,0,34,-0.5801505326563088,1,0.43,0,3,92,199.0,-0.43460643594540427,-0.09865783308070128
07/8/2015,5,0,2,-0.7717787371293471,1,0.8,0,10,80,11.0,-0.43460643594540427,-0.09865783308070128
11/13/2015,5,0,4,-0.7598019743497821,1,0.5,0,7,87,18.0,-0.43460643594540427,-0.09865783308070128
03/17/2014,5,0,93,-0.2268360306591445,1,0.24772727272727274,0,4,93,524.0,-0.43460643594540427,-0.09865783308070128
07/31/2014,5,0,1,-0.7777671185191295,1,0.6000000000000001,0,14,86,7.0,-0.43460643594540427,-0.09865783308070128
08/3/2014,5,0,4,-0.7598019743497821,1,0.0,0,5,95,24.0,-0.43460643594540427,-0.09865783308070128
10/7/2017,5,0,4,-0.7598019743497821,1,1.0,0,12,75,19.0,-0.43460643594540427,-0.09865783308070128
01/1/2015,4,0,2,-0.7717787371293471,1,0.2,0,6,88,17.0,-0.43460643594540427,-0.09865783308070128
01/12/2014,5,0,21,-0.6579994907234806,1,0.18425925925925926,0,6,90,122.0,-0.43460643594540427,-0.09865783308070128
01/9/2007,5,2,297,0.9947937728564744,4,0.14942307692307694,6,3,93,423.5,0.5696066143688787,-0.05648946176176907
04/29/2014,5,0,41,-0.5382318629278317,1,0.475,0,1,97,218.0,-0.43460643594540427,-0.09865783308070128
12/25/2013,5,0,23,-0.6460227279439157,1,0.5791666666666666,0,2,96,134.0,-0.43460643594540427,-0.09865783308070128
11/28/2014,5,0,2,-0.7717787371293471,1,1.0,0,45,45,12.0,-0.43460643594540427,-0.09865783308070128
01/23/2017,5,0,20,-0.6639878721132629,1,-0.1555555555555556,0,5,89,99.0,-0.43460643594540427,-0.09865783308070128
10/31/2003,5,10,264,0.7971771869936536,12,0.10968406593406596,11,4,87,120.5,3.247508081873633,0.11218402351395976
10/1/2014,5,0,2,-0.7717787371293471,1,0.7,0,0,73,12.0,-0.43460643594540427,-0.09865783308070128
11/22/2014,5,0,2,-0.7717787371293471,1,1.0,0,10,80,11.0,-0.43460643594540427,-0.09865783308070128
02/16/2016,5,0,1,-0.7777671185191295,1,1.0,0,17,67,6.0,-0.43460643594540427,-0.09865783308070128
08/29/2008,5,0,65,-0.39451070957305295,1,0.3629629629629629,0,7,89,342.0,-0.43460643594540427,-0.09865783308070128
05/3/2013,5,0,34,-0.5801505326563088,1,0.15,0,6,89,194.0,-0.43460643594540427,-0.09865783308070128
12/25/2014,5,0,7,-0.7418368301804348,1,0.5916666666666667,0,3,94,42.0,-0.43460643594540427,-0.09865783308070128
10/23/2017,5,0,6,-0.7478252115702172,1,0.575,0,2,93,48.0,-0.43460643594540427,-0.09865783308070128
02/2/2017,4,0,5,-0.7538135929599997,1,-0.09375,0,0,97,38.0,-0.43460643594540427,-0.09865783308070128
04/15/2007,3,1,142,0.06659465744019527,5,0.2006132756132756,8,2,89,154.4,0.9043442978069732,-0.07757364742123518
08/15/2014,5,0,16,-0.6879413976723928,1,1.0,0,5,90,94.0,-0.43460643594540427,-0.09865783308070128
04/28/2017,5,1,3,-0.7657903557395646,1,1.0,0,8,92,15.0,-0.43460643594540427,-0.07757364742123518
09/10/2017,5,0,7,-0.7418368301804348,1,0.65,0,3,91,41.0,-0.43460643594540427,-0.09865783308070128
04/10/2016,5,0,1,-0.7777671185191295,1,1.0,0,14,86,7.0,-0.43460643594540427,-0.09865783308070128
07/31/2016,5,0,18,-0.6759646348928279,1,0.20625,0,2,95,100.0,-0.43460643594540427,-0.09865783308070128
01/14/2005,5,4,53,-0.4663712862504423,1,0.2933333333333333,0,2,95,293.0,-0.43460643594540427,-0.014321090442836863
07/4/2014,4,0,21,-0.6579994907234806,1,0.05,0,2,95,116.0,-0.43460643594540427,-0.09865783308070128
08/15/2013,4,0,86,-0.2687547003876217,1,0.4282738095238096,0,5,93,465.0,-0.43460643594540427,-0.09865783308070128
10/16/2010,3,0,20,-0.6639878721132629,1,0.5,0,3,92,98.0,-0.43460643594540427,-0.09865783308070128
02/8/2015,4,0,8,-0.7358484487906524,1,0.5,0,3,90,37.0,-0.43460643594540427,-0.09865783308070128
08/14/2015,4,0,7,-0.7418368301804348,1,0.5266666666666667,0,5,90,46.0,-0.43460643594540427,-0.09865783308070128
09/4/2016,5,0,7,-0.7418368301804348,1,0.07185185185185182,0,3,91,38.0,-0.43460643594540427,-0.09865783308070128
11/7/2014,5,0,37,-0.5621853884869614,1,0.28125,0,3,92,206.0,-0.43460643594540427,-0.09865783308070128
07/7/2014,5,0,2,-0.7717787371293471,1,1.0,0,10,80,11.0,-0.43460643594540427,-0.09865783308070128
07/20/2014,5,0,1,-0.7777671185191295,1,0.8,0,100,0,5.0,-0.43460643594540427,-0.09865783308070128
10/29/2003,4,1,138,0.0426411318810655,1,0.22523310023310025,0,6,89,776.0,-0.43460643594540427,-0.07757364742123518
05/17/2015,5,0,3,-0.7657903557395646,1,0.5,0,10,90,12.0,-0.43460643594540427,-0.09865783308070128
08/9/2016,5,0,18,-0.6759646348928279,1,0.0,0,3,85,105.0,-0.43460643594540427,-0.09865783308070128
10/28/2014,5,0,21,-0.6579994907234806,1,0.5416666666666666,0,5,87,98.0,-0.43460643594540427,-0.09865783308070128
05/30/2016,5,0,5,-0.7538135929599997,1,1.0,0,15,81,30.0,-0.43460643594540427,-0.09865783308070128
11/17/2014,4,0,23,-0.6460227279439157,1,0.215625,0,1,98,123.0,-0.43460643594540427,-0.09865783308070128
03/9/2006,4,0,70,-0.3645688026241408,1,0.3185714285714286,0,4,92,429.0,-0.43460643594540427,-0.09865783308070128
02/7/2016,5,0,8,-0.7358484487906524,1,0.5,0,3,93,37.0,-0.43460643594540427,-0.09865783308070128
08/6/2015,1,12,89,-0.2507895562182743,2,0.121875,2,5,90,248.5,-0.09986875250730994,0.15435239483289198
01/5/2015,4,0,6,-0.7478252115702172,1,0.7,0,12,84,30.0,-0.43460643594540427,-0.09865783308070128
12/31/2016,5,0,12,-0.7118949232315226,1,0.4333333333333333,0,3,93,79.0,-0.43460643594540427,-0.09865783308070128
09/3/2015,5,0,10,-0.7238716860110874,1,0.0022222222222222088,0,4,89,54.0,-0.43460643594540427,-0.09865783308070128
10/2/2003,2,2,46,-0.5082899559789195,1,0.2107142857142857,0,2,95,270.0,-0.43460643594540427,-0.05648946176176907
10/16/2014,5,0,8,-0.7358484487906524,1,0.4,0,3,92,43.0,-0.43460643594540427,-0.09865783308070128
12/10/2014,4,0,10,-0.7238716860110874,1,0.5,0,4,91,56.0,-0.43460643594540427,-0.09865783308070128
09/3/2015,5,0,28,-0.6160808209950035,1,0.6,0,2,97,142.0,-0.43460643594540427,-0.09865783308070128
01/27/2014,5,0,1,-0.7777671185191295,1,0.8,0,20,80,5.0,-0.43460643594540427,-0.09865783308070128
12/5/2014,5,0,3,-0.7657903557395646,1,0.45,0,0,95,22.0,-0.43460643594540427,-0.09865783308070128
10/15/2017,5,0,3,-0.7657903557395646,1,0.625,0,4,96,26.0,-0.43460643594540427,-0.09865783308070128
04/29/2016,5,0,6,-0.7478252115702172,1,0.78125,0,4,89,33.0,-0.43460643594540427,-0.09865783308070128
08/2/2005,5,6,58,-0.4364293793015301,1,0.25,0,2,96,321.0,-0.43460643594540427,0.027847280876095348
03/18/2003,5,16,117,-0.08311487730436586,1,0.1132936507936508,0,3,93,703.0,-0.43460643594540427,0.23868913747075637
10/2/2014,4,0,9,-0.7298600674008701,1,0.25384615384615383,0,5,90,50.0,-0.43460643594540427,-0.09865783308070128
10/4/2009,3,0,66,-0.38852232818327054,2,-0.2107142857142857,1,4,91,175.0,-0.09986875250730994,-0.09865783308070128
12/21/2013,5,0,23,-0.6460227279439157,1,0.6041666666666666,0,0,95,132.0,-0.43460643594540427,-0.09865783308070128
01/7/2015,5,0,5,-0.7538135929599997,1,0.6666666666666666,0,6,86,40.0,-0.43460643594540427,-0.09865783308070128
03/28/2004,5,1,91,-0.23881279343870945,2,0.14731481481481482,1,3,93,272.0,-0.09986875250730994,-0.07757364742123518
01/7/2014,3,0,36,-0.568173769876744,1,0.4666666666666666,0,3,95,172.0,-0.43460643594540427,-0.09865783308070128
03/5/2015,3,0,12,-0.7118949232315226,1,0.11818181818181818,0,2,94,58.0,-0.43460643594540427,-0.09865783308070128
07/17/2015,5,0,10,-0.7238716860110874,1,0.625,0,4,92,58.0,-0.43460643594540427,-0.09865783308070128
03/3/2016,5,0,11,-0.717883304621305,1,-0.3333333333333333,0,3,94,79.0,-0.43460643594540427,-0.09865783308070128
02/25/2017,5,0,2,-0.7717787371293471,1,1.0,0,7,86,15.0,-0.43460643594540427,-0.09865783308070128
12/31/2014,5,0,3,-0.7657903557395646,1,0.5,0,5,75,22.0,-0.43460643594540427,-0.09865783308070128
07/20/2014,4,0,23,-0.6460227279439157,1,0.15476190476190474,0,4,94,132.0,-0.43460643594540427,-0.09865783308070128
06/8/2015,5,0,30,-0.6041040582154386,1,0.5666666666666667,0,11,87,152.0,-0.43460643594540427,-0.09865783308070128
04/17/2013,5,0,46,-0.5082899559789195,1,0.24545454545454545,0,2,96,220.0,-0.43460643594540427,-0.09865783308070128
12/27/2013,5,0,23,-0.6460227279439157,1,0.43125,0,5,91,111.0,-0.43460643594540427,-0.09865783308070128
01/1/2015,3,0,8,-0.7358484487906524,1,0.0,0,7,89,35.0,-0.43460643594540427,-0.09865783308070128
02/25/2014,5,0,26,-0.6280575837745683,1,0.54375,0,12,81,140.0,-0.43460643594540427,-0.09865783308070128
01/13/2016,5,0,21,-0.6579994907234806,1,0.525,0,4,91,128.0,-0.43460643594540427,-0.09865783308070128
10/27/2015,5,0,20,-0.6639878721132629,1,0.17222222222222222,0,5,91,99.0,-0.43460643594540427,-0.09865783308070128
09/11/2013,5,0,115,-0.09509164008393074,1,-0.031098484848484837,0,0,100,624.0,-0.43460643594540427,-0.09865783308070128
08/9/2014,5,0,21,-0.6579994907234806,1,0.019047619047619053,0,1,97,126.0,-0.43460643594540427,-0.09865783308070128
04/20/2003,5,3,33,-0.5861389140460912,2,0.1720486111111111,1,3,92,86.5,-0.09986875250730994,-0.035405276102302964
12/14/2014,5,1,19,-0.6699762535030455,1,0.4166666666666667,0,2,94,103.0,-0.43460643594540427,-0.07757364742123518
04/2/2015,5,0,24,-0.6400343465541333,1,0.35,0,6,89,111.0,-0.43460643594540427,-0.09865783308070128
06/8/2003,5,0,63,-0.4064874723526179,1,0.5107142857142858,0,5,92,325.0,-0.43460643594540427,-0.09865783308070128
05/1/2017,4,0,2,-0.7717787371293471,1,0.7,0,12,88,9.0,-0.43460643594540427,-0.09865783308070128
01/7/2013,5,0,41,-0.5382318629278317,1,0.4604166666666667,0,4,93,220.0,-0.43460643594540427,-0.09865783308070128
04/27/2013,3,1,228,0.5815954569614855,1,0.1182367149758454,0,2,96,1216.0,-0.43460643594540427,-0.07757364742123518
01/8/2014,5,0,32,-0.5921272954358737,1,0.3541666666666667,0,4,95,195.0,-0.43460643594540427,-0.09865783308070128
01/3/2015,4,0,10,-0.7238716860110874,1,0.65,0,3,92,47.0,-0.43460643594540427,-0.09865783308070128
07/21/2015,5,0,20,-0.6639878721132629,1,0.13923611111111112,0,3,94,116.0,-0.43460643594540427,-0.09865783308070128
10/25/2015,3,0,13,-0.7059065418417402,1,0.8,0,4,91,58.0,-0.43460643594540427,-0.09865783308070128
05/19/2014,4,0,25,-0.6340459651643507,1,0.475,0,1,97,147.0,-0.43460643594540427,-0.09865783308070128
01/5/2015,5,0,1,-0.7777671185191295,1,0.7,0,20,80,5.0,-0.43460643594540427,-0.09865783308070128
