Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
09/20/2018,5,0,24,-0.7366798708316104,1,0.0,0,5,89,111.0,-0.26413281802567873,-0.033817039654061284
03/9/2017,5,0,74,0.32863151868303625,3,0.3670000000000001,2,2,92,137.33333333333334,2.0247130920755243,-0.033817039654061284
12/19/2018,5,0,23,-0.7579860986219034,1,0.12575757575757576,0,5,90,119.0,-0.26413281802567873,-0.033817039654061284
09/22/2017,5,0,44,-0.3105553150257517,1,0.19,0,2,95,226.0,-0.26413281802567873,-0.033817039654061284
08/16/2017,5,0,24,-0.7366798708316104,1,0.6833333333333333,0,2,94,149.0,-0.26413281802567873,-0.033817039654061284
01/19/2016,3,0,50,-0.18271794828399407,1,-0.003703703703703718,0,2,94,270.0,-0.26413281802567873,-0.033817039654061284
11/12/2018,5,0,8,-1.0775795154762973,1,0.3583333333333333,0,0,94,41.0,-0.26413281802567873,-0.033817039654061284
06/18/2018,5,0,16,-0.9071296931539542,1,0.43333333333333335,0,3,95,94.0,-0.26413281802567873,-0.033817039654061284
10/5/2017,5,0,69,0.2221003797315716,1,0.3138888888888889,0,2,95,346.0,-0.26413281802567873,-0.033817039654061284
05/22/2017,5,1,5,-1.1414981988471762,1,0.7,0,4,96,28.0,-0.26413281802567873,0.0013138970320609718
10/18/2018,1,0,1,-1.2267231100083478,1,-1.0,0,0,89,9.0,-0.26413281802567873,-0.033817039654061284
10/15/2018,5,0,15,-0.9284359209442468,1,0.43333333333333335,0,5,89,97.0,-0.26413281802567873,-0.033817039654061284
10/2/2016,5,0,69,0.2221003797315716,1,0.2023030303030303,0,2,95,395.0,-0.26413281802567873,-0.033817039654061284
05/8/2018,5,0,27,-0.6727611874607315,1,0.4666666666666666,0,2,95,160.0,-0.26413281802567873,-0.033817039654061284
07/25/2018,3,0,14,-0.9497421487345395,1,0.0,0,3,96,85.0,-0.26413281802567873,-0.033817039654061284
07/13/2017,5,1,2,-1.2054168822180549,1,0.0,0,9,91,12.0,-0.26413281802567873,0.0013138970320609718
02/8/2018,5,0,64,0.1155692407801069,1,0.2909090909090909,0,2,93,344.0,-0.26413281802567873,-0.033817039654061284
04/7/2017,5,0,27,-0.6727611874607315,1,0.7583333333333333,0,2,94,166.0,-0.26413281802567873,-0.033817039654061284
01/3/2018,5,0,21,-0.8005985542024892,1,0.25277777777777777,0,2,89,101.0,-0.26413281802567873,-0.033817039654061284
07/29/2016,5,0,40,-0.3957802261869235,2,0.7658333333333334,1,3,91,101.5,0.8802901370249229,-0.033817039654061284
09/17/2018,5,0,13,-0.9710483765248328,1,0.3424242424242424,0,6,82,61.0,-0.26413281802567873,-0.033817039654061284
02/6/2017,4,0,32,-0.5662300485092672,1,0.41595238095238096,0,6,88,159.0,-0.26413281802567873,-0.033817039654061284
04/11/2018,5,0,11,-1.0136608321054186,1,0.635,0,4,92,58.0,-0.26413281802567873,-0.033817039654061284
08/17/2018,5,0,11,-1.0136608321054186,1,0.31666666666666665,0,2,96,55.0,-0.26413281802567873,-0.033817039654061284
05/8/2018,5,0,12,-0.9923546043151256,1,0.43333333333333335,0,2,93,71.0,-0.26413281802567873,-0.033817039654061284
12/3/2016,5,2,44,-0.3105553150257517,1,-0.25,0,2,96,236.0,-0.26413281802567873,0.036444833718183224
01/27/2016,5,0,78,0.4138564298442079,1,0.2077380952380952,0,2,94,421.0,-0.26413281802567873,-0.033817039654061284
04/6/2019,5,0,33,-0.544923820718974,1,0.20208333333333334,0,2,94,215.0,-0.26413281802567873,-0.033817039654061284
10/15/2018,5,0,6,-1.120191971056883,1,0.43333333333333335,0,7,87,35.0,-0.26413281802567873,-0.033817039654061284
05/10/2018,5,0,16,-0.9071296931539542,1,0.35,0,4,93,72.0,-0.26413281802567873,-0.033817039654061284
09/21/2018,5,0,36,-0.4810051373480952,1,0.3158333333333333,0,3,94,209.0,-0.26413281802567873,-0.033817039654061284
09/28/2018,5,0,4,-1.1628044266374689,1,0.0,0,7,93,17.0,-0.26413281802567873,-0.033817039654061284
12/19/2018,5,0,20,-0.8219047819927822,1,0.128125,0,1,95,114.0,-0.26413281802567873,-0.033817039654061284
02/24/2019,4,0,13,-0.9710483765248328,1,0.8,0,2,98,70.0,-0.26413281802567873,-0.033817039654061284
04/28/2018,5,0,14,-0.9497421487345395,1,0.6111111111111109,0,0,98,74.0,-0.26413281802567873,-0.033817039654061284
01/3/2018,5,0,15,-0.9284359209442468,1,1.0,0,3,91,81.0,-0.26413281802567873,-0.033817039654061284
04/4/2019,5,0,8,-1.0775795154762973,1,0.4,0,4,92,32.0,-0.26413281802567873,-0.033817039654061284
10/3/2018,5,0,18,-0.864517237573368,1,0.2111111111111111,0,4,93,99.0,-0.26413281802567873,-0.033817039654061284
08/20/2018,5,0,54,-0.09749303712282242,1,0.6275,0,3,94,273.0,-0.26413281802567873,-0.033817039654061284
10/9/2017,5,0,18,-0.864517237573368,1,0.2692063492063492,0,2,94,103.0,-0.26413281802567873,-0.033817039654061284
08/27/2017,5,0,74,0.32863151868303625,1,0.3583333333333333,0,3,95,369.0,-0.26413281802567873,-0.033817039654061284
12/9/2018,2,0,10,-1.0349670598957117,1,0.0,0,2,91,54.0,-0.26413281802567873,-0.033817039654061284
10/27/2018,5,0,5,-1.1414981988471762,1,0.3416666666666667,0,0,96,31.0,-0.26413281802567873,-0.033817039654061284
12/12/2018,5,0,42,-0.3531677706063376,1,0.252,0,1,96,244.0,-0.26413281802567873,-0.033817039654061284
04/30/2018,5,0,63,0.09426301298981396,1,0.10874999999999996,0,4,93,303.0,-0.26413281802567873,-0.033817039654061284
08/11/2017,5,0,22,-0.7792923264121963,2,0.8,2,0,91,51.5,0.8802901370249229,-0.033817039654061284
08/25/2017,5,0,37,-0.4596989095578023,1,0.3601190476190477,0,3,93,242.0,-0.26413281802567873,-0.033817039654061284
02/16/2018,5,0,23,-0.7579860986219034,1,0.37916666666666665,0,4,92,116.0,-0.26413281802567873,-0.033817039654061284
10/8/2017,5,0,20,-0.8219047819927822,1,-0.1875,0,3,94,121.0,-0.26413281802567873,-0.033817039654061284
12/3/2016,5,0,29,-0.6301487318801458,1,0.5681818181818181,0,3,92,161.0,-0.26413281802567873,-0.033817039654061284
09/30/2016,5,0,35,-0.5023113651383881,1,0.4063492063492064,0,2,95,186.0,-0.26413281802567873,-0.033817039654061284
01/11/2018,4,0,18,-0.864517237573368,1,0.05,0,4,93,101.0,-0.26413281802567873,-0.033817039654061284
11/12/2018,5,0,4,-1.1628044266374689,1,0.9,0,9,87,26.0,-0.26413281802567873,-0.033817039654061284
02/5/2017,5,1,47,-0.24663663165487296,1,0.18666666666666668,0,4,93,296.0,-0.26413281802567873,0.0013138970320609718
03/1/2019,5,0,1,-1.2267231100083478,1,1.0,0,14,86,7.0,-0.26413281802567873,-0.033817039654061284
04/8/2019,5,0,3,-1.184110654427762,1,0.4375,0,6,89,20.0,-0.26413281802567873,-0.033817039654061284
05/6/2018,5,1,27,-0.6727611874607315,1,0.6,0,2,96,178.0,-0.26413281802567873,0.0013138970320609718
11/13/2018,5,0,11,-1.0136608321054186,1,0.13749999999999998,0,2,94,64.0,-0.26413281802567873,-0.033817039654061284
04/17/2017,5,0,27,-0.6727611874607315,1,0.225,0,2,96,152.0,-0.26413281802567873,-0.033817039654061284
01/2/2017,5,0,33,-0.544923820718974,1,0.14444444444444446,0,1,98,160.0,-0.26413281802567873,-0.033817039654061284
10/4/2017,5,0,15,-0.9284359209442468,1,0.4266666666666665,0,2,95,102.0,-0.26413281802567873,-0.033817039654061284
10/31/2016,4,0,33,-0.544923820718974,1,0.11296296296296293,0,3,93,178.0,-0.26413281802567873,-0.033817039654061284
07/18/2016,5,0,63,0.09426301298981396,1,0.3689583333333333,0,5,92,379.0,-0.26413281802567873,-0.033817039654061284
02/10/2018,4,1,217,3.375422092694925,5,0.049404761904761896,8,2,91,228.0,4.313559002176728,0.0013138970320609718
02/22/2018,3,0,62,0.07295678519952102,1,0.05341269841269841,0,2,95,338.0,-0.26413281802567873,-0.033817039654061284
07/14/2018,5,0,7,-1.0988857432665902,1,-0.5,0,5,88,49.0,-0.26413281802567873,-0.033817039654061284
04/18/2017,5,0,34,-0.523617592928681,1,0.3270833333333333,0,4,93,154.0,-0.26413281802567873,-0.033817039654061284
09/8/2018,5,0,5,-1.1414981988471762,1,0.6166666666666667,0,5,84,42.0,-0.26413281802567873,-0.033817039654061284
05/18/2018,5,0,57,-0.03357435375194364,1,0.3807291666666667,0,2,96,331.0,-0.26413281802567873,-0.033817039654061284
10/21/2018,5,0,8,-1.0775795154762973,1,0.57,0,7,87,37.0,-0.26413281802567873,-0.033817039654061284
11/3/2016,4,0,35,-0.5023113651383881,1,0.19583333333333333,0,3,92,184.0,-0.26413281802567873,-0.033817039654061284
12/23/2018,1,0,39,-0.4170864539772164,1,-0.5892857142857143,0,2,94,213.0,-0.26413281802567873,-0.033817039654061284
08/11/2018,5,0,21,-0.8005985542024892,1,0.2979166666666667,0,2,92,121.0,-0.26413281802567873,-0.033817039654061284
01/3/2019,1,0,17,-0.8858234653636609,1,0.0,0,2,94,98.0,-0.26413281802567873,-0.033817039654061284
02/27/2018,5,0,37,-0.4596989095578023,1,0.75,0,3,95,230.0,-0.26413281802567873,-0.033817039654061284
03/4/2017,5,0,29,-0.6301487318801458,1,0.06666666666666668,0,2,95,147.0,-0.26413281802567873,-0.033817039654061284
04/8/2017,5,0,25,-0.7153736430413175,1,0.5333333333333333,0,4,92,141.0,-0.26413281802567873,-0.033817039654061284
09/13/2018,5,0,55,-0.07618680933252947,1,0.225,0,0,98,281.0,-0.26413281802567873,-0.033817039654061284
06/24/2018,5,0,47,-0.24663663165487296,1,0.625,0,2,96,256.0,-0.26413281802567873,-0.033817039654061284
01/9/2019,5,0,3,-1.184110654427762,1,0.43333333333333335,0,8,92,15.0,-0.26413281802567873,-0.033817039654061284
09/17/2016,5,3,173,2.4379480699220366,3,0.06862121212121214,4,2,95,334.3333333333333,2.0247130920755243,0.07157577040430547
12/4/2017,5,0,16,-0.9071296931539542,1,-0.025000000000000026,0,4,90,86.0,-0.26413281802567873,-0.033817039654061284
09/24/2018,4,0,2,-1.2054168822180549,1,0.4,0,9,91,12.0,-0.26413281802567873,-0.033817039654061284
11/10/2017,5,0,20,-0.8219047819927822,1,0.4444444444444445,0,2,94,102.0,-0.26413281802567873,-0.033817039654061284
12/31/2016,5,0,32,-0.5662300485092672,1,0.5111111111111111,0,1,95,189.0,-0.26413281802567873,-0.033817039654061284
05/27/2018,1,0,24,-0.7366798708316104,2,0.016666666666666663,1,4,88,64.0,0.8802901370249229,-0.033817039654061284
12/21/2018,5,0,38,-0.4383926817675093,1,0.2761458333333333,0,2,92,227.0,-0.26413281802567873,-0.033817039654061284
08/26/2017,4,0,44,-0.3105553150257517,1,0.4786458333333333,0,2,95,240.0,-0.26413281802567873,-0.033817039654061284
09/15/2017,5,0,29,-0.6301487318801458,1,0.06818181818181818,0,3,93,180.0,-0.26413281802567873,-0.033817039654061284
03/12/2019,4,0,1,-1.2267231100083478,1,0.5,0,50,50,2.0,-0.26413281802567873,-0.033817039654061284
10/6/2017,5,0,20,-0.8219047819927822,1,0.0,0,3,89,115.0,-0.26413281802567873,-0.033817039654061284
01/20/2019,5,0,45,-0.28924908723545883,1,0.2825757575757576,0,4,92,242.0,-0.26413281802567873,-0.033817039654061284
04/26/2018,5,0,8,-1.0775795154762973,1,0.5,0,5,90,47.0,-0.26413281802567873,-0.033817039654061284
12/13/2018,1,0,27,-0.6727611874607315,1,-0.24393939393939398,0,7,87,152.0,-0.26413281802567873,-0.033817039654061284
03/24/2018,5,0,24,-0.7366798708316104,1,0.16145833333333334,0,2,96,135.0,-0.26413281802567873,-0.033817039654061284
09/10/2018,5,0,2,-1.2054168822180549,1,1.0,0,6,83,19.0,-0.26413281802567873,-0.033817039654061284
11/8/2017,4,0,18,-0.864517237573368,1,0.0,0,2,96,111.0,-0.26413281802567873,-0.033817039654061284
05/19/2017,5,1,5,-1.1414981988471762,1,0.75,0,0,95,26.0,-0.26413281802567873,0.0013138970320609718
11/16/2017,5,0,55,-0.07618680933252947,1,0.3488215488215488,0,5,86,330.0,-0.26413281802567873,-0.033817039654061284
03/3/2017,5,0,26,-0.6940674152510246,1,0.0,0,3,92,157.0,-0.26413281802567873,-0.033817039654061284
07/5/2018,1,0,10,-1.0349670598957117,1,0.25,0,3,97,48.0,-0.26413281802567873,-0.033817039654061284
11/22/2016,5,0,31,-0.5875362762995598,1,0.6408333333333334,0,3,94,165.0,-0.26413281802567873,-0.033817039654061284
12/7/2018,5,0,51,-0.16141172049370126,1,-0.016683673469387757,0,3,93,273.0,-0.26413281802567873,-0.033817039654061284
03/23/2018,5,0,25,-0.7153736430413175,1,0.23885281385281384,0,3,94,135.0,-0.26413281802567873,-0.033817039654061284
07/13/2016,5,0,99,0.8612872134403595,1,0.11875,0,2,94,488.0,-0.26413281802567873,-0.033817039654061284
12/22/2016,4,0,34,-0.523617592928681,3,0.2791666666666667,2,3,86,64.33333333333333,2.0247130920755243,-0.033817039654061284
09/28/2017,5,0,14,-0.9497421487345395,1,0.18666666666666668,0,4,90,99.0,-0.26413281802567873,-0.033817039654061284
11/21/2016,5,0,33,-0.544923820718974,1,0.21333333333333326,0,4,92,172.0,-0.26413281802567873,-0.033817039654061284
05/25/2016,4,0,101,0.9038996690209454,1,0.4669047619047619,0,1,97,525.0,-0.26413281802567873,-0.033817039654061284
11/7/2017,5,0,18,-0.864517237573368,1,0.1877777777777778,0,3,94,89.0,-0.26413281802567873,-0.033817039654061284
08/26/2018,4,0,37,-0.4596989095578023,1,0.2083333333333333,0,3,93,196.0,-0.26413281802567873,-0.033817039654061284
04/9/2019,1,0,47,-0.24663663165487296,1,-0.11517857142857145,0,6,91,241.0,-0.26413281802567873,-0.033817039654061284
02/8/2018,5,0,51,-0.16141172049370126,1,0.04479166666666665,0,1,98,306.0,-0.26413281802567873,-0.033817039654061284
05/28/2018,1,0,53,-0.11879926491311535,1,0.5,0,3,87,315.0,-0.26413281802567873,-0.033817039654061284
04/1/2019,4,0,25,-0.7153736430413175,1,0.12500000000000006,0,5,91,135.0,-0.26413281802567873,-0.033817039654061284
10/8/2018,1,0,50,-0.18271794828399407,1,0.0065476190476190564,0,2,92,272.0,-0.26413281802567873,-0.033817039654061284
06/19/2018,5,0,55,-0.07618680933252947,2,0.10416666666666667,2,3,91,136.0,0.8802901370249229,-0.033817039654061284
11/26/2017,5,0,16,-0.9071296931539542,3,0.0,2,5,78,33.333333333333336,2.0247130920755243,-0.033817039654061284
07/20/2018,5,0,6,-1.120191971056883,1,0.43333333333333335,0,7,86,34.0,-0.26413281802567873,-0.033817039654061284
12/24/2018,5,0,39,-0.4170864539772164,1,0.2979166666666667,0,3,94,211.0,-0.26413281802567873,-0.033817039654061284
10/3/2016,5,0,32,-0.5662300485092672,1,0.25,0,1,96,178.0,-0.26413281802567873,-0.033817039654061284
05/18/2017,5,0,33,-0.544923820718974,1,0.45,0,5,91,161.0,-0.26413281802567873,-0.033817039654061284
10/22/2016,5,0,41,-0.37447399839663054,1,0.6267361111111112,0,4,88,221.0,-0.26413281802567873,-0.033817039654061284
04/29/2018,5,0,28,-0.6514549596704386,1,0.30866666666666664,0,3,94,178.0,-0.26413281802567873,-0.033817039654061284
07/5/2018,1,0,37,-0.4596989095578023,1,0.25,0,1,97,209.0,-0.26413281802567873,-0.033817039654061284
12/10/2016,5,0,52,-0.14010549270340827,1,0.39,0,3,93,313.0,-0.26413281802567873,-0.033817039654061284
07/12/2017,5,0,33,-0.544923820718974,1,0.215,0,2,92,192.0,-0.26413281802567873,-0.033817039654061284
10/20/2018,5,0,11,-1.0136608321054186,1,0.31666666666666665,0,4,92,61.0,-0.26413281802567873,-0.033817039654061284
05/15/2018,5,0,53,-0.11879926491311535,1,0.4611111111111111,0,2,96,249.0,-0.26413281802567873,-0.033817039654061284
04/6/2016,5,0,68,0.20079415194127864,1,0.4,0,6,88,372.0,-0.26413281802567873,-0.033817039654061284
04/12/2017,5,2,147,1.8839861473744204,2,0.37904040404040396,2,4,93,426.0,0.8802901370249229,0.036444833718183224
01/5/2017,5,0,27,-0.6727611874607315,1,0.14444444444444446,0,4,92,157.0,-0.26413281802567873,-0.033817039654061284
01/29/2019,2,0,32,-0.5662300485092672,1,0.3416666666666667,0,2,96,183.0,-0.26413281802567873,-0.033817039654061284
12/30/2018,5,0,52,-0.14010549270340827,1,0.5510416666666667,0,4,91,272.0,-0.26413281802567873,-0.033817039654061284
06/11/2018,5,0,53,-0.11879926491311535,1,0.6657142857142857,0,3,94,288.0,-0.26413281802567873,-0.033817039654061284
04/30/2018,4,0,14,-0.9497421487345395,1,0.0,0,3,93,87.0,-0.26413281802567873,-0.033817039654061284
06/21/2017,5,1,47,-0.24663663165487296,1,0.35000000000000003,0,3,94,280.0,-0.26413281802567873,0.0013138970320609718
03/23/2017,5,0,32,-0.5662300485092672,1,0.8194444444444445,0,2,95,162.0,-0.26413281802567873,-0.033817039654061284
10/28/2018,5,0,15,-0.9284359209442468,1,0.2500000000000001,0,1,99,89.0,-0.26413281802567873,-0.033817039654061284
01/20/2019,5,0,2,-1.2054168822180549,1,0.8,0,10,90,11.0,-0.26413281802567873,-0.033817039654061284
08/19/2017,5,0,48,-0.22533040386457998,1,0.16190476190476186,0,2,96,320.0,-0.26413281802567873,-0.033817039654061284
07/14/2017,5,0,38,-0.4383926817675093,1,0.2,0,4,90,219.0,-0.26413281802567873,-0.033817039654061284
02/10/2017,4,0,30,-0.6088425040898527,1,0.3994791666666667,0,2,94,171.0,-0.26413281802567873,-0.033817039654061284
08/27/2017,5,0,40,-0.3957802261869235,1,0.425,0,3,93,227.0,-0.26413281802567873,-0.033817039654061284
02/19/2016,4,0,38,-0.4383926817675093,1,0.03888888888888888,0,2,95,215.0,-0.26413281802567873,-0.033817039654061284
12/27/2015,5,0,85,0.5630000243762585,1,0.1111607142857143,0,3,95,479.0,-0.26413281802567873,-0.033817039654061284
11/19/2018,1,0,41,-0.37447399839663054,1,-0.14166666666666666,0,2,95,240.0,-0.26413281802567873,-0.033817039654061284
09/16/2018,5,0,7,-1.0988857432665902,1,0.5666666666666667,0,6,88,58.0,-0.26413281802567873,-0.033817039654061284
11/1/2018,5,0,9,-1.0562732876860044,1,0.6,0,3,95,47.0,-0.26413281802567873,-0.033817039654061284
10/6/2017,5,0,19,-0.8432110097830751,1,0.9,0,2,95,111.0,-0.26413281802567873,-0.033817039654061284
08/6/2018,5,0,7,-1.0988857432665902,1,1.0,0,3,95,45.0,-0.26413281802567873,-0.033817039654061284
09/19/2018,5,0,27,-0.6727611874607315,1,-0.10714285714285716,0,4,92,132.0,-0.26413281802567873,-0.033817039654061284
01/22/2017,4,0,58,-0.012268125961650693,1,0.4444444444444445,0,1,95,268.0,-0.26413281802567873,-0.033817039654061284
10/7/2017,5,0,20,-0.8219047819927822,1,0.13636363636363635,0,2,95,103.0,-0.26413281802567873,-0.033817039654061284
09/15/2018,3,0,53,-0.11879926491311535,1,-0.125,0,4,93,277.0,-0.26413281802567873,-0.033817039654061284
01/11/2017,4,0,78,0.4138564298442079,1,0.3166666666666667,0,2,95,453.0,-0.26413281802567873,-0.033817039654061284
09/20/2018,5,0,13,-0.9710483765248328,1,0.5583333333333333,0,5,91,88.0,-0.26413281802567873,-0.033817039654061284
07/28/2016,5,0,41,-0.37447399839663054,1,0.3425,0,1,97,205.0,-0.26413281802567873,-0.033817039654061284
03/16/2017,5,0,54,-0.09749303712282242,1,0.2304761904761905,0,3,94,277.0,-0.26413281802567873,-0.033817039654061284
04/2/2018,5,0,35,-0.5023113651383881,1,0.501010101010101,0,3,92,169.0,-0.26413281802567873,-0.033817039654061284
09/26/2017,5,0,33,-0.544923820718974,1,0.5232323232323232,0,3,95,147.0,-0.26413281802567873,-0.033817039654061284
04/8/2019,5,0,16,-0.9071296931539542,1,0.6,0,5,94,79.0,-0.26413281802567873,-0.033817039654061284
01/10/2017,5,0,37,-0.4596989095578023,2,0.13636363636363635,1,0,96,89.0,0.8802901370249229,-0.033817039654061284
11/1/2018,5,0,6,-1.120191971056883,1,0.0,0,8,79,30.0,-0.26413281802567873,-0.033817039654061284
04/1/2017,2,1,212,3.2688909537434605,12,0.18090828924162256,14,2,91,107.5,12.324519687530938,0.0013138970320609718
08/15/2018,5,0,9,-1.0562732876860044,1,0.43333333333333335,0,3,97,40.0,-0.26413281802567873,-0.033817039654061284
05/14/2018,5,0,35,-0.5023113651383881,1,-0.125,0,1,96,187.0,-0.26413281802567873,-0.033817039654061284
10/6/2018,5,0,7,-1.0988857432665902,1,0.91,0,3,93,35.0,-0.26413281802567873,-0.033817039654061284
11/8/2018,5,0,47,-0.24663663165487296,1,0.19166666666666665,0,2,95,278.0,-0.26413281802567873,-0.033817039654061284
07/23/2018,5,0,57,-0.03357435375194364,1,0.3941468253968254,0,4,93,275.0,-0.26413281802567873,-0.033817039654061284
05/3/2018,5,0,7,-1.0988857432665902,1,0.6166666666666667,0,3,95,43.0,-0.26413281802567873,-0.033817039654061284
11/8/2016,5,0,36,-0.4810051373480952,1,0.3738636363636363,0,4,92,196.0,-0.26413281802567873,-0.033817039654061284
03/15/2016,4,0,41,-0.37447399839663054,1,0.16428571428571428,0,2,97,230.0,-0.26413281802567873,-0.033817039654061284
08/23/2018,1,0,22,-0.7792923264121963,1,0.011111111111111108,0,1,98,111.0,-0.26413281802567873,-0.033817039654061284
09/6/2018,5,0,46,-0.2679428594451659,1,0.29523809523809524,0,1,96,263.0,-0.26413281802567873,-0.033817039654061284
06/29/2016,5,0,52,-0.14010549270340827,1,0.45,0,2,94,285.0,-0.26413281802567873,-0.033817039654061284
11/23/2018,5,0,6,-1.120191971056883,1,0.43333333333333335,0,3,97,37.0,-0.26413281802567873,-0.033817039654061284
11/28/2018,3,0,49,-0.20402417607428708,1,0.09999999999999998,0,2,94,272.0,-0.26413281802567873,-0.033817039654061284
09/29/2016,5,0,35,-0.5023113651383881,1,0.3804761904761905,0,2,97,191.0,-0.26413281802567873,-0.033817039654061284
06/2/2017,5,0,25,-0.7153736430413175,1,0.30666666666666664,0,5,92,140.0,-0.26413281802567873,-0.033817039654061284
12/13/2018,5,0,7,-1.0988857432665902,1,-0.8749999999999998,0,0,92,30.0,-0.26413281802567873,-0.033817039654061284
08/31/2016,5,0,51,-0.16141172049370126,1,0.4772222222222222,0,2,96,271.0,-0.26413281802567873,-0.033817039654061284
06/23/2018,5,0,32,-0.5662300485092672,1,0.06874999999999999,0,2,95,197.0,-0.26413281802567873,-0.033817039654061284
05/2/2017,5,1,9,-1.0562732876860044,1,0.0,0,2,95,51.0,-0.26413281802567873,0.0013138970320609718
06/16/2018,5,0,13,-0.9710483765248328,1,0.0,0,7,89,59.0,-0.26413281802567873,-0.033817039654061284
09/10/2016,4,1,70,0.2434066075218645,1,0.23454545454545456,0,3,92,347.0,-0.26413281802567873,0.0013138970320609718
01/18/2019,3,0,34,-0.523617592928681,1,-0.25,0,2,93,181.0,-0.26413281802567873,-0.033817039654061284
12/9/2016,5,0,47,-0.24663663165487296,1,0.2266233766233766,0,4,90,257.0,-0.26413281802567873,-0.033817039654061284
07/18/2018,3,0,46,-0.2679428594451659,1,0.1839285714285714,0,2,96,245.0,-0.26413281802567873,-0.033817039654061284
08/20/2016,4,2,172,2.416641842131744,1,0.04214285714285716,0,3,93,928.0,-0.26413281802567873,0.036444833718183224
10/18/2016,5,0,35,-0.5023113651383881,1,0.4266666666666665,0,7,89,171.0,-0.26413281802567873,-0.033817039654061284
04/10/2019,1,0,11,-1.0136608321054186,1,0.0,0,4,90,58.0,-0.26413281802567873,-0.033817039654061284
12/18/2016,5,0,51,-0.16141172049370126,1,0.2119047619047619,0,3,93,274.0,-0.26413281802567873,-0.033817039654061284
02/10/2017,4,0,25,-0.7153736430413175,1,0.20416666666666666,0,2,96,141.0,-0.26413281802567873,-0.033817039654061284
07/20/2017,5,0,18,-0.864517237573368,1,0.4,0,1,97,108.0,-0.26413281802567873,-0.033817039654061284
11/1/2016,4,1,13,-0.9710483765248328,1,0.4166666666666667,0,5,90,76.0,-0.26413281802567873,0.0013138970320609718
12/20/2016,5,0,37,-0.4596989095578023,1,0.4,0,1,93,183.0,-0.26413281802567873,-0.033817039654061284
05/26/2017,5,0,37,-0.4596989095578023,1,0.5083333333333333,0,3,90,202.0,-0.26413281802567873,-0.033817039654061284
07/31/2017,5,0,47,-0.24663663165487296,1,0.3126666666666667,0,2,92,234.0,-0.26413281802567873,-0.033817039654061284
01/18/2017,5,0,44,-0.3105553150257517,1,0.8166666666666668,0,2,94,248.0,-0.26413281802567873,-0.033817039654061284
08/3/2016,5,0,38,-0.4383926817675093,1,0.3694444444444445,0,1,96,183.0,-0.26413281802567873,-0.033817039654061284
01/15/2018,5,0,14,-0.9497421487345395,1,0.25,0,4,91,67.0,-0.26413281802567873,-0.033817039654061284
04/26/2017,5,0,51,-0.16141172049370126,1,0.35,0,1,95,254.0,-0.26413281802567873,-0.033817039654061284
10/31/2018,4,0,5,-1.1414981988471762,1,0.09999999999999998,0,4,96,27.0,-0.26413281802567873,-0.033817039654061284
04/10/2018,4,0,33,-0.544923820718974,1,0.34375,0,2,97,151.0,-0.26413281802567873,-0.033817039654061284
09/13/2018,1,0,55,-0.07618680933252947,1,0.6133333333333333,0,2,95,292.0,-0.26413281802567873,-0.033817039654061284
08/14/2018,4,0,55,-0.07618680933252947,1,0.3309523809523809,0,2,95,300.0,-0.26413281802567873,-0.033817039654061284
06/2/2018,5,0,8,-1.0775795154762973,1,1.0,0,7,81,34.0,-0.26413281802567873,-0.033817039654061284
09/28/2016,5,0,37,-0.4596989095578023,1,0.4547619047619048,0,3,91,186.0,-0.26413281802567873,-0.033817039654061284
09/17/2016,4,0,30,-0.6088425040898527,1,0.3333333333333333,0,3,95,178.0,-0.26413281802567873,-0.033817039654061284
05/5/2018,5,0,14,-0.9497421487345395,1,1.0,0,7,89,83.0,-0.26413281802567873,-0.033817039654061284
03/8/2018,3,0,11,-1.0136608321054186,1,0.4,0,0,98,54.0,-0.26413281802567873,-0.033817039654061284
02/1/2019,5,0,2,-1.2054168822180549,1,0.7,0,9,91,12.0,-0.26413281802567873,-0.033817039654061284
10/20/2016,3,0,62,0.07295678519952102,1,-0.038461538461538464,0,2,95,298.0,-0.26413281802567873,-0.033817039654061284
09/21/2018,5,0,3,-1.184110654427762,1,0.43333333333333335,0,8,92,15.0,-0.26413281802567873,-0.033817039654061284
01/30/2018,5,0,18,-0.864517237573368,1,0.625,0,5,91,82.0,-0.26413281802567873,-0.033817039654061284
09/2/2018,5,0,6,-1.120191971056883,1,0.3499999999999999,0,5,95,27.0,-0.26413281802567873,-0.033817039654061284
08/19/2018,5,0,15,-0.9284359209442468,1,0.4833333333333333,0,2,87,77.0,-0.26413281802567873,-0.033817039654061284
04/30/2016,5,0,37,-0.4596989095578023,1,0.4821428571428572,0,2,93,200.0,-0.26413281802567873,-0.033817039654061284
12/31/2018,5,0,7,-1.0988857432665902,1,0.0,0,2,92,46.0,-0.26413281802567873,-0.033817039654061284
02/1/2016,5,0,98,0.8399809856500666,1,0.196875,0,2,95,529.0,-0.26413281802567873,-0.033817039654061284
12/4/2016,5,0,36,-0.4810051373480952,1,0.3877777777777778,0,3,92,185.0,-0.26413281802567873,-0.033817039654061284
03/10/2017,4,0,26,-0.6940674152510246,1,0.7,0,2,96,141.0,-0.26413281802567873,-0.033817039654061284
