Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
01/20/2018,4,3,21,-0.3140993402103318,1,-0.025,0,1,98,109.0,-0.18487676133225286,-0.03891696666388707
04/5/2018,5,2,46,0.024244355887592932,1,0.425,0,5,89,222.0,-0.18487676133225286,-0.04145032646963164
01/29/2018,4,2,35,-0.12462687039549394,1,0.2525,0,5,90,203.0,-0.18487676133225286,-0.04145032646963164
01/16/2018,5,1,63,0.25431806923418177,1,0.07625,0,3,95,336.0,-0.18487676133225286,-0.04398368627537622
03/8/2018,5,1,36,-0.11109312255157697,1,0.3,0,1,91,276.0,-0.18487676133225286,-0.04398368627537622
01/31/2018,5,2,23,-0.2870318445224978,1,0.6,0,4,88,152.0,-0.18487676133225286,-0.04145032646963164
02/5/2018,5,2,40,-0.05695813117590901,1,0.3590476190476189,0,4,92,223.0,-0.18487676133225286,-0.04145032646963164
03/5/2018,5,1,65,0.2813855649220157,1,0.23823232323232324,0,4,92,357.0,-0.18487676133225286,-0.04398368627537622
02/24/2018,5,1,67,0.3084530606098497,1,0.1222222222222222,0,4,94,349.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,5,1,76,0.4302567912051026,1,0.14,0,3,95,438.0,-0.18487676133225286,-0.04398368627537622
03/1/2018,5,2,47,0.037778103731509916,1,0.2125,0,3,94,232.0,-0.18487676133225286,-0.04145032646963164
01/12/2018,5,10,22,-0.30056559236641484,1,0.5,0,2,96,114.0,-0.18487676133225286,-0.021183448023675014
02/6/2018,5,11,223,2.4197177242609,9,0.21561904761904765,8,2,89,138.66666666666666,6.24003240746889,-0.018650088217930436
01/7/2018,5,9,32,-0.1652281139272449,1,-0.037500000000000006,0,2,94,192.0,-0.18487676133225286,-0.023716807829419595
01/14/2018,5,4,23,-0.2870318445224978,1,0.5,0,5,95,132.0,-0.18487676133225286,-0.036383606858142487
03/10/2018,5,1,76,0.4302567912051026,1,0.2327380952380952,0,6,91,421.0,-0.18487676133225286,-0.04398368627537622
02/5/2018,4,2,35,-0.12462687039549394,4,0.05729166666666668,3,4,87,56.75,2.224464176968176,-0.04145032646963164
04/24/2018,4,4,495,6.100897137806323,8,0.09697906940554,14,2,93,349.5,5.436918761368747,-0.036383606858142487
02/22/2018,4,2,27,-0.2328968531468299,1,0.16666666666666669,0,2,94,192.0,-0.18487676133225286,-0.04145032646963164
05/3/2018,4,2,28,-0.21936310530291286,1,0.14500000000000002,0,3,94,154.0,-0.18487676133225286,-0.04145032646963164
01/5/2018,5,16,71,0.3625880519855177,1,-0.0027272727272727336,0,3,94,351.0,-0.18487676133225286,-0.005983289189207543
03/13/2018,3,0,102,0.7821342351469444,1,0.08068181818181819,0,2,97,513.0,-0.18487676133225286,-0.046517046081120804
03/17/2018,3,1,56,0.15958183432676282,1,-0.295,0,2,95,316.0,-0.18487676133225286,-0.04398368627537622
01/11/2018,5,3,11,-0.4494368186495017,1,0.6000000000000001,0,2,93,55.0,-0.18487676133225286,-0.03891696666388707
01/20/2018,3,3,57,0.17311558217067982,1,0.2413265306122449,0,6,91,292.0,-0.18487676133225286,-0.03891696666388707
06/2/2018,5,1,50,0.07837934726326089,1,0.275,0,2,91,313.0,-0.18487676133225286,-0.04398368627537622
02/7/2018,4,3,48,0.05131185157542691,1,-0.5357142857142857,0,5,90,266.0,-0.18487676133225286,-0.03891696666388707
01/25/2018,5,4,23,-0.2870318445224978,1,0.11666666666666665,0,4,94,152.0,-0.18487676133225286,-0.036383606858142487
02/18/2018,5,1,60,0.2137168257024308,1,-0.013333333333333329,0,5,90,357.0,-0.18487676133225286,-0.04398368627537622
04/24/2018,4,1,55,0.14604808648284584,1,0.12727272727272726,0,3,95,290.0,-0.18487676133225286,-0.04398368627537622
01/25/2018,5,3,21,-0.3140993402103318,2,0.2523809523809524,1,3,87,60.5,0.6182368847678901,-0.03891696666388707
01/21/2018,4,3,38,-0.08402562686374299,1,0.1,0,2,96,232.0,-0.18487676133225286,-0.03891696666388707
02/1/2018,5,3,22,-0.30056559236641484,1,0.475,0,5,91,108.0,-0.18487676133225286,-0.03891696666388707
01/16/2018,4,2,27,-0.2328968531468299,1,0.15,0,2,96,156.0,-0.18487676133225286,-0.04145032646963164
01/25/2018,5,3,4,-0.5441730535569206,1,0.0,0,76,18,20.0,-0.18487676133225286,-0.03891696666388707
01/20/2018,4,4,20,-0.3276330880542488,1,-0.5,0,1,97,111.0,-0.18487676133225286,-0.036383606858142487
01/11/2018,5,0,82,0.5114592782686046,1,0.15000000000000002,0,2,94,522.0,-0.18487676133225286,-0.046517046081120804
01/25/2018,5,3,37,-0.09755937470765996,1,0.15833333333333333,0,2,95,211.0,-0.18487676133225286,-0.03891696666388707
01/11/2018,5,1,101,0.7686004873030273,3,-0.15079365079365084,4,1,93,205.33333333333331,1.4213505308680332,-0.04398368627537622
03/12/2018,5,2,30,-0.19229560961507888,1,0.2833333333333334,0,2,94,169.0,-0.18487676133225286,-0.04145032646963164
03/30/2018,5,2,47,0.037778103731509916,1,-0.1,0,5,92,269.0,-0.18487676133225286,-0.04145032646963164
01/11/2018,4,1,117,0.9851404528056992,1,0.08053030303030304,0,2,94,684.0,-0.18487676133225286,-0.04398368627537622
03/20/2018,5,2,28,-0.21936310530291286,1,0.55,0,2,95,170.0,-0.18487676133225286,-0.04145032646963164
02/16/2018,4,3,22,-0.30056559236641484,1,0.03333333333333336,0,4,95,151.0,-0.18487676133225286,-0.03891696666388707
02/27/2018,5,1,57,0.17311558217067982,1,0.425,0,5,92,310.0,-0.18487676133225286,-0.04398368627537622
01/13/2018,5,6,258,2.8933988987979946,10,0.017652529761904758,9,3,92,157.8,7.043146053569032,-0.03131688724665333
01/28/2018,5,3,3,-0.5577068014008376,1,0.8,0,7,60,17.0,-0.18487676133225286,-0.03891696666388707
02/28/2018,5,2,39,-0.070491879019826,1,0.3420454545454545,0,2,95,220.0,-0.18487676133225286,-0.04145032646963164
03/8/2018,5,2,39,-0.070491879019826,1,0.4166666666666667,0,3,94,218.0,-0.18487676133225286,-0.04145032646963164
01/24/2018,5,3,20,-0.3276330880542488,1,0.3181818181818182,0,4,93,86.0,-0.18487676133225286,-0.03891696666388707
01/26/2018,5,3,5,-0.5306393057130037,1,0.43333333333333335,0,7,85,31.0,-0.18487676133225286,-0.03891696666388707
01/15/2018,4,2,56,0.15958183432676282,1,0.275,0,7,89,342.0,-0.18487676133225286,-0.04145032646963164
08/2/2018,5,3,2,-0.5712405492447546,1,0.8,0,11,89,10.0,-0.18487676133225286,-0.03891696666388707
05/24/2018,4,2,30,-0.19229560961507888,1,-0.16999999999999998,0,2,95,157.0,-0.18487676133225286,-0.04145032646963164
01/19/2018,5,3,27,-0.2328968531468299,1,0.4,0,5,92,141.0,-0.18487676133225286,-0.03891696666388707
01/28/2018,5,3,20,-0.3276330880542488,1,-0.125,0,5,91,100.0,-0.18487676133225286,-0.03891696666388707
01/7/2018,5,37,142,1.323484148903624,1,-0.13020833333333334,0,17,76,784.0,-0.18487676133225286,0.047217266731428606
02/2/2018,3,1,69,0.3355205562976837,1,0.4666666666666666,0,3,95,373.0,-0.18487676133225286,-0.04398368627537622
02/13/2018,5,2,42,-0.029890635488075024,1,0.18333333333333326,0,4,92,197.0,-0.18487676133225286,-0.04145032646963164
04/17/2018,5,1,92,0.6467967567077745,2,0.205,2,1,96,270.5,0.6182368847678901,-0.04398368627537622
01/19/2018,4,4,523,6.479842077435997,1,0.1497474747474748,0,3,92,3051.0,-0.18487676133225286,-0.036383606858142487
01/14/2018,3,1,60,0.2137168257024308,1,0.030000000000000006,0,2,95,360.0,-0.18487676133225286,-0.04398368627537622
01/6/2018,5,15,71,0.3625880519855177,1,0.08095238095238097,0,6,90,373.0,-0.18487676133225286,-0.00851664899495212
01/31/2018,4,3,30,-0.19229560961507888,1,0.0,0,1,96,167.0,-0.18487676133225286,-0.03891696666388707
01/6/2018,5,22,35,-0.12462687039549394,1,-0.13333333333333333,0,3,94,208.0,-0.18487676133225286,0.00921686964525993
06/29/2018,5,1,48,0.05131185157542691,1,0.16666666666666666,0,4,93,262.0,-0.18487676133225286,-0.04398368627537622
02/26/2018,4,1,46,0.024244355887592932,1,0.1277777777777778,0,4,93,290.0,-0.18487676133225286,-0.04398368627537622
01/18/2018,5,7,79,0.4708580347368536,1,0.26666666666666666,0,2,95,479.0,-0.18487676133225286,-0.02878352744090875
01/6/2018,5,10,23,-0.2870318445224978,1,0.5,0,1,96,121.0,-0.18487676133225286,-0.021183448023675014
03/9/2018,5,2,30,-0.19229560961507888,1,0.1325,0,4,94,180.0,-0.18487676133225286,-0.04145032646963164
06/17/2018,3,0,113,0.9310054614300312,1,0.27346938775510204,0,2,94,634.0,-0.18487676133225286,-0.046517046081120804
01/19/2018,5,3,13,-0.4223693229616677,1,0.425,0,5,92,71.0,-0.18487676133225286,-0.03891696666388707
01/28/2018,4,3,22,-0.30056559236641484,1,0.45,0,4,92,120.0,-0.18487676133225286,-0.03891696666388707
01/18/2018,5,4,20,-0.3276330880542488,1,0.59375,0,5,91,121.0,-0.18487676133225286,-0.036383606858142487
01/10/2018,5,8,52,0.10544684295109487,1,0.0,0,3,96,296.0,-0.18487676133225286,-0.026250167635164173
03/13/2018,4,1,52,0.10544684295109487,1,0.04999999999999999,0,2,95,298.0,-0.18487676133225286,-0.04398368627537622
03/12/2018,5,2,41,-0.04342438333199202,1,-0.07500000000000001,0,4,93,214.0,-0.18487676133225286,-0.04145032646963164
01/13/2018,5,10,26,-0.24643060099074685,1,-0.04999999999999993,0,3,94,127.0,-0.18487676133225286,-0.021183448023675014
02/15/2018,4,1,62,0.2407843213902648,1,0.06515151515151514,0,4,92,340.0,-0.18487676133225286,-0.04398368627537622
02/2/2018,5,2,40,-0.05695813117590901,1,-0.12,0,2,94,228.0,-0.18487676133225286,-0.04145032646963164
03/12/2018,3,3,16,-0.3817680794299168,1,-0.3333333333333333,0,7,89,100.0,-0.18487676133225286,-0.03891696666388707
01/20/2018,4,2,66,0.2949193127659327,3,0.271,2,3,91,123.0,1.4213505308680332,-0.04145032646963164
01/7/2018,5,12,130,1.16107917477662,1,0.11960784313725492,0,4,90,718.0,-0.18487676133225286,-0.01611672841218586
02/4/2018,5,4,20,-0.3276330880542488,1,0.6,0,3,96,96.0,-0.18487676133225286,-0.036383606858142487
02/25/2018,3,0,144,1.350551644591458,1,0.11083333333333337,0,2,96,813.0,-0.18487676133225286,-0.046517046081120804
01/20/2018,5,3,35,-0.12462687039549394,1,0.21666666666666665,0,6,86,207.0,-0.18487676133225286,-0.03891696666388707
02/7/2018,5,3,37,-0.09755937470765996,2,0.06888888888888889,1,3,93,117.0,0.6182368847678901,-0.03891696666388707
06/8/2018,4,2,27,-0.2328968531468299,1,0.1,0,1,97,141.0,-0.18487676133225286,-0.04145032646963164
01/12/2018,5,3,22,-0.30056559236641484,1,-0.40625,0,4,90,126.0,-0.18487676133225286,-0.03891696666388707
01/31/2018,5,4,4,-0.5441730535569206,1,0.875,0,11,84,22.0,-0.18487676133225286,-0.036383606858142487
02/1/2018,5,4,19,-0.34116683589816577,1,0.15,0,5,94,97.0,-0.18487676133225286,-0.036383606858142487
02/17/2018,5,3,21,-0.3140993402103318,1,0.625,0,4,94,104.0,-0.18487676133225286,-0.03891696666388707
01/5/2018,5,29,32,-0.1652281139272449,1,0.2361111111111112,0,6,91,158.0,-0.18487676133225286,0.026950388285471978
02/24/2018,5,2,28,-0.21936310530291286,1,0.2861111111111111,0,3,93,179.0,-0.18487676133225286,-0.04145032646963164
02/15/2018,5,2,41,-0.04342438333199202,1,-0.08,0,2,94,217.0,-0.18487676133225286,-0.04145032646963164
02/12/2018,4,2,32,-0.1652281139272449,1,-0.125,0,3,93,195.0,-0.18487676133225286,-0.04145032646963164
02/4/2018,4,2,38,-0.08402562686374299,1,0.2118055555555556,0,3,92,218.0,-0.18487676133225286,-0.04145032646963164
02/6/2018,4,2,64,0.26785181707809874,1,0.1285714285714286,0,3,94,372.0,-0.18487676133225286,-0.04145032646963164
06/6/2018,4,1,56,0.15958183432676282,1,0.246875,0,2,96,325.0,-0.18487676133225286,-0.04398368627537622
01/26/2018,4,2,63,0.25431806923418177,1,-0.1861111111111111,0,4,93,327.0,-0.18487676133225286,-0.04145032646963164
01/20/2018,4,2,52,0.10544684295109487,1,0.07500000000000001,0,3,95,278.0,-0.18487676133225286,-0.04145032646963164
06/5/2018,3,1,55,0.14604808648284584,1,-0.025,0,4,87,316.0,-0.18487676133225286,-0.04398368627537622
02/2/2018,4,4,453,5.532479728361808,7,0.10774911816578484,12,4,90,362.57142857142856,4.633805115268603,-0.036383606858142487
01/12/2018,4,5,262,2.9475338901736627,1,0.1663376623376623,0,3,92,1600.0,-0.18487676133225286,-0.033850247052397905
02/13/2018,5,2,41,-0.04342438333199202,1,0.575,0,2,95,218.0,-0.18487676133225286,-0.04145032646963164
01/28/2018,5,3,22,-0.30056559236641484,1,0.7,0,4,91,103.0,-0.18487676133225286,-0.03891696666388707
01/10/2018,4,3,52,0.10544684295109487,1,-0.04255050505050506,0,2,94,267.0,-0.18487676133225286,-0.03891696666388707
01/19/2018,5,4,29,-0.2058293574589959,1,-0.06666666666666668,0,4,92,158.0,-0.18487676133225286,-0.036383606858142487
03/1/2018,5,2,22,-0.30056559236641484,1,0.2619047619047619,0,2,96,120.0,-0.18487676133225286,-0.04145032646963164
02/10/2018,5,3,10,-0.4629705664934186,1,0.7,0,5,88,51.0,-0.18487676133225286,-0.03891696666388707
01/13/2018,5,2,57,0.17311558217067982,1,-0.06435185185185184,0,3,92,279.0,-0.18487676133225286,-0.04145032646963164
01/18/2018,5,3,19,-0.34116683589816577,1,0.15625,0,7,87,103.0,-0.18487676133225286,-0.03891696666388707
01/26/2018,5,4,23,-0.2870318445224978,1,0.2033333333333333,0,3,92,124.0,-0.18487676133225286,-0.036383606858142487
02/8/2018,5,2,57,0.17311558217067982,1,0.27,0,4,92,335.0,-0.18487676133225286,-0.04145032646963164
02/10/2018,5,3,7,-0.5035718100251696,1,0.8,0,5,93,48.0,-0.18487676133225286,-0.03891696666388707
01/18/2018,5,3,3,-0.5577068014008376,1,0.0,0,8,83,14.0,-0.18487676133225286,-0.03891696666388707
01/11/2018,5,3,1,-0.5847742970886716,1,0.0,0,7,73,15.0,-0.18487676133225286,-0.03891696666388707
01/9/2018,5,36,133,1.2016804183083711,9,-0.10227272727272728,14,3,88,80.44444444444444,6.24003240746889,0.04468390692568403
01/10/2018,5,2,40,-0.05695813117590901,1,-0.045138888888888895,0,4,93,233.0,-0.18487676133225286,-0.04145032646963164
01/6/2018,5,10,27,-0.2328968531468299,1,0.0,0,2,97,167.0,-0.18487676133225286,-0.021183448023675014
03/23/2018,4,1,50,0.07837934726326089,1,0.01994949494949496,0,3,95,247.0,-0.18487676133225286,-0.04398368627537622
01/6/2018,5,29,26,-0.24643060099074685,1,0.03333333333333333,0,3,93,135.0,-0.18487676133225286,0.026950388285471978
03/22/2018,5,1,51,0.09191309510717788,1,-0.246875,0,4,93,288.0,-0.18487676133225286,-0.04398368627537622
02/23/2018,5,13,79,0.4708580347368536,3,0.7333333333333334,4,5,87,124.66666666666669,1.4213505308680332,-0.01358336860644128
01/20/2018,4,4,20,-0.3276330880542488,1,0.425,0,5,89,112.0,-0.18487676133225286,-0.036383606858142487
08/8/2018,5,2,30,-0.19229560961507888,1,0.25,0,3,94,151.0,-0.18487676133225286,-0.04145032646963164
01/5/2018,5,17,1,-0.5847742970886716,1,0.0,0,14,71,7.0,-0.18487676133225286,-0.003449929383462964
02/18/2018,5,1,66,0.2949193127659327,1,-0.1486111111111111,0,7,84,360.0,-0.18487676133225286,-0.04398368627537622
04/1/2019,5,0,71,0.3625880519855177,1,0.03749999999999998,0,4,94,357.0,-0.18487676133225286,-0.046517046081120804
01/28/2018,3,5,137,1.255815409684039,1,-0.038888888888888896,0,1,97,854.0,-0.18487676133225286,-0.033850247052397905
02/11/2018,5,2,41,-0.04342438333199202,1,0.03125,0,5,93,213.0,-0.18487676133225286,-0.04145032646963164
03/16/2018,5,2,53,0.11898059079501185,1,0.0,0,2,95,329.0,-0.18487676133225286,-0.04145032646963164
01/5/2018,5,2085,341,4.0166999698431045,9,0.20196078431372552,16,3,91,226.77777777777766,6.24003240746889,5.2355381488963255
02/27/2018,4,3,15,-0.3953018272738337,1,0.06666666666666665,0,7,88,97.0,-0.18487676133225286,-0.03891696666388707
01/7/2018,5,15,35,-0.12462687039549394,1,-0.4,0,1,95,182.0,-0.18487676133225286,-0.00851664899495212
02/4/2018,4,2,29,-0.2058293574589959,1,0.07500000000000001,0,3,95,176.0,-0.18487676133225286,-0.04145032646963164
02/21/2018,4,1,55,0.14604808648284584,1,0.08806818181818182,0,1,96,323.0,-0.18487676133225286,-0.04398368627537622
01/6/2018,5,24,199,2.0949077760068926,2,0.06964285714285715,2,3,95,539.0,0.6182368847678901,0.014283589256749087
01/16/2018,5,2,40,-0.05695813117590901,1,0.35,0,3,93,227.0,-0.18487676133225286,-0.04145032646963164
08/8/2018,1,9,17,-0.3682343315859998,1,-0.3690476190476191,0,4,93,98.0,-0.18487676133225286,-0.023716807829419595
02/11/2018,5,3,43,-0.016356887644158033,1,-0.2791666666666667,0,3,94,215.0,-0.18487676133225286,-0.03891696666388707
02/8/2018,3,2,40,-0.05695813117590901,1,0.16666666666666666,0,7,92,223.0,-0.18487676133225286,-0.04145032646963164
01/25/2018,4,2,31,-0.1787618617711619,1,0.3028409090909091,0,2,95,175.0,-0.18487676133225286,-0.04145032646963164
01/6/2018,5,15,48,0.05131185157542691,1,-0.1125,0,2,94,300.0,-0.18487676133225286,-0.00851664899495212
04/8/2018,5,1,58,0.1866493300145968,1,-0.015000000000000003,0,2,96,343.0,-0.18487676133225286,-0.04398368627537622
01/30/2018,4,3,40,-0.05695813117590901,1,0.019999999999999983,0,2,93,242.0,-0.18487676133225286,-0.03891696666388707
02/9/2018,5,3,26,-0.24643060099074685,2,0.15,1,3,93,71.0,0.6182368847678901,-0.03891696666388707
06/3/2018,4,1,39,-0.070491879019826,1,0.3625,0,3,94,231.0,-0.18487676133225286,-0.04398368627537622
03/26/2018,4,1,44,-0.002823139800241044,1,0.06666666666666665,0,4,91,241.0,-0.18487676133225286,-0.04398368627537622
06/18/2018,5,1,46,0.024244355887592932,1,0.00888888888888889,0,1,95,250.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,4,1,78,0.4573242868929366,1,-0.12824074074074074,0,6,93,407.0,-0.18487676133225286,-0.04398368627537622
03/22/2018,5,2,27,-0.2328968531468299,1,0.06770833333333331,0,5,92,129.0,-0.18487676133225286,-0.04145032646963164
02/4/2018,5,1,84,0.5385267739564386,1,0.09375,0,2,95,525.0,-0.18487676133225286,-0.04398368627537622
02/7/2018,5,2,29,-0.2058293574589959,1,0.16666666666666666,0,96,0,179.0,-0.18487676133225286,-0.04145032646963164
02/11/2018,5,2,20,-0.3276330880542488,1,0.41875,0,3,91,123.0,-0.18487676133225286,-0.04145032646963164
02/8/2018,5,3,11,-0.4494368186495017,1,-0.3,0,2,96,55.0,-0.18487676133225286,-0.03891696666388707
01/16/2018,3,2,39,-0.070491879019826,1,0.19663299663299666,0,2,95,216.0,-0.18487676133225286,-0.04145032646963164
03/28/2018,5,2,34,-0.13816061823941095,1,0.2671428571428572,0,3,94,177.0,-0.18487676133225286,-0.04145032646963164
01/31/2018,5,4,23,-0.2870318445224978,1,-6.938893903907227e-18,0,6,92,128.0,-0.18487676133225286,-0.036383606858142487
01/18/2018,5,4,16,-0.3817680794299168,1,0.0,0,5,90,109.0,-0.18487676133225286,-0.036383606858142487
01/10/2018,5,18,140,1.29641665321579,1,-0.03779761904761904,0,4,92,760.0,-0.18487676133225286,-0.0009165695777183855
01/23/2018,5,3,15,-0.3953018272738337,1,0.5499999999999999,0,5,88,74.0,-0.18487676133225286,-0.03891696666388707
01/11/2018,5,8,40,-0.05695813117590901,4,0.0,6,8,77,53.75,2.224464176968176,-0.026250167635164173
03/12/2018,5,3,28,-0.21936310530291286,1,0.3083333333333333,0,5,89,169.0,-0.18487676133225286,-0.03891696666388707
02/21/2018,3,0,80,0.4843917825807706,1,-0.1,0,3,95,453.0,-0.18487676133225286,-0.046517046081120804
01/10/2018,5,7,80,0.4843917825807706,2,0.1125,2,2,94,215.5,0.6182368847678901,-0.02878352744090875
03/1/2018,5,2,56,0.15958183432676282,1,0.0763888888888889,0,4,93,315.0,-0.18487676133225286,-0.04145032646963164
02/4/2018,5,2,22,-0.30056559236641484,1,0.35,0,2,96,128.0,-0.18487676133225286,-0.04145032646963164
02/1/2018,5,3,8,-0.4900380621812527,1,1.0,0,50,42,47.0,-0.18487676133225286,-0.03891696666388707
02/8/2018,5,3,2,-0.5712405492447546,1,1.0,0,69,0,14.0,-0.18487676133225286,-0.03891696666388707
01/19/2018,5,3,25,-0.25996434883466385,1,0.05,0,3,93,140.0,-0.18487676133225286,-0.03891696666388707
02/27/2018,2,2,33,-0.15169436608332793,1,-0.10892857142857144,0,2,95,176.0,-0.18487676133225286,-0.04145032646963164
02/4/2018,5,3,10,-0.4629705664934186,1,0.35,0,3,97,45.0,-0.18487676133225286,-0.03891696666388707
01/20/2018,5,3,25,-0.25996434883466385,1,-0.4,0,2,96,140.0,-0.18487676133225286,-0.03891696666388707
02/7/2018,4,2,38,-0.08402562686374299,1,-0.23159722222222226,0,3,94,224.0,-0.18487676133225286,-0.04145032646963164
01/16/2018,5,2,59,0.2001830778585138,2,0.040151515151515146,2,6,89,167.5,0.6182368847678901,-0.04145032646963164
01/30/2018,5,3,19,-0.34116683589816577,1,-0.04999999999999999,0,4,92,102.0,-0.18487676133225286,-0.03891696666388707
01/6/2018,5,11,5,-0.5306393057130037,1,0.0,0,4,96,31.0,-0.18487676133225286,-0.018650088217930436
01/30/2018,4,2,32,-0.1652281139272449,1,0.11666666666666665,0,1,97,189.0,-0.18487676133225286,-0.04145032646963164
03/21/2018,5,2,28,-0.21936310530291286,1,0.75,0,5,93,152.0,-0.18487676133225286,-0.04145032646963164
02/23/2018,5,1,70,0.34905430414160066,1,0.06250000000000003,0,5,91,331.0,-0.18487676133225286,-0.04398368627537622
01/9/2018,5,27,53,0.11898059079501185,4,0.28,3,4,89,80.5,2.224464176968176,0.021883668673982823
03/19/2018,5,1,57,0.17311558217067982,1,0.10555555555555557,0,1,95,284.0,-0.18487676133225286,-0.04398368627537622
01/26/2018,5,3,23,-0.2870318445224978,1,0.4333333333333333,0,5,87,120.0,-0.18487676133225286,-0.03891696666388707
02/5/2018,4,3,14,-0.4088355751177507,1,0.20000000000000004,0,0,97,87.0,-0.18487676133225286,-0.03891696666388707
03/17/2018,3,1,56,0.15958183432676282,1,0.14000000000000004,0,3,94,319.0,-0.18487676133225286,-0.04398368627537622
04/5/2018,4,2,46,0.024244355887592932,1,0.3275,0,3,95,241.0,-0.18487676133225286,-0.04145032646963164
01/6/2018,5,21,48,0.05131185157542691,1,-0.11666666666666665,0,2,95,313.0,-0.18487676133225286,0.00668350983951535
01/15/2018,5,3,17,-0.3682343315859998,1,0.14,0,3,94,95.0,-0.18487676133225286,-0.03891696666388707
